id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
27355,BUY,PYPL,OKAR/B,43.75,43.65,43.84,50,500,21/10/2016,13:16:00,1.13636,NULL,2016-10-21T13:17:00.000Z,21875,5468.75,NULL,43.7,44.16,NULL,P,43.75,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2016-10-21T13:19:00.000Z,06:21.9
27356,BUY,MO,OKAR/B,44.48,44.41,44.54,50,714,21/10/2016,13:21:00,23.0146,NULL,2016-10-21T13:22:00.000Z,31758.72,7939.68,NULL,44.46,44.62,NULL,P,44.48,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2016-10-21T13:26:00.000Z,06:21.9
27357,BUY,MO,OKAR/B,44.56,44.49,44.62,50,714,21/10/2016,13:37:00,23.0146,NULL,2016-10-21T13:38:00.000Z,31815.84,7953.96,NULL,44.48,44.62,NULL,L,44.56,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2016-10-21T13:44:00.000Z,06:21.9
27358,BUY,PYPL,OKAR/B,43.78,43.72,43.83,50,833,21/10/2016,13:48:00,1.13636,NULL,2016-10-21T13:49:00.000Z,36468.74,9117.185,NULL,43.7,44.16,NULL,L,43.78,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-10-21T13:52:00.000Z,06:21.9
27359,BUY,PYPL,OKAR/B,43.75,43.68,43.81,50,714,21/10/2016,14:36:00,1.13636,NULL,2016-10-21T14:37:00.000Z,31237.5,7809.375,NULL,43.72,44.16,NULL,P,43.75,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-10-21T14:38:00.000Z,06:21.9
27360,BUY,MO,OKAR/B,44.59,44.52,44.65,50,714,21/10/2016,14:43:00,23.0146,NULL,NULL,31837.26,7959.315,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-10-21T14:47:00.000Z,06:21.9
27361,BUY,PYPL,HUMMER,43.96,43.84,44.07,50,417,21/10/2016,14:43:00,1.13636,NULL,2016-10-21T14:45:00.000Z,18331.32,4582.83,NULL,43.89,44.16,NULL,P,43.96,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.005}",2016-10-21T14:58:00.000Z,06:21.9
27362,BUY,TMUS,OKAR/B,49.82,49.71,49.92,50,455,24/10/2016,10:30:00,0,NULL,2016-10-24T10:32:00.000Z,22668.1,5667.025,NULL,49.77,51.35,NULL,P,49.82,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-10-24T10:33:00.000Z,06:22.4
27363,BUY,TMUS,HUMMER,49.94,49.88,49.99,50,833,24/10/2016,10:45:00,0,NULL,2016-10-24T10:46:00.000Z,41600.02,10400.005,NULL,49.87,51.35,NULL,L,49.94,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2016-10-24T10:48:00.000Z,06:22.4
27364,BUY,TMUS,OKAR/B,50.25,50.16,50.33,50,556,24/10/2016,11:30:00,0,NULL,NULL,27939,6984.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2016-10-24T11:34:00.000Z,06:22.4
27365,BUY,TMUS,OKAR/B,50.9,50.83,50.96,50,714,24/10/2016,13:48:00,0,NULL,NULL,36342.6,9085.65,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-10-24T13:52:00.000Z,06:22.4
27366,BUY,TMUS,OKAR/B,50.83,50.72,50.93,50,455,24/10/2016,14:35:00,0,NULL,2016-10-24T14:37:00.000Z,23127.65,5781.912,NULL,50.8,51.35,NULL,P,50.83,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-10-24T14:39:00.000Z,06:22.4
27367,SELL,JBLU,OKAR/S,17.92,18.05,17.8,50,385,25/10/2016,09:50:00,23.07692,NULL,2016-10-25T09:51:00.000Z,6899.2,1724.8,18.05,NULL,NULL,17.9,L,17.92,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.005}",2016-10-25T10:05:00.000Z,06:23.0
27368,SELL,JBLU,OKAR/S,17.91,18.04,17.79,50,385,25/10/2016,10:00:00,23.07692,NULL,NULL,6895.35,1723.838,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.006, ""7-bars"": 0.001}",2016-10-25T10:04:00.000Z,06:23.0
27369,SELL,JBLU,SHOOTING-STAR,18.7,19.48,17.93,50,64,25/10/2016,10:18:00,187.69231,NULL,2016-10-25T10:19:00.000Z,1196.8,299.2,NULL,NULL,NULL,NULL,C,18.14,36.16,"{""3-bars"": -0.024, ""5-bars"": -0.029, ""7-bars"": -0.038}",2016-10-25T15:29:00.000Z,06:23.0
27370,SELL,JBLU,OKAR/S,18.34,18.46,18.23,50,417,25/10/2016,10:49:00,187.69231,NULL,2016-10-25T10:51:00.000Z,7647.78,1911.945,18.36,NULL,NULL,18.11,P,18.34,0,"{""3-bars"": -0.007, ""5-bars"": -0.002, ""7-bars"": 0.004}",2016-10-25T10:53:00.000Z,06:23.0
27371,SELL,JBLU,OKAR/S,18.36,18.46,18.27,50,500,25/10/2016,11:03:00,187.69231,NULL,NULL,9180,2295,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.004, ""7-bars"": -0.003}",2016-10-25T11:07:00.000Z,06:23.0
27372,BUY,PG,HUMMER,74.92,74.86,74.97,50,833,25/10/2016,11:07:00,13.15248,NULL,2016-10-25T11:08:00.000Z,62408.36,15602.09,NULL,74.91,75.07,NULL,P,74.92,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-10-25T11:10:00.000Z,06:23.0
27373,BUY,PG,HUMMER,74.72,74.67,74.76,50,1000,25/10/2016,11:28:00,13.15248,NULL,2016-10-25T11:29:00.000Z,74720,18680,NULL,74.71,74.82,NULL,P,74.72,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2016-10-25T11:29:00.000Z,06:23.0
27374,SELL,JBLU,SHOOTING-STAR,18.45,18.51,18.4,50,833,25/10/2016,11:42:00,187.69231,NULL,2016-10-25T11:43:00.000Z,15368.85,3842.212,18.47,NULL,NULL,18.11,P,18.45,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-10-25T11:49:00.000Z,06:23.0
27375,BUY,PG,OKAR/B,74.75,74.69,74.8,50,833,25/10/2016,11:52:00,13.15248,NULL,NULL,62266.75,15566.688,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2016-10-25T11:56:00.000Z,06:23.0
27376,BUY,BAX,OKAR/B,46.17,46.05,46.28,50,417,25/10/2016,12:08:00,57.97143,NULL,2016-10-25T12:09:00.000Z,19252.89,4813.223,NULL,46.03,46.21,NULL,L,46.17,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-10-25T12:23:00.000Z,06:23.0
27377,BUY,PG,HUMMER,74.65,74.6,74.69,50,1000,25/10/2016,12:17:00,13.15248,NULL,NULL,74650,18662.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2016-10-25T12:21:00.000Z,06:23.0
27378,BUY,BAX,HUMMER,46.02,45.97,46.06,50,1000,25/10/2016,12:34:00,57.97143,NULL,NULL,46020,11505,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2016-10-25T12:38:00.000Z,06:23.0
27379,SELL,JBLU,OKAR/S,18.26,18.34,18.19,50,625,25/10/2016,12:35:00,187.69231,NULL,NULL,11412.5,2853.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.004}",2016-10-25T12:39:00.000Z,06:23.0
27380,SELL,JBLU,OKAR/S,18.23,18.28,18.19,50,1000,25/10/2016,12:45:00,187.69231,NULL,NULL,18230,4557.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2016-10-25T12:49:00.000Z,06:23.0
27381,BUY,BAX,OKAR/B,45.99,45.9,46.07,50,556,25/10/2016,13:07:00,59.30714,NULL,NULL,25570.44,6392.61,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2016-10-25T13:11:00.000Z,06:23.0
27382,SELL,UAA,OKAR/S,32.82,32.9,32.75,50,625,25/10/2016,13:30:00,18.61804,NULL,NULL,20512.5,5128.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.004}",2016-10-25T13:34:00.000Z,06:23.0
27383,SELL,JBLU,SHOOTING-STAR,18.24,18.27,18.22,50,1667,25/10/2016,13:32:00,187.69231,NULL,NULL,30406.08,7601.52,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2016-10-25T13:36:00.000Z,06:23.0
27384,BUY,BAX,HUMMER,46.13,46.07,46.18,50,833,25/10/2016,13:55:00,68.66429,NULL,2016-10-25T13:56:00.000Z,38426.29,9606.573,NULL,46.08,46.21,NULL,P,46.13,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-10-25T14:01:00.000Z,06:23.0
27385,SELL,UAA,SHOOTING-STAR,32.87,32.95,32.8,50,625,25/10/2016,14:14:00,18.61804,NULL,2016-10-25T14:16:00.000Z,20543.75,5135.938,33.03,NULL,NULL,32.76,L,32.87,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2016-10-25T14:23:00.000Z,06:23.0
27386,BUY,BAX,OKAR/B,46.14,46.05,46.22,50,556,25/10/2016,14:33:00,68.66429,NULL,NULL,25653.84,6413.46,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2016-10-25T14:37:00.000Z,06:23.0
27387,SELL,AAPL,OKAR/S,26.58,26.66,26.51,50,625,26/10/2016,09:59:00,2.15385,NULL,2016-10-26T10:00:00.000Z,16612.5,4153.125,26.68,NULL,NULL,26.53,L,26.58,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": -0.001}",2016-10-26T10:16:00.000Z,06:23.5
27388,BUY,JNPR,OKAR/B,22.57,22.34,22.79,50,217,26/10/2016,10:05:00,10.2795,NULL,NULL,4897.69,1224.423,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.005, ""7-bars"": -0.003}",2016-10-26T10:09:00.000Z,06:23.5
27389,BUY,GRMN,HUMMER,43.69,43.5,43.87,50,263,26/10/2016,10:10:00,24.63399,NULL,NULL,11490.47,2872.618,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": 0.005, ""7-bars"": 0.004}",2016-10-26T10:14:00.000Z,06:23.5
27390,SELL,LUV,OKAR/S,35.79,36.22,35.37,50,116,26/10/2016,10:10:00,5.06265,NULL,2016-10-26T10:11:00.000Z,4151.64,1037.91,36.41,NULL,NULL,35.52,L,35.79,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.0}",2016-10-26T12:39:00.000Z,06:23.5
27391,SELL,AAPL,SHOOTING-STAR,26.64,26.7,26.59,50,833,26/10/2016,10:16:00,2.15385,NULL,2016-10-26T10:17:00.000Z,22191.12,5547.78,26.73,NULL,NULL,26.6,L,26.64,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2016-10-26T10:33:00.000Z,06:23.5
27392,BUY,JNPR,HUMMER,22.48,22.43,22.52,50,1000,26/10/2016,10:33:00,10.2795,NULL,2016-10-26T10:34:00.000Z,22480,5620,NULL,22.46,23.07,NULL,P,22.48,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2016-10-26T10:36:00.000Z,06:23.5
27393,BUY,GRMN,OKAR/B,43.76,43.64,43.87,50,417,26/10/2016,10:37:00,24.63399,NULL,2016-10-26T10:38:00.000Z,18247.92,4561.98,NULL,43.64,44.09,NULL,L,43.76,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-10-26T10:38:00.000Z,06:23.5
27394,SELL,AAPL,SHOOTING-STAR,26.75,26.8,26.71,50,1000,26/10/2016,10:39:00,10.36264,NULL,2016-10-26T10:40:00.000Z,26750,6687.5,26.8,NULL,NULL,26.73,L,26.75,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2016-10-26T10:44:00.000Z,06:23.5
27395,BUY,MDLZ,OKAR/B,39.54,39.37,39.7,50,294,26/10/2016,11:04:00,83.41436,NULL,2016-10-26T11:05:00.000Z,11624.76,2906.19,NULL,39.37,39.58,NULL,L,39.54,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.008}",2016-10-26T11:09:00.000Z,06:23.5
27396,BUY,GRMN,OKAR/B,43.78,43.59,43.96,50,263,26/10/2016,11:19:00,24.63399,NULL,NULL,11514.14,2878.535,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": -0.001}",2016-10-26T11:23:00.000Z,06:23.5
27397,BUY,GRMN,OKAR/B,43.71,43.42,43.99,50,172,26/10/2016,11:28:00,24.63399,NULL,2016-10-26T11:30:00.000Z,7518.12,1879.53,NULL,0,43.87,NULL,L,43.71,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2016-10-26T11:49:00.000Z,06:23.5
27398,SELL,LUV,OKAR/S,35.87,35.97,35.78,50,500,26/10/2016,11:28:00,5.06265,NULL,2016-10-26T11:29:00.000Z,17935,4483.75,36.05,NULL,NULL,35.8,L,35.87,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2016-10-26T12:07:00.000Z,06:23.5
27399,BUY,AKAM,HUMMER,67.44,67.23,67.64,50,238,26/10/2016,11:42:00,4.91493,NULL,NULL,16050.72,4012.68,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.006, ""7-bars"": -0.004}",2016-10-26T11:46:00.000Z,06:23.6
27400,BUY,AKAM,OKAR/B,67.59,67.47,67.7,50,417,26/10/2016,12:26:00,4.91493,NULL,2016-10-26T12:27:00.000Z,28185.03,7046.258,NULL,67.6,68.47,NULL,P,67.59,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.006}",2016-10-26T12:27:00.000Z,06:23.6
27401,SELL,AAPL,OKAR/S,26.9,26.96,26.85,50,833,26/10/2016,12:36:00,29.08791,NULL,NULL,22407.7,5601.925,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-10-26T12:40:00.000Z,06:23.6
27402,BUY,GRMN,HUMMER,42.1,42.03,42.16,50,714,26/10/2016,12:55:00,2844.44444,NULL,NULL,30059.4,7514.85,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.002}",2016-10-26T12:59:00.000Z,06:23.6
27403,BUY,GRMN,HUMMER,42.05,41.87,42.22,50,278,26/10/2016,12:58:00,2844.44444,NULL,NULL,11689.9,2922.475,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2016-10-26T13:02:00.000Z,06:23.6
27404,SELL,AAPL,OKAR/S,26.87,26.91,26.84,50,1250,26/10/2016,13:13:00,35.50549,NULL,2016-10-26T13:14:00.000Z,33587.5,8396.875,26.9,NULL,NULL,26.76,P,26.87,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-10-26T13:39:00.000Z,06:23.6
27405,SELL,LUV,OKAR/S,37.49,37.59,37.4,50,500,26/10/2016,13:22:00,50.04578,NULL,2016-10-26T13:23:00.000Z,18745,4686.25,37.53,NULL,NULL,36.91,P,37.49,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2016-10-26T13:25:00.000Z,06:23.6
27406,BUY,GRMN,OKAR/B,42.37,42.3,42.43,50,714,26/10/2016,13:27:00,2844.44444,NULL,NULL,30252.18,7563.045,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-10-26T13:31:00.000Z,06:23.6
27407,BUY,JNPR,OKAR/B,22.77,22.71,22.82,50,833,26/10/2016,13:44:00,10.2795,NULL,2016-10-26T13:45:00.000Z,18967.41,4741.853,NULL,22.71,22.78,NULL,L,22.77,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2016-10-26T13:54:00.000Z,06:23.6
27408,SELL,LUV,SHOOTING-STAR,37.23,37.3,37.17,50,714,26/10/2016,14:20:00,50.04578,NULL,2016-10-26T14:21:00.000Z,26582.22,6645.555,37.37,NULL,NULL,36.91,L,37.23,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2016-10-26T14:22:00.000Z,06:23.6
27409,BUY,MDLZ,OKAR/B,39.1,39.03,39.16,50,714,26/10/2016,14:20:00,83.41436,NULL,NULL,27917.4,6979.35,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-10-26T14:24:00.000Z,06:23.6
27410,SELL,AAPL,SHOOTING-STAR,26.82,26.85,26.8,50,1667,26/10/2016,14:29:00,35.50549,NULL,NULL,44708.94,11177.235,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2016-10-26T14:33:00.000Z,06:23.6
27411,BUY,AKAM,HUMMER,67.62,67.55,67.68,50,714,26/10/2016,14:51:00,4.91493,NULL,NULL,48280.68,12070.17,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2016-10-26T14:55:00.000Z,06:23.6
27412,BUY,WDC,HUMMER,52.8,52.14,53.45,50,76,27/10/2016,09:41:00,1.64804,NULL,2016-10-27T09:42:00.000Z,4012.8,1003.2,NULL,52.65,55.13,NULL,P,52.8,0,"{""3-bars"": -0.011, ""5-bars"": -0.018, ""7-bars"": -0.008}",2016-10-27T09:43:00.000Z,06:24.1
27413,BUY,BMY,OKAR/B,43.34,43.12,43.55,50,227,27/10/2016,09:46:00,48.53788,NULL,2016-10-27T09:47:00.000Z,9838.18,2459.545,NULL,43.11,44.78,NULL,L,43.34,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.002}",2016-10-27T09:51:00.000Z,06:24.1
27414,BUY,BMY,HUMMER,43.05,42.9,43.19,50,333,27/10/2016,10:08:00,48.53788,NULL,NULL,14335.65,3583.913,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.004}",2016-10-27T10:12:00.000Z,06:24.1
27415,BUY,TSLA,OKAR/B,42.23,41.95,42.5,50,179,27/10/2016,10:12:00,20.11628,NULL,2016-10-27T10:13:00.000Z,7559.17,1889.792,NULL,41.95,42.45,NULL,L,42.23,0,"{""3-bars"": -0.0, ""5-bars"": -0.006, ""7-bars"": -0.01}",2016-10-27T11:09:00.000Z,06:24.1
27416,BUY,TWTR,HUMMER,17.39,17.31,17.46,50,625,27/10/2016,10:23:00,94.3662,NULL,NULL,10868.75,2717.188,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.003}",2016-10-27T10:27:00.000Z,06:24.1
27417,BUY,BMY,HUMMER,43.48,43.27,43.68,50,238,27/10/2016,10:35:00,56.19318,NULL,2016-10-27T10:36:00.000Z,10348.24,2587.06,NULL,43.43,44.78,NULL,P,43.48,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.008}",2016-10-27T10:39:00.000Z,06:24.1
27418,BUY,WDC,HUMMER,53.92,53.75,54.08,50,294,27/10/2016,10:45:00,1.64804,NULL,NULL,15852.48,3963.12,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": 0.005}",2016-10-27T10:49:00.000Z,06:24.1
27419,BUY,TSLA,HUMMER,42.24,42.17,42.3,50,714,27/10/2016,10:53:00,20.11628,NULL,2016-10-27T10:54:00.000Z,30159.36,7539.84,NULL,42.1,42.3,NULL,L,42.24,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-10-27T10:56:00.000Z,06:24.1
27420,BUY,QCOM,OKAR/B,59.14,59.02,59.25,50,417,27/10/2016,11:02:00,30.48636,NULL,2016-10-27T11:05:00.000Z,24661.38,6165.345,NULL,59.06,60.16,NULL,P,59.14,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-10-27T11:08:00.000Z,06:24.1
27421,BUY,QCOM,HUMMER,59.5,59.39,59.6,50,455,27/10/2016,11:24:00,30.48636,NULL,2016-10-27T11:25:00.000Z,27072.5,6768.125,NULL,59.45,60.16,NULL,P,59.5,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2016-10-27T11:31:00.000Z,06:24.1
27422,BUY,WDC,OKAR/B,53.92,53.79,54.04,50,385,27/10/2016,11:52:00,1.64804,NULL,2016-10-27T11:53:00.000Z,20759.2,5189.8,NULL,53.8,54.21,NULL,P,53.92,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.003}",2016-10-27T11:56:00.000Z,06:24.1
27423,BUY,TSLA,OKAR/B,41.55,41.45,41.64,50,500,27/10/2016,12:05:00,61.51163,NULL,2016-10-27T12:06:00.000Z,20775,5193.75,NULL,41.37,41.57,NULL,L,41.55,0,"{""3-bars"": -0.0, ""5-bars"": 0.004, ""7-bars"": 0.004}",2016-10-27T12:07:00.000Z,06:24.1
27424,BUY,TSLA,OKAR/B,41.08,40.89,41.26,50,263,27/10/2016,12:19:00,79.65116,NULL,2016-10-27T12:20:00.000Z,10804.04,2701.01,NULL,40.8,41.16,NULL,L,41.08,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2016-10-27T12:22:00.000Z,06:24.1
27425,BUY,TSLA,HUMMER,40.85,40.78,40.91,50,714,27/10/2016,12:44:00,95.10465,NULL,2016-10-27T12:45:00.000Z,29166.9,7291.725,NULL,40.73,41.15,NULL,L,40.85,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.007}",2016-10-27T12:47:00.000Z,06:24.1
27426,BUY,TSLA,OKAR/B,40.54,40.29,40.78,50,200,27/10/2016,13:06:00,112.7907,NULL,2016-10-27T13:07:00.000Z,8108,2027,NULL,40.36,41.15,NULL,P,40.54,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-10-27T13:17:00.000Z,06:24.1
27427,BUY,BMY,OKAR/B,44.56,44.45,44.66,50,455,27/10/2016,13:08:00,56.19318,NULL,2016-10-27T13:09:00.000Z,20274.8,5068.7,NULL,44.41,44.58,NULL,L,44.56,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.0}",2016-10-27T13:13:00.000Z,06:24.1
27428,BUY,TSLA,OKAR/B,40.51,40.32,40.69,50,263,27/10/2016,13:13:00,112.7907,NULL,2016-10-27T13:14:00.000Z,10654.13,2663.533,NULL,40.48,41.15,NULL,P,40.51,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.0}",2016-10-27T13:15:00.000Z,06:24.1
27429,BUY,BMY,OKAR/B,44.16,44.05,44.26,50,455,27/10/2016,13:43:00,56.19318,NULL,2016-10-27T13:44:00.000Z,20092.8,5023.2,NULL,44.02,44.18,NULL,L,44.16,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2016-10-27T13:48:00.000Z,06:24.1
27430,BUY,WDC,OKAR/B,53.5,53.39,53.6,50,455,27/10/2016,14:03:00,1.64804,NULL,2016-10-27T14:05:00.000Z,24342.5,6085.625,NULL,53.13,53.54,NULL,L,53.5,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2016-10-27T14:06:00.000Z,06:24.1
27431,BUY,TWTR,HUMMER,17.62,17.55,17.68,50,714,27/10/2016,14:10:00,118.30986,NULL,2016-10-27T14:12:00.000Z,12580.68,3145.17,NULL,17.51,17.63,NULL,L,17.62,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-10-27T14:21:00.000Z,06:24.1
27432,BUY,TSLA,OKAR/B,40.77,40.71,40.82,50,833,27/10/2016,14:26:00,112.7907,NULL,2016-10-27T14:27:00.000Z,33961.41,8490.353,NULL,40.76,41.15,NULL,P,40.77,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2016-10-27T14:29:00.000Z,06:24.1
27433,BUY,TSLA,HUMMER,40.95,40.89,41,50,833,27/10/2016,14:52:00,112.7907,NULL,2016-10-27T14:53:00.000Z,34111.35,8527.838,NULL,40.84,40.99,NULL,L,40.95,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.002}",2016-10-27T14:54:00.000Z,06:24.1
27434,BUY,QCOM,OKAR/B,59.44,59.29,59.58,50,333,27/10/2016,14:59:00,30.48636,NULL,2016-10-27T15:00:00.000Z,19793.52,4948.38,NULL,59.42,59.58,NULL,P,59.44,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2016-10-27T15:02:00.000Z,06:24.1
27435,SELL,AMGN,SHOOTING-STAR,123.93,124.48,123.39,50,91,28/10/2016,09:53:00,0.80265,NULL,NULL,11277.63,2819.408,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-10-28T09:57:00.000Z,06:24.6
27436,SELL,AMZN,SHOOTING-STAR,39.04,39.14,38.95,50,500,28/10/2016,09:55:00,4.27083,NULL,2016-10-28T09:58:00.000Z,19520,4880,39.11,NULL,NULL,38.78,P,39.04,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2016-10-28T10:01:00.000Z,06:24.6
