id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
41432,SELL,CLVS,OKAR/S,15.21,15.44,15.05,50,217,03/12/2019,11:00:00,50.27933,NULL,2019-12-03T11:01:00.000Z,3300.57,825.143,15.26,NULL,NULL,12.26,P,15.21,0,"{""3-bars"": 0.002, ""5-bars"": 0.011, ""7-bars"": 0.013}",2019-12-03T11:04:00.000Z,42:52.3
41433,SELL,NVDA,OKAR/S,50.93,51.12,50.81,50,263,03/12/2019,11:06:00,48.7,NULL,2019-12-03T11:09:00.000Z,13394.59,3348.648,51.14,NULL,NULL,50.66,L,50.93,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.0}",2019-12-03T11:16:00.000Z,42:52.3
41434,SELL,COUP,OKAR/S,142.5,143.28,141.79,50,64,03/12/2019,11:22:00,37.0283,NULL,2019-12-03T11:23:00.000Z,9120,2280,143.45,NULL,NULL,142.04,L,142.5,0,"{""3-bars"": 0.003, ""5-bars"": 0.007, ""7-bars"": 0.0}",2019-12-03T11:32:00.000Z,42:52.3
41435,SELL,MRVL,SHOOTING-STAR,24.45,24.57,24.4,50,417,03/12/2019,11:37:00,50.61176,NULL,2019-12-03T11:39:00.000Z,10195.65,2548.913,24.47,NULL,NULL,24.34,P,24.45,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2019-12-03T11:40:00.000Z,42:52.3
41436,SELL,AMD,SHOOTING-STAR,38.14,38.27,38.08,50,385,03/12/2019,11:44:00,73.88489,NULL,2019-12-03T11:45:00.000Z,14683.9,3670.975,38.28,NULL,NULL,38.04,L,38.14,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-12-03T11:47:00.000Z,42:52.3
41437,SELL,COUP,SHOOTING-STAR,144.92,145.7,144.21,50,64,03/12/2019,11:49:00,59.31604,NULL,2019-12-03T11:50:00.000Z,9274.88,2318.72,145.77,NULL,NULL,143.32,L,144.92,0,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.005}",2019-12-03T11:56:00.000Z,42:52.3
41438,SELL,PDD,SHOOTING-STAR,35.99,36.11,35.94,50,417,03/12/2019,11:50:00,100.74627,NULL,2019-12-03T11:51:00.000Z,15007.83,3751.958,36.14,NULL,NULL,35.96,L,35.99,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2019-12-03T12:09:00.000Z,42:52.3
41439,SELL,MRVL,SHOOTING-STAR,24.39,24.52,24.33,50,385,03/12/2019,12:01:00,50.61176,NULL,2019-12-03T12:02:00.000Z,9390.15,2347.538,24.52,NULL,NULL,24.34,L,24.39,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2019-12-03T13:26:00.000Z,42:52.3
41440,SELL,MRVL,SHOOTING-STAR,24.42,24.51,24.4,50,556,03/12/2019,12:08:00,50.61176,NULL,2019-12-03T12:10:00.000Z,13577.52,3394.38,24.44,NULL,NULL,24.34,P,24.42,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2019-12-03T12:11:00.000Z,42:52.3
41441,SELL,MRVL,SHOOTING-STAR,24.41,24.51,24.38,50,500,03/12/2019,12:15:00,50.61176,NULL,NULL,12205,3051.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2019-12-03T12:19:00.000Z,42:52.3
41442,SELL,CLVS,SHOOTING-STAR,14.99,15.15,14.9,50,312,03/12/2019,12:16:00,50.27933,NULL,2019-12-03T12:17:00.000Z,4676.88,1169.22,15.03,NULL,NULL,12.26,P,14.99,0,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-12-03T12:27:00.000Z,42:52.3
41443,SELL,NVDA,OKAR/S,51.32,51.49,51.22,50,294,03/12/2019,12:21:00,55.35556,NULL,2019-12-03T12:24:00.000Z,15088.08,3772.02,51.43,NULL,NULL,51.19,P,51.32,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-12-03T12:44:00.000Z,42:52.3
41444,SELL,COUP,SHOOTING-STAR,145.33,145.71,145.02,50,132,03/12/2019,12:26:00,62.61792,NULL,2019-12-03T12:27:00.000Z,19183.56,4795.89,145.3,NULL,NULL,143.32,P,145.33,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-12-03T12:28:00.000Z,42:52.3
41445,SELL,AMD,SHOOTING-STAR,38.3,38.44,38.23,50,357,03/12/2019,12:30:00,73.88489,NULL,NULL,13673.1,3418.275,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-12-03T12:34:00.000Z,42:52.3
41446,SELL,MRVL,OKAR/S,24.45,24.57,24.4,50,417,03/12/2019,12:32:00,50.61176,NULL,2019-12-03T12:34:00.000Z,10195.65,2548.913,24.48,NULL,NULL,24.34,P,24.45,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2019-12-03T12:44:00.000Z,42:52.3
41447,SELL,AMD,SHOOTING-STAR,38.4,38.52,38.35,50,417,03/12/2019,12:38:00,79.28058,NULL,2019-12-03T12:39:00.000Z,16012.8,4003.2,38.44,NULL,NULL,38.28,P,38.4,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-12-03T12:43:00.000Z,42:52.3
41448,SELL,ZS,SHOOTING-STAR,51.22,51.39,51.12,50,294,03/12/2019,12:49:00,112.84916,NULL,2019-12-03T12:51:00.000Z,15058.68,3764.67,51.39,NULL,NULL,51.16,L,51.22,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.004}",2019-12-03T12:53:00.000Z,42:52.3
41449,SELL,NVDA,OKAR/S,51.32,51.44,51.27,50,417,03/12/2019,13:13:00,56.60556,NULL,2019-12-03T13:15:00.000Z,21400.44,5350.11,51.5,NULL,NULL,51.28,L,51.32,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-12-03T13:28:00.000Z,42:52.3
41450,SELL,ZS,OKAR/S,51.68,51.79,51.64,50,455,03/12/2019,13:30:00,136.87151,NULL,2019-12-03T13:31:00.000Z,23514.4,5878.6,51.79,NULL,NULL,51.56,P,51.68,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-12-03T13:39:00.000Z,42:52.3
41451,SELL,MRVL,SHOOTING-STAR,24.59,24.69,24.56,50,500,03/12/2019,13:32:00,50.61176,NULL,NULL,12295,3073.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2019-12-03T13:36:00.000Z,42:52.3
41452,SELL,COUP,OKAR/S,148.69,149.25,148.2,50,89,03/12/2019,13:35:00,101.70991,NULL,2019-12-03T13:36:00.000Z,13233.41,3308.353,149.4,NULL,NULL,146.28,L,148.69,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2019-12-03T13:37:00.000Z,42:52.3
41453,SELL,PDD,SHOOTING-STAR,36.16,36.26,36.13,50,500,03/12/2019,13:37:00,116.41791,NULL,2019-12-03T13:38:00.000Z,18080,4520,36.22,NULL,NULL,35.99,P,36.16,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2019-12-03T13:43:00.000Z,42:52.3
41454,SELL,COUP,OKAR/S,148.74,149.76,147.79,50,49,03/12/2019,13:40:00,106.60377,NULL,2019-12-03T13:41:00.000Z,7288.26,1822.065,149.33,NULL,NULL,146.28,P,148.74,0,"{""3-bars"": 0.002, ""5-bars"": -0.0, ""7-bars"": 0.001}",2019-12-03T13:51:00.000Z,42:52.3
41455,SELL,IQ,SHOOTING-STAR,19.31,19.41,19.28,50,500,03/12/2019,13:52:00,80.14706,NULL,2019-12-03T13:54:00.000Z,9655,2413.75,19.37,NULL,NULL,19.27,P,19.31,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2019-12-03T14:32:00.000Z,42:52.3
41456,SELL,COUP,SHOOTING-STAR,148.53,149.04,148.09,50,98,03/12/2019,14:00:00,106.60377,NULL,2019-12-03T14:01:00.000Z,14555.94,3638.985,149.15,NULL,NULL,146.28,L,148.53,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.002}",2019-12-03T14:01:00.000Z,42:52.4
41457,SELL,COUP,OKAR/S,148,148.37,147.7,50,135,03/12/2019,14:07:00,106.60377,NULL,2019-12-03T14:09:00.000Z,19980,4995,148.52,NULL,NULL,146.28,L,148,0,"{""3-bars"": -0.002, ""5-bars"": 0.005, ""7-bars"": 0.004}",2019-12-03T14:08:00.000Z,42:52.4
41458,SELL,CLVS,SHOOTING-STAR,14.12,14.26,14.05,50,357,03/12/2019,14:36:00,50.27933,NULL,2019-12-03T14:37:00.000Z,5040.84,1260.21,14.17,NULL,NULL,12.26,P,14.12,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}",2019-12-03T14:38:00.000Z,42:52.4
41459,SELL,CLVS,SHOOTING-STAR,13.95,14.12,13.85,50,294,03/12/2019,14:53:00,50.27933,NULL,2019-12-03T14:54:00.000Z,4101.3,1025.325,13.99,NULL,NULL,12.26,P,13.95,0,"{""3-bars"": -0.007, ""5-bars"": -0.002, ""7-bars"": 0.002}",2019-12-03T14:56:00.000Z,42:52.4
41460,SELL,MRVL,SHOOTING-STAR,24.67,24.79,24.62,50,417,03/12/2019,14:55:00,50.61176,NULL,NULL,10287.39,2571.848,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-12-03T14:59:00.000Z,42:52.4
41461,BUY,EXPE,HUMMER,105.82,105.29,106.28,50,94,04/12/2019,09:30:00,3.9133,NULL,2019-12-04T09:31:00.000Z,9947.08,2486.77,NULL,105.6,108.92,NULL,P,105.82,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-12-04T09:31:00.000Z,42:52.9
41462,SELL,ZS,SHOOTING-STAR,48.49,48.74,48.31,50,200,04/12/2019,09:46:00,16.94511,NULL,2019-12-04T09:49:00.000Z,9698,2424.5,48.79,NULL,NULL,48.22,L,48.49,0,"{""3-bars"": -0.015, ""5-bars"": -0.024, ""7-bars"": -0.004}",2019-12-04T09:47:00.000Z,42:52.9
41463,BUY,EXPE,HUMMER,102.76,102.02,103.43,50,68,04/12/2019,09:47:00,52.16442,NULL,2019-12-04T09:48:00.000Z,6987.68,1746.92,NULL,102.62,108.92,NULL,P,102.76,0,"{""3-bars"": -0.008, ""5-bars"": -0.004, ""7-bars"": -0.014}",2019-12-04T09:51:00.000Z,42:52.9
41464,SELL,ARWR,OKAR/S,63.05,64.28,61.89,50,41,04/12/2019,09:58:00,33.09006,NULL,2019-12-04T09:59:00.000Z,2585.05,646.262,63.19,NULL,NULL,61.6,P,63.05,0,"{""3-bars"": 0.013, ""5-bars"": 0.019, ""7-bars"": 0.012}",2019-12-04T10:26:00.000Z,42:52.9
41465,SELL,ZS,SHOOTING-STAR,49.19,49.56,48.89,50,135,04/12/2019,10:03:00,27.4463,NULL,NULL,6640.65,1660.163,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.005, ""7-bars"": 0.013}",2019-12-04T10:07:00.000Z,42:52.9
41466,BUY,CLVS,HUMMER,11.68,11.4,11.89,50,179,04/12/2019,10:08:00,154.66667,NULL,2019-12-04T10:10:00.000Z,2090.72,522.68,NULL,11.61,12.5,NULL,P,11.68,0,"{""3-bars"": -0.006, ""5-bars"": -0.009, ""7-bars"": -0.006}",2019-12-04T10:12:00.000Z,42:52.9
41467,SELL,ZS,SHOOTING-STAR,49.73,49.91,49.62,50,278,04/12/2019,10:27:00,42.00477,NULL,2019-12-04T10:28:00.000Z,13824.94,3456.235,49.75,NULL,NULL,49.08,P,49.73,0,"{""3-bars"": -0.004, ""5-bars"": -0.008, ""7-bars"": -0.002}",2019-12-04T10:28:00.000Z,42:53.0
41468,SELL,ZS,SHOOTING-STAR,49.83,50.08,49.65,50,200,04/12/2019,10:47:00,42.00477,NULL,2019-12-04T10:48:00.000Z,9966,2491.5,50.09,NULL,NULL,49.08,L,49.83,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.006}",2019-12-04T10:52:00.000Z,42:53.0
41469,BUY,EXPE,HUMMER,105.73,105.26,106.13,50,106,04/12/2019,11:01:00,52.16442,NULL,NULL,11207.38,2801.845,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": 0.005}",2019-12-04T11:05:00.000Z,42:53.0
41470,SELL,ZS,SHOOTING-STAR,49.91,50.04,49.85,50,385,04/12/2019,11:12:00,42.00477,NULL,2019-12-04T11:13:00.000Z,19215.35,4803.838,49.93,NULL,NULL,49.08,P,49.91,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.002}",2019-12-04T11:13:00.000Z,42:53.0
41471,BUY,EXPE,HUMMER,105.61,105.27,105.88,50,147,04/12/2019,11:22:00,52.16442,NULL,2019-12-04T11:23:00.000Z,15524.67,3881.168,NULL,105.08,106.21,NULL,L,105.61,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-12-04T11:36:00.000Z,42:53.0
41472,SELL,ARWR,SHOOTING-STAR,62.82,62.99,62.72,50,294,04/12/2019,11:32:00,33.09006,NULL,2019-12-04T11:33:00.000Z,18469.08,4617.27,62.88,NULL,NULL,62.51,P,62.82,0,"{""3-bars"": -0.003, ""5-bars"": 0.003, ""7-bars"": 0.002}",2019-12-04T11:33:00.000Z,42:53.0
41473,SELL,ZS,SHOOTING-STAR,49.64,49.86,49.49,50,227,04/12/2019,11:37:00,42.00477,NULL,2019-12-04T11:38:00.000Z,11268.28,2817.07,49.77,NULL,NULL,49.08,P,49.64,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.003}",2019-12-04T11:44:00.000Z,42:53.0
41474,BUY,EXPE,OKAR/B,105.23,104.65,105.74,50,86,04/12/2019,11:39:00,52.16442,NULL,2019-12-04T11:40:00.000Z,9049.78,2262.445,NULL,104.6,106.21,NULL,L,105.23,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2019-12-04T12:12:00.000Z,42:53.0
41475,BUY,PTON,HUMMER,32.57,32.2,32.87,50,135,04/12/2019,12:02:00,2675.38462,NULL,2019-12-04T12:03:00.000Z,4396.95,1099.238,NULL,32.14,32.96,NULL,L,32.57,0,"{""3-bars"": -0.009, ""5-bars"": -0.018, ""7-bars"": -0.022}",2019-12-04T12:07:00.000Z,42:53.0
41476,SELL,ZS,OKAR/S,49.63,49.77,49.56,50,357,04/12/2019,12:37:00,42.00477,NULL,2019-12-04T12:38:00.000Z,17717.91,4429.478,49.69,NULL,NULL,49.1,P,49.63,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-12-04T12:42:00.000Z,42:53.0
41477,BUY,EXPE,HUMMER,105.1,104.83,105.3,50,185,04/12/2019,12:47:00,52.16442,NULL,2019-12-04T12:49:00.000Z,19443.5,4860.875,NULL,105.01,106.21,NULL,P,105.1,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2019-12-04T12:55:00.000Z,42:53.0
41478,BUY,PTON,OKAR/B,31.91,31.74,32.01,50,294,04/12/2019,12:47:00,2675.38462,NULL,2019-12-04T12:48:00.000Z,9381.54,2345.385,NULL,31.89,32.96,NULL,P,31.91,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2019-12-04T12:48:00.000Z,42:53.0
41479,BUY,CLVS,HUMMER,12.04,11.93,12.08,50,455,04/12/2019,13:02:00,154.66667,NULL,2019-12-04T13:03:00.000Z,5478.2,1369.55,NULL,12.02,12.4,NULL,P,12.04,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2019-12-04T13:05:00.000Z,42:53.0
41480,SELL,ARWR,SHOOTING-STAR,63.09,63.3,62.95,50,238,04/12/2019,13:08:00,33.09006,NULL,2019-12-04T13:10:00.000Z,15015.42,3753.855,63.39,NULL,NULL,63.09,L,63.09,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.0}",2019-12-04T13:09:00.000Z,42:53.0
41481,BUY,CLVS,HUMMER,12.05,11.96,12.07,50,556,04/12/2019,13:12:00,154.66667,NULL,NULL,6699.8,1674.95,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.004}",2019-12-04T13:16:00.000Z,42:53.0
41482,SELL,ZS,OKAR/S,49.3,49.45,49.22,50,333,04/12/2019,13:21:00,42.00477,NULL,NULL,16416.9,4104.225,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.005}",2019-12-04T13:25:00.000Z,42:53.0
41483,BUY,EXPE,HUMMER,105.86,105.71,105.94,50,333,04/12/2019,13:46:00,52.16442,NULL,2019-12-04T13:47:00.000Z,35251.38,8812.845,NULL,105.84,106.01,NULL,P,105.86,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-12-04T13:47:00.000Z,42:53.0
41484,BUY,EXPE,OKAR/B,105.37,105.05,105.62,50,156,04/12/2019,14:06:00,52.16442,NULL,2019-12-04T14:07:00.000Z,16437.72,4109.43,NULL,105.36,106,NULL,P,105.37,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-12-04T14:08:00.000Z,42:53.0
41485,BUY,PTON,OKAR/B,31.4,31.14,31.59,50,192,04/12/2019,14:08:00,2675.38462,NULL,2019-12-04T14:09:00.000Z,6028.8,1507.2,NULL,31.37,32.96,NULL,P,31.4,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": 0.001}",2019-12-04T14:10:00.000Z,42:53.0
41486,BUY,EXPE,HUMMER,105.52,105.21,105.76,50,161,04/12/2019,14:34:00,52.16442,NULL,2019-12-04T14:36:00.000Z,16988.72,4247.18,NULL,105,105.55,NULL,L,105.52,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.002}",2019-12-04T14:39:00.000Z,42:53.0
41487,SELL,ZS,SHOOTING-STAR,49.4,49.54,49.33,50,357,04/12/2019,14:40:00,42.00477,NULL,2019-12-04T14:41:00.000Z,17635.8,4408.95,49.47,NULL,NULL,49.12,P,49.4,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.004}",2019-12-04T14:50:00.000Z,42:53.0
41488,SELL,ETSY,SHOOTING-STAR,40.54,40.77,40.38,50,217,05/12/2019,10:17:00,30.53892,NULL,2019-12-05T10:18:00.000Z,8797.18,2199.295,40.77,NULL,NULL,40.53,L,40.54,0,"{""3-bars"": -0.008, ""5-bars"": -0.01, ""7-bars"": -0.014}",2019-12-05T10:18:00.000Z,42:53.4
41489,BUY,FIVE,HUMMER,123.18,122.14,124.15,50,48,05/12/2019,10:53:00,32.94753,NULL,2019-12-05T10:54:00.000Z,5912.64,1478.16,NULL,122.96,125.21,NULL,P,123.18,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.007}",2019-12-05T11:02:00.000Z,42:53.4
41490,SELL,ETSY,SHOOTING-STAR,41.56,41.77,41.42,50,238,05/12/2019,11:31:00,71.85629,NULL,2019-12-05T11:34:00.000Z,9891.28,2472.82,41.82,NULL,NULL,40.63,L,41.56,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.001}",2019-12-05T11:52:00.000Z,42:53.4
41491,BUY,FIVE,OKAR/B,121.86,121.12,122.53,50,68,05/12/2019,11:55:00,50.61728,NULL,NULL,8286.48,2071.62,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2019-12-05T11:59:00.000Z,42:53.4
41492,SELL,ETSY,OKAR/S,41.38,41.54,41.29,50,313,05/12/2019,12:05:00,80.83832,NULL,2019-12-05T12:06:00.000Z,12951.94,3237.985,41.39,NULL,NULL,40.63,P,41.38,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.0}",2019-12-05T12:07:00.000Z,42:53.4
41493,BUY,FIVE,OKAR/B,121.73,121.19,122.2,50,93,05/12/2019,12:52:00,60.80247,NULL,NULL,11320.89,2830.223,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.003}",2019-12-05T12:56:00.000Z,42:53.4
41494,SELL,ETSY,SHOOTING-STAR,40.78,40.89,40.74,50,455,05/12/2019,13:33:00,80.83832,NULL,2019-12-05T13:34:00.000Z,18554.9,4638.725,40.94,NULL,NULL,40.76,L,40.78,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": 0.0}",2019-12-05T13:53:00.000Z,42:53.4
41495,BUY,FIVE,OKAR/B,122.06,121.69,122.36,50,135,05/12/2019,13:51:00,60.80247,NULL,2019-12-05T13:52:00.000Z,16478.1,4119.525,NULL,122.1,123.87,NULL,P,122.06,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.001}",2019-12-05T13:54:00.000Z,42:53.4
41496,BUY,FIVE,OKAR/B,122.36,121.94,122.71,50,119,05/12/2019,13:58:00,60.80247,NULL,NULL,14560.84,3640.21,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-12-05T14:02:00.000Z,42:53.4
41497,SELL,ETSY,OKAR/S,40.95,41.07,40.9,50,417,05/12/2019,14:52:00,80.83832,NULL,NULL,17076.15,4269.038,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-12-05T14:56:00.000Z,42:53.4
41498,BUY,FIVE,OKAR/B,123.45,123.02,123.81,50,116,05/12/2019,14:59:00,60.80247,NULL,NULL,14320.2,3580.05,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.0}",2019-12-05T15:03:00.000Z,42:53.4
41499,SELL,CIEN,OKAR/S,33.21,35.09,31.4,50,27,06/12/2019,09:32:00,16.12903,NULL,NULL,896.67,224.168,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-12-06T09:36:00.000Z,42:53.9
41500,SELL,CIEN,OKAR/S,34.56,34.73,34.46,50,294,06/12/2019,10:20:00,30.64516,NULL,2019-12-06T10:21:00.000Z,10160.64,2540.16,34.78,NULL,NULL,34.48,L,34.56,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2019-12-06T10:45:00.000Z,42:53.9
41501,BUY,ULTA,OKAR/B,263.49,262.71,264.2,50,64,06/12/2019,10:22:00,11.80422,NULL,NULL,16863.36,4215.84,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.007}",2019-12-06T10:26:00.000Z,42:53.9
41502,BUY,ULTA,HUMMER,266.5,265.84,267.09,50,76,06/12/2019,12:36:00,11.80422,NULL,2019-12-06T12:37:00.000Z,20254,5063.5,NULL,266.3,269.89,NULL,P,266.5,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.002}",2019-12-06T12:43:00.000Z,42:53.9
41503,SELL,CIEN,SHOOTING-STAR,34.84,34.93,34.82,50,556,06/12/2019,12:47:00,34.4086,NULL,NULL,19371.04,4842.76,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2019-12-06T12:51:00.000Z,42:53.9
41504,SELL,CIEN,OKAR/S,34.8,34.91,34.76,50,455,06/12/2019,13:37:00,34.4086,NULL,NULL,15834,3958.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2019-12-06T13:41:00.000Z,42:53.9
41505,BUY,ULTA,OKAR/B,266.9,265.88,267.85,50,49,06/12/2019,13:50:00,11.80422,NULL,NULL,13078.1,3269.525,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2019-12-06T13:54:00.000Z,42:53.9
41506,SELL,CIEN,OKAR/S,34.78,34.89,34.74,50,455,06/12/2019,14:26:00,34.4086,NULL,NULL,15824.9,3956.225,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-12-06T14:30:00.000Z,42:53.9
41507,BUY,ULTA,HUMMER,266.88,266.51,267.18,50,135,06/12/2019,14:26:00,11.80422,NULL,2019-12-06T14:27:00.000Z,36028.8,9007.2,NULL,266.57,267.8,NULL,P,266.88,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-12-06T14:36:00.000Z,42:53.9
41508,BUY,ULTA,OKAR/B,266.02,265.55,266.42,50,106,06/12/2019,14:57:00,11.80422,NULL,2019-12-06T14:58:00.000Z,28198.12,7049.53,NULL,265.5,266.42,NULL,L,266.02,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2019-12-06T15:05:00.000Z,42:53.9
41509,SELL,CRWD,SHOOTING-STAR,49.97,50.39,49.62,50,119,09/12/2019,10:35:00,65.71429,NULL,2019-12-09T10:36:00.000Z,5946.43,1486.608,50.07,NULL,NULL,49.26,P,49.97,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2019-12-09T10:42:00.000Z,42:54.5
41510,SELL,CRWD,SHOOTING-STAR,49.84,50.11,49.64,50,185,09/12/2019,10:56:00,65.71429,NULL,2019-12-09T10:57:00.000Z,9220.4,2305.1,50.19,NULL,NULL,49.26,L,49.84,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": 0.0}",2019-12-09T11:07:00.000Z,42:54.5
41511,SELL,CRWD,OKAR/S,49.85,50.1,49.67,50,200,09/12/2019,11:00:00,65.71429,NULL,NULL,9970,2492.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.002}",2019-12-09T11:04:00.000Z,42:54.5
41512,SELL,CRWD,OKAR/S,50,50.34,49.73,50,147,09/12/2019,11:11:00,65.71429,NULL,2019-12-09T11:12:00.000Z,7350,1837.5,50.4,NULL,NULL,49.26,L,50,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2019-12-09T12:13:00.000Z,42:54.5
