id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
36101,SELL,TTWO,OKAR/S,104.88,105.17,104.61,50,172,20/11/2018,14:19:00,115.96154,NULL,2018-11-20T14:20:00.000Z,18039.36,4509.84,104.88,NULL,NULL,103.68,P,104.88,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.001}",2018-11-20T14:23:00.000Z,59:38.8
36102,SELL,AMD,OKAR/S,19.17,19.24,19.12,50,714,20/11/2018,14:26:00,126.74419,NULL,2018-11-20T14:27:00.000Z,13687.38,3421.845,19.25,NULL,NULL,18.91,L,19.17,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.001}",2018-11-20T14:31:00.000Z,59:38.8
36103,SELL,META,OKAR/S,131.07,131.4,130.76,50,152,20/11/2018,14:26:00,155.43668,NULL,2018-11-20T14:27:00.000Z,19922.64,4980.66,131.58,NULL,NULL,130.59,L,131.07,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-11-20T14:32:00.000Z,59:38.8
36104,SELL,NVDA,OKAR/S,36.91,37.06,36.78,50,333,20/11/2018,14:26:00,191.22901,NULL,2018-11-20T14:27:00.000Z,12291.03,3072.757,37.09,NULL,NULL,36.63,L,36.91,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-11-20T14:31:00.000Z,59:38.8
36105,SELL,WDC,OKAR/S,42.72,42.82,42.64,50,500,20/11/2018,14:26:00,161.49686,NULL,2018-11-20T14:27:00.000Z,21360,5340,42.77,NULL,NULL,42.64,P,42.72,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-11-20T14:27:00.000Z,59:38.8
36106,SELL,ROKU,SHOOTING-STAR,41.14,41.33,40.97,50,263,20/11/2018,14:29:00,96.16162,NULL,NULL,10819.82,2704.955,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-11-20T14:33:00.000Z,59:38.8
36107,SELL,NVDA,SHOOTING-STAR,36.91,37,36.84,50,556,20/11/2018,14:30:00,191.22901,NULL,NULL,20521.96,5130.49,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.001}",2018-11-20T14:34:00.000Z,59:38.8
36108,SELL,PYPL,SHOOTING-STAR,77.79,77.92,77.68,50,385,20/11/2018,14:35:00,60.74499,NULL,2018-11-20T14:36:00.000Z,29949.15,7487.288,77.83,NULL,NULL,77.12,P,77.79,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-11-20T14:41:00.000Z,59:38.8
36109,SELL,ROST,OKAR/S,81.33,81.54,81.14,50,238,20/11/2018,14:41:00,64.33784,NULL,2018-11-20T14:42:00.000Z,19356.54,4839.135,81.38,NULL,NULL,80.05,P,81.33,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.005}",2018-11-20T14:44:00.000Z,59:38.8
36110,SELL,AMZN,OKAR/S,75.14,75.39,74.91,50,200,20/11/2018,14:53:00,130.57796,NULL,2018-11-20T14:54:00.000Z,15028,3757,75.44,NULL,NULL,74.47,L,75.14,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-11-20T15:01:00.000Z,59:38.8
36111,SELL,BA,OKAR/S,308.48,309.03,307.95,50,91,20/11/2018,14:53:00,106.5609,NULL,2018-11-20T14:54:00.000Z,28071.68,7017.92,309.07,NULL,NULL,305.46,L,308.48,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-11-20T15:01:00.000Z,59:38.8
36112,SELL,ETSY,SHOOTING-STAR,43.05,43.14,42.98,50,556,20/11/2018,14:53:00,54.05405,NULL,2018-11-20T14:54:00.000Z,23935.8,5983.95,43.05,NULL,NULL,42.06,P,43.05,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-11-20T14:54:00.000Z,59:38.8
36113,BUY,PDD,HUMMER,23.33,23.26,23.38,50,714,20/11/2018,14:56:00,1845.13274,NULL,2018-11-20T14:57:00.000Z,16657.62,4164.405,NULL,23.29,23.49,NULL,P,23.33,0,"{""3-bars"": -0.012, ""5-bars"": -0.009, ""7-bars"": -0.005}",2018-11-20T14:57:00.000Z,59:38.8
36114,SELL,TTWO,OKAR/S,104.28,104.47,104.11,50,263,20/11/2018,14:57:00,115.96154,NULL,NULL,27425.64,6856.41,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.0}",2018-11-20T15:01:00.000Z,59:38.8
36115,BUY,Z,HUMMER,29.21,29.06,29.34,50,333,21/11/2018,09:35:00,5.30973,NULL,2018-11-21T09:38:00.000Z,9726.93,2431.733,NULL,29.08,29.8,NULL,P,29.21,0,"{""3-bars"": -0.01, ""5-bars"": -0.007, ""7-bars"": 0}",2018-11-21T09:38:00.000Z,59:39.3
36116,BUY,AMZN,OKAR/B,76.64,76.12,77.14,50,96,21/11/2018,09:42:00,40.66667,NULL,2018-11-21T09:44:00.000Z,7357.44,1839.36,NULL,76.11,77.21,NULL,L,76.64,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.003}",2018-11-21T09:50:00.000Z,59:39.3
36117,BUY,FL,HUMMER,47.27,46.84,47.68,50,116,21/11/2018,09:43:00,6.81167,NULL,2018-11-21T09:44:00.000Z,5483.32,1370.83,NULL,47.08,48.73,NULL,P,47.27,0,"{""3-bars"": 0.0, ""5-bars"": -0.007, ""7-bars"": -0.008}",2018-11-21T09:48:00.000Z,59:39.3
36118,BUY,Z,HUMMER,29.46,29.32,29.58,50,357,21/11/2018,09:46:00,7.07965,NULL,2018-11-21T09:48:00.000Z,10517.22,2629.305,NULL,29.3,29.64,NULL,L,29.46,0,"{""3-bars"": -0.009, ""5-bars"": -0.003, ""7-bars"": 0.003}",2018-11-21T09:49:00.000Z,59:39.3
36119,BUY,FL,OKAR/B,47.17,46.76,47.56,50,122,21/11/2018,09:52:00,6.81167,NULL,2018-11-21T09:53:00.000Z,5754.74,1438.685,NULL,46.92,48.73,NULL,P,47.17,0,"{""3-bars"": -0.006, ""5-bars"": -0.008, ""7-bars"": -0.002}",2018-11-21T09:55:00.000Z,59:39.3
36120,BUY,Z,HUMMER,29.11,28.89,29.31,50,227,21/11/2018,09:54:00,18.58407,NULL,2018-11-21T09:57:00.000Z,6607.97,1651.993,NULL,28.95,29.64,NULL,P,29.11,0,"{""3-bars"": 0.0, ""5-bars"": -0.007, ""7-bars"": -0.012}",2018-11-21T09:59:00.000Z,59:39.3
36121,BUY,AMD,OKAR/B,19.32,19.2,19.42,50,417,21/11/2018,11:16:00,102.15054,NULL,NULL,8056.44,2014.11,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.005}",2018-11-21T11:20:00.000Z,59:39.3
36122,BUY,AMZN,OKAR/B,77,76.83,77.15,50,294,21/11/2018,11:19:00,52.30833,NULL,2018-11-21T11:20:00.000Z,22638,5659.5,NULL,76.76,77.1,NULL,L,77,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-11-21T11:26:00.000Z,59:39.3
36123,BUY,Z,HUMMER,28.85,28.8,28.88,50,1000,21/11/2018,11:29:00,42.47788,NULL,NULL,28850,7212.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.002}",2018-11-21T11:33:00.000Z,59:39.3
36124,BUY,NVDA,HUMMER,36.02,35.91,36.11,50,455,21/11/2018,12:10:00,186.06383,NULL,2018-11-21T12:11:00.000Z,16389.1,4097.275,NULL,35.88,36.32,NULL,L,36.02,0,"{""3-bars"": -0.0, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-11-21T12:12:00.000Z,59:39.3
36125,BUY,AMD,OKAR/B,18.78,18.67,18.87,50,455,21/11/2018,12:40:00,166.66667,NULL,2018-11-21T12:41:00.000Z,8544.9,2136.225,NULL,18.76,18.98,NULL,P,18.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-21T12:42:00.000Z,59:39.3
36126,BUY,FL,OKAR/B,47.67,47.38,47.94,50,172,21/11/2018,12:41:00,9.04167,NULL,2018-11-21T12:42:00.000Z,8199.24,2049.81,NULL,47.37,47.86,NULL,L,47.67,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.006}",2018-11-21T13:02:00.000Z,59:39.3
36127,BUY,FL,OKAR/B,47.64,47.46,47.8,50,278,21/11/2018,12:50:00,9.04167,NULL,2018-11-21T12:51:00.000Z,13243.92,3310.98,NULL,47.45,47.86,NULL,L,47.64,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.0}",2018-11-21T12:52:00.000Z,59:39.3
36128,BUY,AMZN,OKAR/B,76.59,76.52,76.64,50,714,21/11/2018,13:02:00,52.30833,NULL,2018-11-21T13:03:00.000Z,54685.26,13671.315,NULL,76.55,76.69,NULL,P,76.59,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-11-21T13:06:00.000Z,59:39.4
36129,BUY,Z,OKAR/B,28.8,28.42,29.16,50,132,21/11/2018,13:11:00,109.73451,NULL,NULL,3801.6,950.4,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.003, ""7-bars"": 0.006}",2018-11-21T13:15:00.000Z,59:39.4
36130,BUY,NVDA,OKAR/B,36.07,35.95,36.17,50,417,21/11/2018,13:18:00,195.43972,NULL,NULL,15041.19,3760.298,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-11-21T13:22:00.000Z,59:39.4
36131,BUY,NVDA,OKAR/B,36.09,35.95,36.21,50,357,21/11/2018,13:33:00,195.43972,NULL,2018-11-21T13:34:00.000Z,12884.13,3221.033,NULL,35.99,36.3,NULL,P,36.09,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-11-21T13:48:00.000Z,59:39.4
36132,BUY,NVDA,HUMMER,36.18,36.06,36.28,50,417,21/11/2018,13:47:00,195.43972,NULL,2018-11-21T13:48:00.000Z,15087.06,3771.765,NULL,36.13,36.3,NULL,P,36.18,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-21T13:59:00.000Z,59:39.4
36133,BUY,FL,OKAR/B,47.07,46.85,47.27,50,227,21/11/2018,13:54:00,9.04167,NULL,2018-11-21T13:55:00.000Z,10684.89,2671.223,NULL,46.84,47.43,NULL,L,47.07,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.005}",2018-11-21T14:01:00.000Z,59:39.4
36134,BUY,FL,OKAR/B,47.06,46.93,47.17,50,385,21/11/2018,13:57:00,9.04167,NULL,2018-11-21T13:58:00.000Z,18118.1,4529.525,NULL,46.85,47.43,NULL,L,47.06,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-11-21T14:00:00.000Z,59:39.4
36135,BUY,FL,HUMMER,46.91,46.8,47,50,455,21/11/2018,14:01:00,9.04167,NULL,2018-11-21T14:02:00.000Z,21344.05,5336.013,NULL,46.81,47.43,NULL,P,46.91,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-11-21T14:16:00.000Z,59:39.4
36136,BUY,AMZN,HUMMER,76.39,76.3,76.46,50,556,21/11/2018,14:02:00,52.30833,NULL,2018-11-21T14:05:00.000Z,42472.84,10618.21,NULL,76.25,76.61,NULL,L,76.39,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-11-21T14:03:00.000Z,59:39.4
36137,BUY,AMZN,HUMMER,76.27,76.18,76.34,50,556,21/11/2018,14:49:00,52.30833,NULL,2018-11-21T14:51:00.000Z,42406.12,10601.53,NULL,76.11,76.38,NULL,L,76.27,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-11-21T14:53:00.000Z,59:39.4
36138,BUY,AMZN,HUMMER,76.11,76.02,76.18,50,556,21/11/2018,14:57:00,52.30833,NULL,2018-11-21T14:58:00.000Z,42317.16,10579.29,NULL,76.06,76.38,NULL,P,76.11,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-11-21T15:00:00.000Z,59:39.4
36139,SELL,SLB,SHOOTING-STAR,41.07,41.21,40.95,50,357,23/11/2018,09:34:00,28.31496,NULL,2018-11-23T09:35:00.000Z,14661.99,3665.498,41.09,NULL,NULL,0,P,41.07,0,"{""3-bars"": -0.006, ""5-bars"": 0, ""7-bars"": 0}",2018-11-23T09:36:00.000Z,59:39.8
36140,SELL,SLB,OKAR/S,40.83,40.96,40.72,50,385,23/11/2018,09:48:00,28.31496,NULL,2018-11-23T09:50:00.000Z,15719.55,3929.888,41.02,NULL,NULL,0,L,40.83,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2018-11-23T09:55:00.000Z,59:39.8
36141,SELL,BP,SHOOTING-STAR,32.13,32.2,32.08,50,714,23/11/2018,10:27:00,15.2193,NULL,2018-11-23T10:28:00.000Z,22940.82,5735.205,32.2,NULL,NULL,0,L,32.13,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-11-23T10:32:00.000Z,59:39.8
36142,SELL,BP,OKAR/S,32.17,32.26,32.1,50,556,23/11/2018,10:46:00,15.2193,NULL,2018-11-23T10:47:00.000Z,17886.52,4471.63,32.23,NULL,NULL,0,P,32.17,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-11-23T11:10:00.000Z,59:39.8
36143,SELL,BP,OKAR/S,32.16,32.23,32.11,50,714,23/11/2018,10:59:00,15.2193,NULL,NULL,22962.24,5740.56,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.0}",2018-11-23T11:03:00.000Z,59:39.8
36144,SELL,BP,SHOOTING-STAR,32.12,32.18,32.08,50,833,23/11/2018,11:06:00,15.2193,NULL,2018-11-23T11:08:00.000Z,26755.96,6688.99,32.17,NULL,NULL,0,P,32.12,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.001}",2018-11-23T11:11:00.000Z,59:39.8
36145,SELL,SLB,OKAR/S,40.59,40.77,40.43,50,278,23/11/2018,11:11:00,28.31496,NULL,NULL,11284.02,2821.005,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.004, ""7-bars"": 0.002}",2018-11-23T11:15:00.000Z,59:39.8
36146,SELL,HAL,OKAR/S,28.5,28.57,28.45,50,714,23/11/2018,11:32:00,23.09677,NULL,2018-11-23T11:33:00.000Z,20349,5087.25,28.53,NULL,NULL,0,P,28.5,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-23T11:41:00.000Z,59:39.8
36147,SELL,HAL,SHOOTING-STAR,28.38,28.46,28.32,50,625,23/11/2018,12:34:00,23.09677,NULL,NULL,17737.5,4434.375,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-11-23T12:38:00.000Z,59:39.8
36148,SELL,HAL,OKAR/S,28.4,28.53,28.29,50,385,23/11/2018,12:37:00,23.09677,NULL,NULL,10934,2733.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-11-23T12:41:00.000Z,59:39.9
36149,SELL,BMY,OKAR/S,45,45.62,44.4,50,81,27/11/2018,09:32:00,27.52486,NULL,2018-11-27T09:34:00.000Z,3645,911.25,45.31,NULL,NULL,44.29,P,45,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-11-27T09:44:00.000Z,59:40.7
36150,SELL,BMY,OKAR/S,44.7,45.03,44.39,50,152,27/11/2018,09:50:00,27.52486,NULL,2018-11-27T09:52:00.000Z,6794.4,1698.6,44.83,NULL,NULL,44.29,P,44.7,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.005}",2018-11-27T10:01:00.000Z,59:40.7
36151,SELL,BMY,OKAR/S,44.39,44.53,44.27,50,357,27/11/2018,10:17:00,27.52486,NULL,2018-11-27T10:18:00.000Z,15847.23,3961.808,44.57,NULL,NULL,44.29,L,44.39,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2018-11-27T10:28:00.000Z,59:40.7
36152,SELL,RTX,SHOOTING-STAR,71.23,71.52,70.96,50,172,27/11/2018,10:47:00,33.18008,NULL,2018-11-27T10:48:00.000Z,12251.56,3062.89,71.42,NULL,NULL,70.53,P,71.23,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.003}",2018-11-27T11:34:00.000Z,59:40.7
36153,SELL,BMY,OKAR/S,45.17,45.31,45.05,50,357,27/11/2018,11:37:00,27.52486,NULL,2018-11-27T11:38:00.000Z,16125.69,4031.423,45.31,NULL,NULL,44.97,L,45.17,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-27T11:53:00.000Z,59:40.7
36154,SELL,RTX,OKAR/S,71.06,71.25,70.89,50,263,27/11/2018,13:10:00,33.18008,NULL,2018-11-27T13:11:00.000Z,18688.78,4672.195,71.27,NULL,NULL,71.01,L,71.06,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2018-11-27T13:59:00.000Z,59:40.7
36155,SELL,RTX,SHOOTING-STAR,71.09,71.3,70.9,50,238,27/11/2018,13:15:00,33.18008,NULL,2018-11-27T13:16:00.000Z,16919.42,4229.855,71.3,NULL,NULL,71.01,L,71.09,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-11-27T14:02:00.000Z,59:40.7
36156,SELL,RTX,SHOOTING-STAR,71.46,71.55,71.39,50,556,27/11/2018,14:16:00,33.18008,NULL,2018-11-27T14:17:00.000Z,39731.76,9932.94,71.55,NULL,NULL,71.24,L,71.46,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-11-27T14:18:00.000Z,59:40.7
36157,BUY,NTNX,HUMMER,44.15,43.02,45.26,50,44,28/11/2018,09:32:00,40,NULL,NULL,1942.6,485.65,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-11-28T09:36:00.000Z,59:41.2
36158,BUY,AMD,HUMMER,21.48,21.3,21.64,50,278,28/11/2018,09:33:00,60.25641,NULL,2018-11-28T09:34:00.000Z,5971.44,1492.86,NULL,21.21,21.6,NULL,L,21.48,0,"{""3-bars"": -0.014, ""5-bars"": 0, ""7-bars"": 0}",2018-11-28T09:38:00.000Z,59:41.2
36159,BUY,NVDA,HUMMER,39.36,39.1,39.6,50,192,28/11/2018,09:33:00,28.78049,NULL,2018-11-28T09:34:00.000Z,7557.12,1889.28,NULL,39.03,39.7,NULL,L,39.36,0,"{""3-bars"": -0.007, ""5-bars"": 0, ""7-bars"": 0}",2018-11-28T09:39:00.000Z,59:41.2
36160,BUY,WB,OKAR/B,63.79,62.32,65.24,50,34,28/11/2018,09:39:00,0,NULL,2018-11-28T09:40:00.000Z,2168.86,542.215,NULL,62.85,65.49,NULL,P,63.79,0,"{""3-bars"": 0.014, ""5-bars"": 0.015, ""7-bars"": 0.006}",2018-11-28T09:53:00.000Z,59:41.2
36161,BUY,AMD,HUMMER,21.11,20.98,21.22,50,385,28/11/2018,09:41:00,102.5641,NULL,NULL,8127.35,2031.837,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.016, ""7-bars"": -0.02}",2018-11-28T09:45:00.000Z,59:41.2
36162,BUY,NVDA,HUMMER,39.01,38.83,39.17,50,278,28/11/2018,09:41:00,52.09756,NULL,2018-11-28T09:42:00.000Z,10844.78,2711.195,NULL,38.83,39.7,NULL,L,39.01,0,"{""3-bars"": -0.007, ""5-bars"": -0.012, ""7-bars"": -0.01}",2018-11-28T09:44:00.000Z,59:41.2
36163,BUY,NVDA,HUMMER,38.87,38.72,39,50,333,28/11/2018,09:54:00,61.62602,NULL,2018-11-28T09:55:00.000Z,12943.71,3235.928,NULL,38.78,39.7,NULL,P,38.87,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2018-11-28T10:04:00.000Z,59:41.2
36164,BUY,CRM,HUMMER,133.83,133.09,134.55,50,68,28/11/2018,10:06:00,46.5355,NULL,2018-11-28T10:07:00.000Z,9100.44,2275.11,NULL,132.92,139.19,NULL,L,133.83,0,"{""3-bars"": -0.006, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-11-28T10:07:00.000Z,59:41.2
36165,BUY,ACAD,OKAR/B,18.86,18.73,18.97,50,385,28/11/2018,10:20:00,35.62232,NULL,2018-11-28T10:21:00.000Z,7261.1,1815.275,NULL,18.79,20.54,NULL,P,18.86,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.005}",2018-11-28T10:22:00.000Z,59:41.2
36166,BUY,CRM,OKAR/B,133.31,132.88,133.72,50,116,28/11/2018,10:30:00,53.97776,NULL,2018-11-28T10:33:00.000Z,15463.96,3865.99,NULL,132.75,139.19,NULL,L,133.31,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-11-28T10:32:00.000Z,59:41.2
36167,BUY,NVDA,HUMMER,38.64,38.52,38.74,50,417,28/11/2018,10:39:00,85.34959,NULL,NULL,16112.88,4028.22,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.003}",2018-11-28T10:43:00.000Z,59:41.2
36168,BUY,NTNX,OKAR/B,42.39,42.2,42.56,50,263,28/11/2018,10:55:00,67.80488,NULL,2018-11-28T10:56:00.000Z,11148.57,2787.143,NULL,42.32,45.07,NULL,P,42.39,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-11-28T10:56:00.000Z,59:41.2
36169,BUY,ACAD,HUMMER,19.26,19.03,19.47,50,217,28/11/2018,11:00:00,35.62232,NULL,2018-11-28T11:01:00.000Z,4179.42,1044.855,NULL,19.13,20.54,NULL,P,19.26,0,"{""3-bars"": -0.002, ""5-bars"": -0.007, ""7-bars"": -0.0}",2018-11-28T11:19:00.000Z,59:41.2
36170,BUY,ACAD,OKAR/B,19.4,19.25,19.53,50,333,28/11/2018,11:05:00,35.62232,NULL,2018-11-28T11:06:00.000Z,6460.2,1615.05,NULL,19.13,20.54,NULL,L,19.4,0,"{""3-bars"": -0.001, ""5-bars"": 0.008, ""7-bars"": 0.008}",2018-11-28T11:10:00.000Z,59:41.2
36171,BUY,CRM,OKAR/B,133.48,133.1,133.84,50,132,28/11/2018,11:06:00,53.97776,NULL,2018-11-28T11:07:00.000Z,17619.36,4404.84,NULL,133.02,139.19,NULL,L,133.48,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-11-28T11:10:00.000Z,59:41.2
36172,BUY,CRM,OKAR/B,133.58,132.96,134.18,50,81,28/11/2018,11:11:00,53.97776,NULL,2018-11-28T11:14:00.000Z,10819.98,2704.995,NULL,132.93,139.19,NULL,L,133.58,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-28T11:16:00.000Z,59:41.2
36173,BUY,CRM,HUMMER,132.53,131.81,133.23,50,69,28/11/2018,11:29:00,57.48503,NULL,2018-11-28T11:30:00.000Z,9144.57,2286.143,NULL,132.13,139.19,NULL,P,132.53,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.004}",2018-11-28T11:44:00.000Z,59:41.2
36174,BUY,NVDA,OKAR/B,38.42,38.27,38.55,50,333,28/11/2018,11:38:00,108.35772,NULL,NULL,12793.86,3198.465,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": -0.0}",2018-11-28T11:42:00.000Z,59:41.2
36175,BUY,CRM,OKAR/B,132.74,132.51,132.95,50,217,28/11/2018,11:42:00,57.48503,NULL,2018-11-28T11:43:00.000Z,28804.58,7201.145,NULL,132.7,139.19,NULL,P,132.74,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-11-28T11:43:00.000Z,59:41.2
36176,BUY,WB,HUMMER,59.17,58.93,59.39,50,208,28/11/2018,11:45:00,160.95618,NULL,2018-11-28T11:46:00.000Z,12307.36,3076.84,NULL,58.73,62.58,NULL,L,59.17,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.002}",2018-11-28T11:57:00.000Z,59:41.2
36177,BUY,AMD,HUMMER,20.3,20.21,20.37,50,556,28/11/2018,11:47:00,210.25641,NULL,NULL,11286.8,2821.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": 0.003}",2018-11-28T11:51:00.000Z,59:41.2
36178,BUY,CRM,OKAR/B,133.16,132.8,133.5,50,139,28/11/2018,11:47:00,57.48503,NULL,2018-11-28T11:48:00.000Z,18509.24,4627.31,NULL,132.9,139.19,NULL,P,133.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}",2018-11-28T11:55:00.000Z,59:41.3
36179,BUY,CRM,OKAR/B,133.41,132.76,134.04,50,77,28/11/2018,11:52:00,57.48503,NULL,2018-11-28T11:54:00.000Z,10272.57,2568.143,NULL,133.15,139.19,NULL,P,133.41,0,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-11-28T11:59:00.000Z,59:41.3
36180,BUY,ACAD,OKAR/B,19.79,19.67,19.89,50,417,28/11/2018,11:58:00,35.62232,NULL,2018-11-28T11:59:00.000Z,8252.43,2063.108,NULL,19.61,20.54,NULL,L,19.79,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2018-11-28T12:16:00.000Z,59:41.3
36181,BUY,AMD,OKAR/B,20.81,20.63,20.97,50,278,28/11/2018,12:13:00,210.25641,NULL,2018-11-28T12:14:00.000Z,5785.18,1446.295,NULL,20.78,21.25,NULL,P,20.81,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.006}",2018-11-28T12:27:00.000Z,59:41.3
36182,BUY,CRM,OKAR/B,135.94,135.17,136.69,50,65,28/11/2018,12:14:00,57.48503,NULL,2018-11-28T12:15:00.000Z,8836.1,2209.025,NULL,135.56,139.19,NULL,P,135.94,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.004}",2018-11-28T12:30:00.000Z,59:41.3
