id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
21057,SELL,BIDU,OKAR/S,201.18,201.58,200.8,50,125,30/04/2015,14:54:00,20.35306,NULL,2015-04-30T14:55:00.000Z,25147.5,6286.875,201.24,NULL,NULL,199.8,P,201.18,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-04-30T15:00:00.000Z,52:02.4
21058,SELL,RIG,OKAR/S,18.24,18.36,18.14,50,417,01/05/2015,09:50:00,98.72414,NULL,2015-05-01T09:51:00.000Z,7606.08,1901.52,18.39,NULL,NULL,18.24,L,18.24,0,"{""3-bars"": -0.001, ""5-bars"": 0.005, ""7-bars"": 0.005}",2015-05-01T09:52:00.000Z,52:02.9
21059,BUY,MNDT,HUMMER,43.09,42.81,43.35,50,179,01/05/2015,09:54:00,40.94488,NULL,2015-05-01T09:55:00.000Z,7713.11,1928.278,NULL,42.94,44.69,NULL,P,43.09,0,"{""3-bars"": -0.006, ""5-bars"": -0.003, ""7-bars"": -0.009}",2015-05-01T10:12:00.000Z,52:02.9
21060,BUY,RIO,OKAR/B,25.3,25.2,25.38,50,500,01/05/2015,10:03:00,27.63095,NULL,NULL,12650,3162.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-05-01T10:07:00.000Z,52:02.9
21061,BUY,EXPE,HUMMER,96.27,96.12,96.4,50,333,01/05/2015,10:06:00,1.73703,NULL,2015-05-01T10:07:00.000Z,32057.91,8014.478,NULL,95.42,97.77,NULL,L,96.27,0,"{""3-bars"": -0.002, ""5-bars"": -0.008, ""7-bars"": -0.008}",2015-05-01T10:07:00.000Z,52:02.9
21062,BUY,EXPE,HUMMER,95.56,94.9,96.2,50,76,01/05/2015,10:11:00,4.80322,NULL,NULL,7262.56,1815.64,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.007, ""7-bars"": -0.008}",2015-05-01T10:15:00.000Z,52:02.9
21063,BUY,SWKS,HUMMER,86.33,85.95,86.69,50,132,01/05/2015,10:34:00,46.16049,NULL,2015-05-01T10:35:00.000Z,11395.56,2848.89,NULL,85.67,88.08,NULL,L,86.33,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2015-05-01T10:35:00.000Z,52:02.9
21064,SELL,RIG,SHOOTING-STAR,18.32,18.39,18.27,50,714,01/05/2015,10:35:00,115.63793,NULL,NULL,13080.48,3270.12,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2015-05-01T10:39:00.000Z,52:02.9
21065,SELL,RIG,SHOOTING-STAR,18.34,18.42,18.28,50,625,01/05/2015,10:38:00,115.63793,NULL,2015-05-01T10:40:00.000Z,11462.5,2865.625,18.43,NULL,NULL,18.3,L,18.34,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-05-01T10:51:00.000Z,52:02.9
21066,BUY,EXPE,OKAR/B,95.2,94.94,95.44,50,192,01/05/2015,10:50:00,16.7263,NULL,2015-05-01T10:51:00.000Z,18278.4,4569.6,NULL,95.19,97.77,NULL,P,95.2,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2015-05-01T10:53:00.000Z,52:02.9
21067,BUY,SWKS,HUMMER,86.83,86.45,87.19,50,132,01/05/2015,10:56:00,46.16049,NULL,2015-05-01T10:57:00.000Z,11461.56,2865.39,NULL,86.71,88.08,NULL,P,86.83,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-05-01T11:02:00.000Z,52:02.9
21068,BUY,EXPE,HUMMER,96.37,96.2,96.52,50,294,01/05/2015,11:19:00,16.7263,NULL,2015-05-01T11:22:00.000Z,28332.78,7083.195,NULL,96.15,97.77,NULL,L,96.37,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-05-01T11:20:00.000Z,52:02.9
21069,SELL,RIG,SHOOTING-STAR,18.41,18.48,18.36,50,714,01/05/2015,11:25:00,115.63793,NULL,2015-05-01T11:26:00.000Z,13144.74,3286.185,18.49,NULL,NULL,18.3,L,18.41,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-05-01T11:38:00.000Z,52:02.9
21070,BUY,MNDT,HUMMER,44.07,43.95,44.17,50,417,01/05/2015,11:33:00,40.94488,NULL,2015-05-01T11:36:00.000Z,18377.19,4594.298,NULL,43.94,44.69,NULL,L,44.07,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": -0.0}",2015-05-01T11:37:00.000Z,52:02.9
21071,BUY,EXPE,OKAR/B,96.67,96.38,96.94,50,172,01/05/2015,11:38:00,16.7263,NULL,2015-05-01T11:40:00.000Z,16627.24,4156.81,NULL,96.22,97.77,NULL,L,96.67,0,"{""3-bars"": 0.002, ""5-bars"": -0.0, ""7-bars"": -0.004}",2015-05-01T11:45:00.000Z,52:02.9
21072,BUY,EXPE,OKAR/B,96.41,96.2,96.6,50,238,01/05/2015,11:50:00,16.7263,NULL,2015-05-01T11:51:00.000Z,22945.58,5736.395,NULL,96.34,97.77,NULL,P,96.41,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": -0.004}",2015-05-01T11:54:00.000Z,52:02.9
21073,BUY,MNDT,HUMMER,43.92,43.68,44.14,50,208,01/05/2015,11:50:00,40.94488,NULL,2015-05-01T11:51:00.000Z,9135.36,2283.84,NULL,43.74,44.69,NULL,P,43.92,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.004}",2015-05-01T12:18:00.000Z,52:02.9
21074,SELL,RIG,SHOOTING-STAR,18.5,18.59,18.43,50,556,01/05/2015,11:50:00,117.32759,NULL,NULL,10286,2571.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": -0.002}",2015-05-01T11:54:00.000Z,52:02.9
21075,SELL,RIG,SHOOTING-STAR,18.52,18.57,18.49,50,1000,01/05/2015,12:12:00,117.32759,NULL,2015-05-01T12:13:00.000Z,18520,4630,18.54,NULL,NULL,18.3,P,18.52,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-05-01T12:21:00.000Z,52:02.9
21076,BUY,EXPE,HUMMER,97.1,96.97,97.21,50,385,01/05/2015,12:23:00,16.7263,NULL,2015-05-01T12:24:00.000Z,37383.5,9345.875,NULL,97.05,97.77,NULL,P,97.1,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-05-01T12:26:00.000Z,52:02.9
21077,BUY,SWKS,OKAR/B,87.56,87.31,87.79,50,200,01/05/2015,12:29:00,46.16049,NULL,2015-05-01T12:30:00.000Z,17512,4378,NULL,87.3,88.08,NULL,L,87.56,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-05-01T12:57:00.000Z,52:02.9
21078,BUY,EXPE,HUMMER,97.52,97.45,97.57,50,714,01/05/2015,12:36:00,16.7263,NULL,NULL,69629.28,17407.32,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-05-01T12:40:00.000Z,52:02.9
21079,BUY,MNDT,HUMMER,44.51,44.43,44.57,50,625,01/05/2015,13:02:00,40.94488,NULL,2015-05-01T13:03:00.000Z,27818.75,6954.688,NULL,44.43,44.55,NULL,L,44.51,0,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-05-01T13:04:00.000Z,52:02.9
21080,SELL,RIG,SHOOTING-STAR,18.47,18.54,18.42,50,714,01/05/2015,13:06:00,117.32759,NULL,2015-05-01T13:09:00.000Z,13187.58,3296.895,18.54,NULL,NULL,18.42,L,18.47,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.01}",2015-05-01T13:25:00.000Z,52:02.9
21081,BUY,MNDT,OKAR/B,44.34,44.11,44.55,50,217,01/05/2015,13:09:00,40.94488,NULL,NULL,9621.78,2405.445,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2015-05-01T13:13:00.000Z,52:03.0
21082,SELL,RIG,OKAR/S,18.45,18.54,18.38,50,556,01/05/2015,13:09:00,117.32759,NULL,NULL,10258.2,2564.55,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.003}",2015-05-01T13:13:00.000Z,52:03.0
21083,BUY,MNDT,HUMMER,43.87,43.74,43.98,50,385,01/05/2015,13:28:00,40.94488,NULL,2015-05-01T13:31:00.000Z,16889.95,4222.488,NULL,43.78,43.98,NULL,P,43.87,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.003}",2015-05-01T13:34:00.000Z,52:03.0
21084,BUY,EXPE,HUMMER,96.44,96.34,96.52,50,500,01/05/2015,13:44:00,16.7263,NULL,2015-05-01T13:45:00.000Z,48220,12055,NULL,96.42,97.59,NULL,P,96.44,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2015-05-01T13:45:00.000Z,52:03.0
21085,SELL,RIG,SHOOTING-STAR,18.57,18.61,18.55,50,1250,01/05/2015,13:45:00,122.39655,NULL,NULL,23212.5,5803.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-05-01T13:49:00.000Z,52:03.0
21086,BUY,MNDT,HUMMER,43.74,43.59,43.87,50,333,01/05/2015,13:47:00,40.94488,NULL,2015-05-01T13:49:00.000Z,14565.42,3641.355,NULL,43.56,43.78,NULL,L,43.74,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.004}",2015-05-01T14:08:00.000Z,52:03.0
21087,BUY,MNDT,OKAR/B,43.58,43.45,43.69,50,385,01/05/2015,14:29:00,40.94488,NULL,2015-05-01T14:30:00.000Z,16778.3,4194.575,NULL,43.43,43.63,NULL,L,43.58,0,"{""3-bars"": -0.001, ""5-bars"": 0.005, ""7-bars"": 0.006}",2015-05-01T14:33:00.000Z,52:03.0
21088,BUY,MNDT,HUMMER,43.22,43.09,43.33,50,385,01/05/2015,14:54:00,40.94488,NULL,NULL,16639.7,4159.925,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-05-01T14:58:00.000Z,52:03.0
21089,BUY,CTSH,OKAR/B,60.09,59.4,60.76,50,72,04/05/2015,09:35:00,1.63171,NULL,2015-05-04T09:36:00.000Z,4326.48,1081.62,NULL,59.92,61.58,NULL,P,60.09,0,"{""3-bars"": 0.004, ""5-bars"": 0.005, ""7-bars"": 0}",2015-05-04T09:40:00.000Z,52:03.5
21090,BUY,CTSH,OKAR/B,60.67,60.47,60.85,50,250,04/05/2015,11:13:00,1.63171,NULL,2015-05-04T11:14:00.000Z,15167.5,3791.875,NULL,60.5,60.89,NULL,P,60.67,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-05-04T11:26:00.000Z,52:03.5
21091,BUY,CTSH,HUMMER,60.41,60.33,60.47,50,625,04/05/2015,11:47:00,1.63171,NULL,2015-05-04T11:48:00.000Z,37756.25,9439.063,NULL,60.38,60.55,NULL,P,60.41,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2015-05-04T11:49:00.000Z,52:03.5
21092,BUY,CTSH,OKAR/B,59.89,59.83,59.93,50,833,04/05/2015,13:54:00,1.63171,NULL,2015-05-04T13:55:00.000Z,49888.37,12472.093,NULL,59.84,59.93,NULL,P,59.89,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-05-04T14:05:00.000Z,52:03.5
21093,BUY,CTSH,OKAR/B,59.89,59.81,59.95,50,625,04/05/2015,13:57:00,1.63171,NULL,2015-05-04T13:58:00.000Z,37431.25,9357.813,NULL,59.81,59.93,NULL,L,59.89,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-05-04T14:17:00.000Z,52:03.5
21094,SELL,EMR,SHOOTING-STAR,46.74,46.9,46.6,50,312,05/05/2015,09:59:00,67.01316,NULL,2015-05-05T10:00:00.000Z,14582.88,3645.72,46.78,NULL,NULL,46.31,P,46.74,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.004}",2015-05-05T10:01:00.000Z,52:04.1
21095,SELL,EMR,SHOOTING-STAR,46.63,46.7,46.58,50,714,05/05/2015,10:08:00,67.01316,NULL,2015-05-05T10:09:00.000Z,33293.82,8323.455,46.64,NULL,NULL,46.31,P,46.63,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-05-05T10:09:00.000Z,52:04.1
21096,BUY,RIG,HUMMER,18.69,18.64,18.72,50,1000,05/05/2015,10:21:00,6.88889,NULL,2015-05-05T10:22:00.000Z,18690,4672.5,NULL,18.67,19.39,NULL,P,18.69,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-05-05T10:23:00.000Z,52:04.1
21097,BUY,TSLA,OKAR/B,46.49,46.38,46.58,50,455,05/05/2015,10:22:00,82.14286,NULL,2015-05-05T10:23:00.000Z,21152.95,5288.238,NULL,46.44,46.9,NULL,P,46.49,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2015-05-05T10:24:00.000Z,52:04.1
21098,SELL,EMR,OKAR/S,46.92,46.97,46.89,50,1000,05/05/2015,10:30:00,67.01316,NULL,2015-05-05T10:31:00.000Z,46920,11730,46.93,NULL,NULL,46.31,P,46.92,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-05-05T10:32:00.000Z,52:04.1
21099,SELL,EMR,OKAR/S,46.75,46.82,46.7,50,714,05/05/2015,10:41:00,67.01316,NULL,2015-05-05T10:42:00.000Z,33379.5,8344.875,46.83,NULL,NULL,46.31,L,46.75,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-05-05T10:45:00.000Z,52:04.1
21100,SELL,EMR,SHOOTING-STAR,46.81,46.89,46.75,50,625,05/05/2015,10:46:00,67.01316,NULL,2015-05-05T10:47:00.000Z,29256.25,7314.063,46.92,NULL,NULL,46.31,L,46.81,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-05-05T10:51:00.000Z,52:04.1
21101,SELL,EMR,SHOOTING-STAR,46.97,47.03,46.93,50,833,05/05/2015,11:04:00,67.01316,NULL,NULL,39126.01,9781.503,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-05-05T11:08:00.000Z,52:04.1
21102,BUY,TSLA,HUMMER,46.68,46.59,46.75,50,556,05/05/2015,11:22:00,82.14286,NULL,2015-05-05T11:24:00.000Z,25954.08,6488.52,NULL,46.49,46.71,NULL,L,46.68,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-05-05T11:29:00.000Z,52:04.1
21103,BUY,RIG,OKAR/B,19.09,18.99,19.17,50,500,05/05/2015,11:28:00,6.88889,NULL,2015-05-05T11:29:00.000Z,9545,2386.25,NULL,19.05,19.34,NULL,P,19.09,0,"{""3-bars"": 0.002, ""5-bars"": -0.0, ""7-bars"": -0.002}",2015-05-05T12:02:00.000Z,52:04.1
21104,SELL,EMR,OKAR/S,47.04,47.11,46.99,50,714,05/05/2015,11:31:00,67.01316,NULL,2015-05-05T11:33:00.000Z,33586.56,8396.64,47.07,NULL,NULL,46.31,P,47.04,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-05-05T11:35:00.000Z,52:04.1
21105,BUY,RIG,OKAR/B,19.11,19.04,19.16,50,714,05/05/2015,11:48:00,6.88889,NULL,2015-05-05T11:49:00.000Z,13644.54,3411.135,NULL,19.09,19.34,NULL,P,19.11,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-05-05T11:54:00.000Z,52:04.1
21106,SELL,EMR,SHOOTING-STAR,47.06,47.11,47.03,50,1000,05/05/2015,11:59:00,67.01316,NULL,NULL,47060,11765,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-05-05T12:03:00.000Z,52:04.1
21107,BUY,TSLA,HUMMER,46.35,46.29,46.39,50,833,05/05/2015,13:07:00,99.14286,NULL,NULL,38609.55,9652.388,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2015-05-05T13:11:00.000Z,52:04.1
21108,BUY,RIG,HUMMER,18.86,18.81,18.89,50,1000,05/05/2015,14:04:00,6.88889,NULL,2015-05-05T14:06:00.000Z,18860,4715,NULL,18.79,18.87,NULL,L,18.86,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-05-05T14:10:00.000Z,52:04.1
21109,SELL,EMR,SHOOTING-STAR,46.97,47.02,46.94,50,1000,05/05/2015,14:08:00,67.01316,NULL,2015-05-05T14:09:00.000Z,46970,11742.5,47.05,NULL,NULL,46.31,L,46.97,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-05-05T14:13:00.000Z,52:04.1
21110,SELL,EMR,OKAR/S,46.86,46.93,46.81,50,714,05/05/2015,14:33:00,67.01316,NULL,NULL,33458.04,8364.51,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.004}",2015-05-05T14:37:00.000Z,52:04.1
21111,BUY,ABEO,HUMMER,227.76,214.92,240.58,50,4,06/05/2015,09:30:00,10.81967,NULL,2015-05-06T09:31:00.000Z,911.04,227.76,NULL,226.5,278.75,NULL,P,227.76,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-05-06T09:33:00.000Z,52:04.4
21112,BUY,ABEO,OKAR/B,262.01,257.92,266.08,50,12,06/05/2015,11:14:00,10.81967,NULL,2015-05-06T11:15:00.000Z,3144.12,786.03,NULL,261.25,269.75,NULL,P,262.01,0,"{""3-bars"": 0.009, ""5-bars"": -0.02, ""7-bars"": -0.03}",2015-05-06T11:15:00.000Z,52:04.4
21113,BUY,ABEO,HUMMER,235.01,229.04,240.96,50,8,06/05/2015,12:53:00,10.81967,NULL,2015-05-06T12:54:00.000Z,1880.08,470.02,NULL,227.5,248.75,NULL,L,235.01,0,"{""3-bars"": -0.032, ""5-bars"": -0.055, ""7-bars"": -0.101}",2015-05-06T12:55:00.000Z,52:04.4
21114,BUY,ABEO,HUMMER,231.76,227.67,235.83,50,12,06/05/2015,14:16:00,23.60656,NULL,2015-05-06T14:17:00.000Z,2781.12,695.28,NULL,220.95,234.75,NULL,L,231.76,0,"{""3-bars"": -0.017, ""5-bars"": -0.011, ""7-bars"": 0.012}",2015-05-06T14:24:00.000Z,52:04.5
21115,BUY,QRVO,HUMMER,78.01,76.75,79.25,50,40,07/05/2015,09:30:00,10.83481,NULL,NULL,3120.4,780.1,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-05-07T09:34:00.000Z,52:04.9
21116,BUY,TRIP,OKAR/B,70.73,69.98,71.46,50,67,07/05/2015,09:35:00,10.28014,NULL,2015-05-07T09:37:00.000Z,4738.91,1184.728,NULL,70.33,71.78,NULL,P,70.73,0,"{""3-bars"": 0.002, ""5-bars"": 0.01, ""7-bars"": 0}",2015-05-07T09:39:00.000Z,52:05.0
21117,SELL,TSLA,OKAR/S,45.61,45.86,45.38,50,200,07/05/2015,10:21:00,120.81395,NULL,NULL,9122,2280.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.003}",2015-05-07T10:25:00.000Z,52:05.0
21118,BUY,TRIP,OKAR/B,69.17,68.73,69.59,50,114,07/05/2015,10:22:00,72.40426,NULL,2015-05-07T10:23:00.000Z,7885.38,1971.345,NULL,68.5,70.27,NULL,L,69.17,0,"{""3-bars"": 0.004, ""5-bars"": 0.004, ""7-bars"": 0.003}",2015-05-07T10:30:00.000Z,52:05.0
21119,BUY,QRVO,HUMMER,74.16,73.97,74.33,50,263,07/05/2015,10:23:00,70.33748,NULL,2015-05-07T10:24:00.000Z,19504.08,4876.02,NULL,74.08,75.99,NULL,P,74.16,0,"{""3-bars"": -0.005, ""5-bars"": -0.009, ""7-bars"": -0.009}",2015-05-07T10:25:00.000Z,52:05.0
21120,BUY,JD,OKAR/B,32,31.89,32.09,50,455,07/05/2015,10:28:00,94.76119,NULL,NULL,14560,3640,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2015-05-07T10:32:00.000Z,52:05.0
21121,BUY,TRIP,HUMMER,67.78,67.13,68.41,50,77,07/05/2015,10:38:00,79.65603,NULL,2015-05-07T10:41:00.000Z,5219.06,1304.765,NULL,67.5,70.27,NULL,P,67.78,0,"{""3-bars"": -0.004, ""5-bars"": -0.011, ""7-bars"": -0.012}",2015-05-07T10:48:00.000Z,52:05.0
21122,BUY,QRVO,HUMMER,74.78,74.69,74.85,50,556,07/05/2015,11:39:00,78.50799,NULL,2015-05-07T11:40:00.000Z,41577.68,10394.42,NULL,74.74,75.99,NULL,P,74.78,0,"{""3-bars"": -0.004, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-05-07T11:40:00.000Z,52:05.0
21123,BUY,QRVO,HUMMER,75.02,74.5,75.52,50,96,07/05/2015,11:49:00,78.50799,NULL,2015-05-07T11:50:00.000Z,7201.92,1800.48,NULL,74.65,75.99,NULL,P,75.02,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-05-07T12:37:00.000Z,52:05.0
21124,BUY,QRVO,HUMMER,75.01,74.92,75.08,50,556,07/05/2015,11:56:00,78.50799,NULL,NULL,41705.56,10426.39,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2015-05-07T12:00:00.000Z,52:05.0
21125,BUY,BABA,OKAR/B,85.21,85.03,85.37,50,278,07/05/2015,12:00:00,42.67877,NULL,2015-05-07T12:01:00.000Z,23688.38,5922.095,NULL,84.91,86.35,NULL,L,85.21,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2015-05-07T12:01:00.000Z,52:05.0
21126,BUY,BABA,HUMMER,85.55,85.37,85.71,50,278,07/05/2015,12:20:00,44.49489,NULL,NULL,23782.9,5945.725,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2015-05-07T12:24:00.000Z,52:05.0
21127,BUY,BABA,OKAR/B,85.63,85.39,85.85,50,208,07/05/2015,12:40:00,44.49489,NULL,2015-05-07T12:41:00.000Z,17811.04,4452.76,NULL,85.44,86.35,NULL,P,85.63,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2015-05-07T13:12:00.000Z,52:05.0
21128,BUY,BABA,OKAR/B,85.62,85.49,85.73,50,385,07/05/2015,12:44:00,44.49489,NULL,NULL,32963.7,8240.925,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2015-05-07T12:48:00.000Z,52:05.0
21129,BUY,TRIP,OKAR/B,69.74,69.62,69.84,50,417,07/05/2015,12:50:00,79.65603,NULL,NULL,29081.58,7270.395,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-05-07T12:54:00.000Z,52:05.0
21130,SELL,TSLA,SHOOTING-STAR,45.85,45.97,45.75,50,417,07/05/2015,12:51:00,120.81395,NULL,NULL,19119.45,4779.863,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-05-07T12:55:00.000Z,52:05.0
21131,BUY,QRVO,OKAR/B,75.34,75.12,75.54,50,227,07/05/2015,12:58:00,78.50799,NULL,2015-05-07T12:59:00.000Z,17102.18,4275.545,NULL,74.81,75.4,NULL,L,75.34,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-05-07T13:11:00.000Z,52:05.0
21132,SELL,TSLA,SHOOTING-STAR,45.88,45.95,45.83,50,714,07/05/2015,12:59:00,120.81395,NULL,NULL,32758.32,8189.58,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2015-05-07T13:03:00.000Z,52:05.0
21133,SELL,TSLA,OKAR/S,45.74,45.82,45.68,50,625,07/05/2015,13:15:00,120.81395,NULL,NULL,28587.5,7146.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-05-07T13:19:00.000Z,52:05.0
21134,BUY,QRVO,HUMMER,74.88,74.78,74.96,50,500,07/05/2015,13:40:00,78.50799,NULL,2015-05-07T13:43:00.000Z,37440,9360,NULL,74.75,75.4,NULL,L,74.88,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-05-07T13:47:00.000Z,52:05.0
21135,BUY,BABA,HUMMER,85.99,85.91,86.05,50,625,07/05/2015,13:43:00,44.49489,NULL,2015-05-07T13:44:00.000Z,53743.75,13435.938,NULL,85.97,86.35,NULL,P,85.99,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-05-07T13:47:00.000Z,52:05.0
21136,BUY,QRVO,HUMMER,74.87,74.72,75,50,333,07/05/2015,13:56:00,78.50799,NULL,NULL,24931.71,6232.928,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-05-07T14:00:00.000Z,52:05.0
21137,BUY,TRIP,OKAR/B,69.97,69.88,70.04,50,556,07/05/2015,13:58:00,79.65603,NULL,2015-05-07T14:01:00.000Z,38903.32,9725.83,NULL,69.86,70.25,NULL,L,69.97,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2015-05-07T13:59:00.000Z,52:05.0
21138,BUY,BABA,HUMMER,86.12,86.01,86.21,50,455,07/05/2015,14:12:00,44.49489,NULL,2015-05-07T14:13:00.000Z,39184.6,9796.15,NULL,86.11,86.35,NULL,P,86.12,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-05-07T14:14:00.000Z,52:05.0
