id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
30365,SELL,DISCA,SHOOTING-STAR,18.06,18.21,17.94,50,333,02/11/2017,10:13:00,13.84615,NULL,2017-11-02T10:14:00.000Z,6013.98,1503.495,18.13,NULL,NULL,17.18,P,18.06,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.003}",2017-11-02T10:17:00.000Z,14:31.2
30366,BUY,SFM,OKAR/B,20.03,19.8,20.23,50,217,02/11/2017,10:26:00,74.40945,NULL,NULL,4346.51,1086.628,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2017-11-02T10:30:00.000Z,14:31.2
30367,BUY,SFM,OKAR/B,19.95,19.74,20.13,50,238,02/11/2017,10:29:00,74.40945,NULL,NULL,4748.1,1187.025,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.001, ""7-bars"": -0.005}",2017-11-02T10:33:00.000Z,14:31.2
30370,SELL,MNDT,SHOOTING-STAR,14.58,14.68,14.51,50,500,02/11/2017,10:44:00,14.07407,NULL,2017-11-02T10:45:00.000Z,7290,1822.5,14.6,NULL,NULL,14.49,P,14.58,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2017-11-02T10:49:00.000Z,14:31.2
30371,SELL,TSLA,OKAR/S,59.72,60.17,59.3,50,111,02/11/2017,10:44:00,41.14286,NULL,2017-11-02T10:45:00.000Z,6628.92,1657.23,59.85,NULL,NULL,58.53,P,59.72,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.004}",2017-11-02T10:50:00.000Z,14:31.2
30372,SELL,TSLA,OKAR/S,58.77,59.27,58.3,50,100,02/11/2017,10:59:00,41.14286,NULL,NULL,5877,1469.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.007}",2017-11-02T11:03:00.000Z,14:31.2
30373,SELL,TSLA,OKAR/S,59.32,59.62,59.05,50,167,02/11/2017,11:03:00,41.14286,NULL,2017-11-02T11:05:00.000Z,9906.44,2476.61,59.71,NULL,NULL,59.05,L,59.32,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.012}",2017-11-02T11:10:00.000Z,14:31.2
30374,BUY,SFM,OKAR/B,19.98,19.75,20.18,50,217,02/11/2017,11:07:00,74.40945,NULL,2017-11-02T11:09:00.000Z,4335.66,1083.915,NULL,19.93,20.65,NULL,P,19.98,0,"{""3-bars"": 0.005, ""5-bars"": 0.002, ""7-bars"": 0.0}",2017-11-02T11:17:00.000Z,14:31.2
30375,SELL,TSLA,SHOOTING-STAR,59.75,60.03,59.5,50,179,02/11/2017,11:20:00,41.14286,NULL,NULL,10695.25,2673.813,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-11-02T11:24:00.000Z,14:31.2
30376,SELL,TEVA,SHOOTING-STAR,11.83,12.04,11.65,50,238,02/11/2017,11:25:00,5.6601,NULL,2017-11-02T11:26:00.000Z,2815.54,703.885,12.06,NULL,NULL,10.96,L,11.83,0,"{""3-bars"": -0.003, ""5-bars"": -0.009, ""7-bars"": -0.013}",2017-11-02T11:37:00.000Z,14:31.2
30377,SELL,TSLA,OKAR/S,59.34,59.64,59.07,50,167,02/11/2017,11:35:00,41.14286,NULL,2017-11-02T11:36:00.000Z,9909.78,2477.445,59.7,NULL,NULL,59.05,L,59.34,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": 0.003}",2017-11-02T12:06:00.000Z,14:31.2
30378,SELL,TEVA,SHOOTING-STAR,11.99,12.24,11.77,50,200,02/11/2017,11:38:00,12.51724,NULL,2017-11-02T11:39:00.000Z,2398,599.5,12.03,NULL,NULL,10.96,P,11.99,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.002}",2017-11-02T11:46:00.000Z,14:31.2
30379,SELL,NLOK,SHOOTING-STAR,15.59,15.67,15.54,50,625,02/11/2017,12:01:00,31.29412,NULL,2017-11-02T12:02:00.000Z,9743.75,2435.938,15.62,NULL,NULL,15.45,P,15.59,0,"{""3-bars"": -0.002, ""5-bars"": 0.007, ""7-bars"": 0.007}",2017-11-02T12:23:00.000Z,14:31.2
30380,SELL,MNDT,SHOOTING-STAR,14.95,15.08,14.85,50,385,02/11/2017,12:09:00,14.07407,NULL,2017-11-02T12:12:00.000Z,5755.75,1438.938,15.02,NULL,NULL,14.71,P,14.95,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.008}",2017-11-02T12:25:00.000Z,14:31.2
30381,SELL,MNDT,SHOOTING-STAR,14.79,14.85,14.76,50,833,02/11/2017,12:35:00,14.07407,NULL,NULL,12320.07,3080.018,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2017-11-02T12:39:00.000Z,14:31.2
30382,SELL,TSLA,SHOOTING-STAR,59.61,59.74,59.51,50,385,02/11/2017,12:52:00,41.14286,NULL,2017-11-02T12:53:00.000Z,22949.85,5737.463,59.63,NULL,NULL,59.05,P,59.61,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2017-11-02T12:54:00.000Z,14:31.3
30383,SELL,NLOK,OKAR/S,15.68,15.75,15.64,50,714,02/11/2017,13:18:00,31.29412,NULL,2017-11-02T13:19:00.000Z,11195.52,2798.88,15.69,NULL,NULL,15.58,P,15.68,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": -0.001}",2017-11-02T13:19:00.000Z,14:31.3
30384,SELL,NLOK,OKAR/S,15.68,15.77,15.62,50,556,02/11/2017,13:28:00,31.29412,NULL,NULL,8718.08,2179.52,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-11-02T13:32:00.000Z,14:31.3
30385,BUY,SFM,OKAR/B,20.18,20.06,20.27,50,417,02/11/2017,13:36:00,74.40945,NULL,2017-11-02T13:37:00.000Z,8415.06,2103.765,NULL,20.02,20.52,NULL,L,20.18,0,"{""3-bars"": 0.0, ""5-bars"": 0.006, ""7-bars"": 0.008}",2017-11-02T13:44:00.000Z,14:31.3
30386,SELL,NLOK,OKAR/S,15.71,15.78,15.67,50,714,02/11/2017,13:45:00,31.29412,NULL,2017-11-02T13:48:00.000Z,11216.94,2804.235,15.79,NULL,NULL,15.58,L,15.71,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-11-02T13:50:00.000Z,14:31.3
30387,SELL,MNDT,SHOOTING-STAR,14.85,14.89,14.84,50,1250,02/11/2017,13:51:00,14.07407,NULL,2017-11-02T13:52:00.000Z,18562.5,4640.625,14.9,NULL,NULL,14.71,P,14.85,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.002}",2017-11-02T13:52:00.000Z,14:31.3
30388,SELL,DISCA,OKAR/S,17.38,17.5,17.29,50,417,02/11/2017,14:21:00,13.84615,NULL,2017-11-02T14:24:00.000Z,7247.46,1811.865,17.4,NULL,NULL,17.18,P,17.38,0,"{""3-bars"": 0.003, ""5-bars"": 0.001, ""7-bars"": 0.005}",2017-11-02T14:41:00.000Z,14:31.3
30389,SELL,TSLA,OKAR/S,59.66,59.79,59.56,50,385,02/11/2017,14:28:00,41.14286,NULL,2017-11-02T14:29:00.000Z,22969.1,5742.275,59.69,NULL,NULL,59.34,P,59.66,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-11-02T14:29:00.000Z,14:31.3
30390,SELL,DISCA,OKAR/S,17.26,17.32,17.23,50,833,02/11/2017,14:45:00,13.84615,NULL,2017-11-02T14:47:00.000Z,14377.58,3594.395,17.3,NULL,NULL,17.18,P,17.26,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}",2017-11-02T15:04:00.000Z,14:31.3
30391,BUY,BHC,OKAR/B,11.5,11.38,11.59,50,417,03/11/2017,09:48:00,30.76923,NULL,NULL,4795.5,1198.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": -0.002}",2017-11-03T09:52:00.000Z,14:31.7
30392,BUY,BHC,HUMMER,11.39,11.29,11.46,50,500,03/11/2017,10:19:00,64.10256,NULL,NULL,5695,1423.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.004, ""7-bars"": 0.004}",2017-11-03T10:23:00.000Z,14:31.7
30393,BUY,AAPL,OKAR/B,40.77,40.66,40.85,50,455,03/11/2017,10:28:00,48.80714,NULL,2017-11-03T10:30:00.000Z,18550.35,4637.588,NULL,40.69,41.3,NULL,P,40.77,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2017-11-03T10:37:00.000Z,14:31.7
30394,BUY,AAPL,HUMMER,40.78,40.68,40.85,50,500,03/11/2017,10:53:00,48.80714,NULL,2017-11-03T10:54:00.000Z,20390,5097.5,NULL,40.73,41.3,NULL,P,40.78,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-11-03T10:58:00.000Z,14:31.7
30395,BUY,AAPL,OKAR/B,40.99,40.82,41.13,50,294,03/11/2017,11:05:00,48.80714,NULL,NULL,12051.06,3012.765,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.003}",2017-11-03T11:09:00.000Z,14:31.7
30396,BUY,BHC,HUMMER,11.4,11.32,11.45,50,625,03/11/2017,11:47:00,107.69231,NULL,NULL,7125,1781.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.003}",2017-11-03T11:51:00.000Z,14:31.7
30397,BUY,AAPL,HUMMER,41.11,41.05,41.14,50,833,03/11/2017,12:07:00,48.80714,NULL,NULL,34244.63,8561.158,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-11-03T12:11:00.000Z,14:31.7
30398,BUY,BHC,HUMMER,11.55,11.49,11.58,50,833,03/11/2017,13:44:00,107.69231,NULL,NULL,9621.15,2405.288,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": -0.001}",2017-11-03T13:48:00.000Z,14:31.7
30399,BUY,AMD,OKAR/B,11.85,11.79,11.88,50,833,06/11/2017,09:54:00,41.93548,NULL,2017-11-06T09:55:00.000Z,9871.05,2467.763,NULL,11.83,11.94,NULL,P,11.85,0,"{""3-bars"": -0.004, ""5-bars"": 0.003, ""7-bars"": 0.003}",2017-11-06T09:56:00.000Z,14:32.3
30400,BUY,TEVA,HUMMER,11.95,11.86,12.01,50,556,06/11/2017,09:57:00,22.83333,NULL,2017-11-06T10:00:00.000Z,6644.2,1661.05,NULL,11.88,12.44,NULL,P,11.95,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": 0.001}",2017-11-06T10:03:00.000Z,14:32.3
30401,BUY,CPRI,OKAR/B,54.8,54.45,55.12,50,143,06/11/2017,10:01:00,12.3913,NULL,2017-11-06T10:02:00.000Z,7836.4,1959.1,NULL,54.13,55.01,NULL,L,54.8,0,"{""3-bars"": -0.001, ""5-bars"": 0.005, ""7-bars"": 0.004}",2017-11-06T10:05:00.000Z,14:32.3
30402,BUY,AMD,HUMMER,11.79,11.7,11.85,50,556,06/11/2017,10:05:00,41.93548,NULL,2017-11-06T10:06:00.000Z,6555.24,1638.81,NULL,11.77,11.94,NULL,P,11.79,0,"{""3-bars"": -0.01, ""5-bars"": -0.011, ""7-bars"": -0.009}",2017-11-06T10:10:00.000Z,14:32.3
30403,BUY,CPRI,OKAR/B,54.06,53.75,54.34,50,161,06/11/2017,10:18:00,12.3913,NULL,NULL,8703.66,2175.915,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": -0.002}",2017-11-06T10:22:00.000Z,14:32.3
30404,BUY,QCOM,HUMMER,55.67,55.36,55.95,50,161,06/11/2017,10:19:00,39.36364,NULL,2017-11-06T10:20:00.000Z,8962.87,2240.718,NULL,55.36,55.84,NULL,L,55.67,0,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.011}",2017-11-06T10:36:00.000Z,14:32.3
30405,BUY,TEVA,OKAR/B,12.3,12.16,12.41,50,357,06/11/2017,10:22:00,22.83333,NULL,2017-11-06T10:23:00.000Z,4391.1,1097.775,NULL,12.15,12.44,NULL,L,12.3,0,"{""3-bars"": 0.0, ""5-bars"": 0.007, ""7-bars"": 0.015}",2017-11-06T10:29:00.000Z,14:32.3
30406,BUY,QCOM,HUMMER,55.62,55.32,55.89,50,167,06/11/2017,10:29:00,41.34545,NULL,2017-11-06T10:30:00.000Z,9288.54,2322.135,NULL,55.25,55.7,NULL,L,55.62,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.002}",2017-11-06T10:37:00.000Z,14:32.3
30407,BUY,TEVA,HUMMER,12.13,12,12.23,50,385,06/11/2017,10:47:00,22.83333,NULL,2017-11-06T10:48:00.000Z,4670.05,1167.513,NULL,12.11,12.44,NULL,P,12.13,0,"{""3-bars"": -0.007, ""5-bars"": -0.009, ""7-bars"": -0.01}",2017-11-06T10:51:00.000Z,14:32.3
30408,BUY,AMD,HUMMER,11.75,11.68,11.79,50,714,06/11/2017,10:54:00,41.93548,NULL,NULL,8389.5,2097.375,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2017-11-06T10:58:00.000Z,14:32.3
30409,BUY,QCOM,OKAR/B,54.97,54.71,55.2,50,192,06/11/2017,11:00:00,70.29545,NULL,2017-11-06T11:02:00.000Z,10554.24,2638.56,NULL,54.69,55.41,NULL,L,54.97,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": -0.001}",2017-11-06T11:12:00.000Z,14:32.4
30410,BUY,TEVA,OKAR/B,12.22,12.11,12.3,50,455,06/11/2017,11:21:00,22.83333,NULL,NULL,5560.1,1390.025,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.002}",2017-11-06T11:25:00.000Z,14:32.4
30411,BUY,PSHG,HUMMER,25.95,25.36,26.51,50,85,06/11/2017,11:27:00,341.85022,NULL,2017-11-06T11:28:00.000Z,2205.75,551.438,NULL,25.02,27.66,NULL,L,25.95,0,"{""3-bars"": -0.034, ""5-bars"": -0.031, ""7-bars"": -0.036}",2017-11-06T11:38:00.000Z,14:32.4
30412,BUY,PSHG,OKAR/B,26.35,25.63,27.04,50,69,06/11/2017,11:53:00,341.85022,NULL,2017-11-06T11:54:00.000Z,1818.15,454.538,NULL,26.34,27.66,NULL,P,26.35,0,"{""3-bars"": 0.0, ""5-bars"": 0.049, ""7-bars"": 0.06}",2017-11-06T12:00:00.000Z,14:32.4
30413,BUY,CPRI,HUMMER,54.33,54.11,54.52,50,227,06/11/2017,11:58:00,12.3913,NULL,2017-11-06T12:00:00.000Z,12332.91,3083.228,NULL,54.26,55,NULL,P,54.33,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-11-06T12:04:00.000Z,14:32.4
30414,BUY,AMD,HUMMER,11.75,11.69,11.78,50,833,06/11/2017,12:49:00,43.01075,NULL,2017-11-06T12:50:00.000Z,9787.75,2446.938,NULL,11.73,11.94,NULL,P,11.75,0,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.004}",2017-11-06T12:54:00.000Z,14:32.4
30415,BUY,PSHG,HUMMER,23.4,22.97,23.8,50,116,06/11/2017,12:56:00,341.85022,NULL,NULL,2714.4,678.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.02, ""5-bars"": 0.006, ""7-bars"": 0.017}",2017-11-06T13:00:00.000Z,14:32.4
30416,BUY,PSHG,HUMMER,17.86,16.98,18.71,50,57,06/11/2017,13:51:00,341.85022,NULL,2017-11-06T13:52:00.000Z,1018.02,254.505,NULL,17.36,23.64,NULL,P,17.86,0,"{""3-bars"": -0.038, ""5-bars"": -0.054, ""7-bars"": -0.016}",2017-11-06T14:02:00.000Z,14:32.4
30417,BUY,PSHG,HUMMER,17.96,17.37,18.52,50,85,06/11/2017,13:55:00,341.85022,NULL,2017-11-06T13:56:00.000Z,1526.6,381.65,NULL,17.7,23.64,NULL,P,17.96,0,"{""3-bars"": 0.016, ""5-bars"": 0.044, ""7-bars"": -0.033}",2017-11-06T14:01:00.000Z,14:32.4
30418,BUY,QCOM,HUMMER,55.17,55.01,55.3,50,312,06/11/2017,14:18:00,94.88182,NULL,2017-11-06T14:19:00.000Z,17213.04,4303.26,NULL,54.99,55.21,NULL,L,55.17,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-11-06T14:25:00.000Z,14:32.4
30419,BUY,PSHG,HUMMER,20.91,20.1,21.69,50,62,06/11/2017,14:19:00,341.85022,NULL,2017-11-06T14:20:00.000Z,1296.42,324.105,NULL,18.98,23.64,NULL,L,20.91,0,"{""3-bars"": -0.042, ""5-bars"": -0.023, ""7-bars"": 0.022}",2017-11-06T14:24:00.000Z,14:32.4
30420,BUY,PSHG,HUMMER,20.07,19.48,20.63,50,85,06/11/2017,14:40:00,341.85022,NULL,2017-11-06T14:41:00.000Z,1705.95,426.488,NULL,19.35,23.64,NULL,L,20.07,0,"{""3-bars"": -0.013, ""5-bars"": 0.016, ""7-bars"": 0.004}",2017-11-06T14:50:00.000Z,14:32.4
30421,BUY,CPRI,OKAR/B,54.82,54.71,54.9,50,455,06/11/2017,14:48:00,12.3913,NULL,2017-11-06T14:49:00.000Z,24943.1,6235.775,NULL,54.78,54.99,NULL,P,54.82,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2017-11-06T14:51:00.000Z,14:32.4
30422,BUY,BHC,OKAR/B,13.84,13.54,14.11,50,167,07/11/2017,09:39:00,13.6612,NULL,2017-11-07T09:40:00.000Z,2311.28,577.82,NULL,13.8,14.32,NULL,P,13.84,0,"{""3-bars"": 0.005, ""5-bars"": -0.011, ""7-bars"": -0.007}",2017-11-07T09:42:00.000Z,14:32.9
30423,SELL,CAR,OKAR/S,37.32,37.55,37.12,50,217,07/11/2017,09:56:00,20.28571,NULL,2017-11-07T09:59:00.000Z,8098.44,2024.61,37.66,NULL,NULL,33.63,L,37.32,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.012}",2017-11-07T09:59:00.000Z,14:32.9
30424,SELL,CAR,OKAR/S,36.59,36.83,36.38,50,208,07/11/2017,10:17:00,20.28571,NULL,2017-11-07T10:18:00.000Z,7610.72,1902.68,36.67,NULL,NULL,33.63,P,36.59,0,"{""3-bars"": 0.003, ""5-bars"": 0.001, ""7-bars"": 0.009}",2017-11-07T10:24:00.000Z,14:32.9
30425,SELL,SWKS,OKAR/S,101.79,102.21,101.4,50,119,07/11/2017,10:22:00,52.18364,NULL,2017-11-07T10:23:00.000Z,12113.01,3028.253,101.82,NULL,NULL,99.9,P,101.79,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-11-07T10:25:00.000Z,14:32.9
30426,SELL,TRIP,OKAR/S,28.85,28.99,28.74,50,357,07/11/2017,10:37:00,1.79439,NULL,2017-11-07T10:38:00.000Z,10299.45,2574.863,29.01,NULL,NULL,27.39,L,28.85,0,"{""3-bars"": -0.0, ""5-bars"": -0.006, ""7-bars"": 0.002}",2017-11-07T10:41:00.000Z,14:32.9
30427,SELL,SWKS,OKAR/S,101.22,101.53,100.94,50,161,07/11/2017,10:43:00,52.18364,NULL,2017-11-07T10:44:00.000Z,16296.42,4074.105,101.31,NULL,NULL,99.9,P,101.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.001}",2017-11-07T10:48:00.000Z,14:32.9
30428,SELL,CAR,SHOOTING-STAR,36.14,36.34,35.97,50,250,07/11/2017,10:47:00,20.28571,NULL,2017-11-07T10:48:00.000Z,9035,2258.75,36.16,NULL,NULL,33.63,P,36.14,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.003}",2017-11-07T10:48:00.000Z,14:32.9
30429,BUY,BHC,HUMMER,13.81,13.67,13.92,50,357,07/11/2017,10:53:00,13.6612,NULL,2017-11-07T10:54:00.000Z,4930.17,1232.543,NULL,13.77,14.18,NULL,P,13.81,0,"{""3-bars"": -0.003, ""5-bars"": -0.007, ""7-bars"": -0.009}",2017-11-07T10:57:00.000Z,14:32.9
30430,SELL,SWKS,SHOOTING-STAR,100.74,101.02,100.49,50,179,07/11/2017,10:58:00,52.18364,NULL,2017-11-07T10:59:00.000Z,18032.46,4508.115,101.05,NULL,NULL,99.9,L,100.74,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": 0.0}",2017-11-07T11:00:00.000Z,14:32.9
30431,BUY,BHC,OKAR/B,13.89,13.77,13.98,50,417,07/11/2017,11:04:00,13.6612,NULL,2017-11-07T11:06:00.000Z,5792.13,1448.033,NULL,13.74,14.18,NULL,L,13.89,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": -0.001}",2017-11-07T11:25:00.000Z,14:32.9
30432,SELL,SWKS,SHOOTING-STAR,100.49,100.85,100.16,50,139,07/11/2017,11:23:00,52.18364,NULL,2017-11-07T11:24:00.000Z,13968.11,3492.027,100.87,NULL,NULL,99.9,L,100.49,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.002}",2017-11-07T11:25:00.000Z,14:32.9
30433,SELL,SWKS,OKAR/S,100.09,100.32,99.89,50,217,07/11/2017,12:24:00,52.18364,NULL,2017-11-07T12:25:00.000Z,21719.53,5429.883,100.52,NULL,NULL,99.9,L,100.09,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-11-07T12:28:00.000Z,14:32.9
30434,SELL,TRIP,SHOOTING-STAR,28.12,28.22,28.05,50,500,07/11/2017,12:36:00,1.79439,NULL,NULL,14060,3515,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-11-07T12:40:00.000Z,14:32.9
30435,SELL,CAR,OKAR/S,34.06,34.2,33.95,50,357,07/11/2017,13:16:00,20.28571,NULL,2017-11-07T13:17:00.000Z,12159.42,3039.855,34.06,NULL,NULL,33.63,P,34.06,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-11-07T13:22:00.000Z,14:32.9
30436,BUY,BHC,OKAR/B,14.11,14.02,14.17,50,556,07/11/2017,13:18:00,13.6612,NULL,NULL,7845.16,1961.29,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.006}",2017-11-07T13:22:00.000Z,14:32.9
30437,SELL,CAR,OKAR/S,33.99,34.14,33.87,50,333,07/11/2017,13:40:00,20.28571,NULL,NULL,11318.67,2829.668,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.003}",2017-11-07T13:44:00.000Z,14:32.9
30438,SELL,TRIP,SHOOTING-STAR,28.18,28.4,27.99,50,227,07/11/2017,13:43:00,1.79439,NULL,2017-11-07T13:44:00.000Z,6396.86,1599.215,28.22,NULL,NULL,27.39,P,28.18,0,"{""3-bars"": 0.002, ""5-bars"": 0.008, ""7-bars"": 0.007}",2017-11-07T13:58:00.000Z,14:32.9
30439,SELL,SWKS,OKAR/S,101.39,101.88,100.93,50,102,07/11/2017,13:53:00,52.18364,NULL,NULL,10341.78,2585.445,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2017-11-07T13:57:00.000Z,14:32.9
30440,SELL,TRIP,SHOOTING-STAR,27.78,27.89,27.7,50,455,07/11/2017,14:13:00,1.79439,NULL,NULL,12639.9,3159.975,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.003}",2017-11-07T14:17:00.000Z,14:32.9
30441,BUY,BHC,OKAR/B,14.05,13.96,14.11,50,556,07/11/2017,14:23:00,13.6612,NULL,NULL,7811.8,1952.95,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.005}",2017-11-07T14:27:00.000Z,14:32.9
30442,SELL,SWKS,SHOOTING-STAR,101.55,101.69,101.44,50,357,07/11/2017,14:25:00,52.18364,NULL,2017-11-07T14:26:00.000Z,36253.35,9063.338,101.71,NULL,NULL,101.55,L,101.55,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2017-11-07T14:26:00.000Z,14:32.9
30443,SELL,SWKS,OKAR/S,101.73,102.04,101.45,50,161,07/11/2017,14:29:00,52.18364,NULL,2017-11-07T14:30:00.000Z,16378.53,4094.633,102.06,NULL,NULL,101.62,L,101.73,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2017-11-07T14:39:00.000Z,14:32.9
30444,SELL,CAR,OKAR/S,34.56,34.75,34.4,50,263,07/11/2017,14:36:00,20.28571,NULL,2017-11-07T14:37:00.000Z,9089.28,2272.32,34.65,NULL,NULL,34.15,P,34.56,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-11-07T15:00:00.000Z,14:32.9
30445,SELL,SWKS,SHOOTING-STAR,102.14,102.3,102.01,50,313,07/11/2017,14:49:00,52.18364,NULL,NULL,31969.82,7992.455,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-11-07T14:53:00.000Z,14:32.9
30446,SELL,SWKS,SHOOTING-STAR,102.25,102.38,102.15,50,385,07/11/2017,14:52:00,52.18364,NULL,2017-11-07T14:53:00.000Z,39366.25,9841.563,102.25,NULL,NULL,102,P,102.25,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-11-07T14:53:00.000Z,14:32.9
30447,BUY,BHC,HUMMER,14.08,14.01,14.12,50,714,07/11/2017,14:59:00,13.6612,NULL,2017-11-07T15:00:00.000Z,10053.12,2513.28,NULL,14.05,14.17,NULL,P,14.08,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.001}",2017-11-07T15:07:00.000Z,14:32.9
30448,BUY,TTWO,OKAR/B,117.32,116.37,118.24,50,53,08/11/2017,09:52:00,26.81852,NULL,2017-11-08T09:53:00.000Z,6217.96,1554.49,NULL,117.16,119.88,NULL,P,117.32,0,"{""3-bars"": 0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2017-11-08T09:55:00.000Z,14:33.4
