id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
28726,SELL,SNAP,OKAR/S,21.16,21.31,21.06,50,333,07/03/2017,12:03:00,17.15976,NULL,2017-03-07T12:04:00.000Z,7046.28,1761.57,21.23,NULL,NULL,20.64,P,21.16,0,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-03-07T12:09:00.000Z,48:09.0
28727,SELL,DKS,SHOOTING-STAR,39.85,39.94,39.81,50,556,07/03/2017,14:32:00,7.89855,NULL,2017-03-07T14:33:00.000Z,22156.6,5539.15,39.88,NULL,NULL,39.7,P,39.85,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.003}",2017-03-07T14:33:00.000Z,48:09.0
28728,SELL,SNAP,SHOOTING-STAR,20.86,21.01,20.76,50,333,07/03/2017,14:52:00,17.15976,NULL,2017-03-07T14:53:00.000Z,6946.38,1736.595,20.88,NULL,NULL,20.72,P,20.86,0,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": -0.004}",2017-03-07T14:55:00.000Z,48:09.0
28729,SELL,DKS,OKAR/S,39.89,40.01,39.82,50,417,07/03/2017,14:55:00,7.89855,NULL,2017-03-07T14:57:00.000Z,16634.13,4158.533,40.01,NULL,NULL,39.89,L,39.89,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-03-07T15:05:00.000Z,48:09.0
28730,SELL,MOMO,OKAR/S,24.85,24.96,24.79,50,455,09/03/2017,11:06:00,5.14,NULL,2017-03-09T11:07:00.000Z,11306.75,2826.688,24.89,NULL,NULL,23.85,P,24.85,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.006}",2017-03-09T11:09:00.000Z,48:09.6
28731,BUY,MRO,HUMMER,14.43,14.31,14.5,50,417,09/03/2017,11:14:00,56.64935,NULL,2017-03-09T11:15:00.000Z,6017.31,1504.327,NULL,14.41,14.76,NULL,P,14.43,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-03-09T11:17:00.000Z,48:09.6
28732,SELL,MOMO,OKAR/S,25.07,25.31,24.88,50,208,09/03/2017,11:19:00,5.14,NULL,2017-03-09T11:20:00.000Z,5214.56,1303.64,25.32,NULL,NULL,23.85,L,25.07,0,"{""3-bars"": 0.002, ""5-bars"": -0.011, ""7-bars"": -0.01}",2017-03-09T11:22:00.000Z,48:09.6
28733,SELL,MOMO,OKAR/S,24.77,25.03,24.56,50,192,09/03/2017,13:18:00,5.14,NULL,NULL,4755.84,1188.96,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.013, ""7-bars"": 0.016}",2017-03-09T13:22:00.000Z,48:09.6
28734,BUY,MRO,HUMMER,14.44,14.36,14.47,50,625,09/03/2017,13:28:00,56.64935,NULL,2017-03-09T13:29:00.000Z,9025,2256.25,NULL,14.35,14.76,NULL,L,14.44,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-03-09T13:48:00.000Z,48:09.6
28735,SELL,MOMO,SHOOTING-STAR,24.54,24.68,24.45,50,357,09/03/2017,13:54:00,5.14,NULL,2017-03-09T13:55:00.000Z,8760.78,2190.195,24.58,NULL,NULL,23.85,P,24.54,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-03-09T13:58:00.000Z,48:09.6
28736,BUY,MRO,OKAR/B,14.44,14.34,14.49,50,500,09/03/2017,14:15:00,56.64935,NULL,2017-03-09T14:17:00.000Z,7220,1805,NULL,14.41,14.76,NULL,P,14.44,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-03-09T14:22:00.000Z,48:09.6
28737,BUY,MOMO,OKAR/B,25.24,25.11,25.32,50,385,10/03/2017,10:08:00,29.5974,NULL,2017-03-10T10:09:00.000Z,9717.4,2429.35,NULL,25.05,25.31,NULL,L,25.24,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.004}",2017-03-10T10:33:00.000Z,48:10.0
28738,BUY,SNAP,OKAR/B,22.8,22.66,22.89,50,357,10/03/2017,12:41:00,103.94737,NULL,2017-03-10T12:43:00.000Z,8139.6,2034.9,NULL,22.61,22.84,NULL,L,22.8,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2017-03-10T14:31:00.000Z,48:10.0
28739,BUY,SNAP,OKAR/B,22.8,22.7,22.85,50,500,10/03/2017,12:50:00,103.94737,NULL,2017-03-10T12:51:00.000Z,11400,2850,NULL,22.7,22.84,NULL,L,22.8,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-03-10T13:00:00.000Z,48:10.0
28740,BUY,MOMO,HUMMER,24.67,24.56,24.73,50,455,10/03/2017,13:33:00,50.44156,NULL,NULL,11224.85,2806.213,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.002}",2017-03-10T13:37:00.000Z,48:10.0
28741,BUY,MOMO,OKAR/B,24.76,24.65,24.82,50,455,10/03/2017,14:03:00,52.63636,NULL,NULL,11265.8,2816.45,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-03-10T14:07:00.000Z,48:10.0
28742,BUY,AMD,OKAR/B,14.5,14.25,14.7,50,200,13/03/2017,09:36:00,29.82456,NULL,2017-03-13T09:39:00.000Z,2900,725,NULL,14.23,14.54,NULL,L,14.5,0,"{""3-bars"": -0.001, ""5-bars"": -0.009, ""7-bars"": 0}",2017-03-13T09:50:00.000Z,48:10.6
28743,BUY,AMD,OKAR/B,14.5,14.39,14.56,50,455,13/03/2017,11:12:00,52.63158,NULL,2017-03-13T11:13:00.000Z,6597.5,1649.375,NULL,14.38,14.52,NULL,L,14.5,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.005}",2017-03-13T11:38:00.000Z,48:10.6
28744,SELL,BHC,SHOOTING-STAR,10.82,10.98,10.71,50,312,14/03/2017,09:36:00,10.52632,NULL,2017-03-14T09:37:00.000Z,3375.84,843.96,11.04,NULL,NULL,10.57,L,10.82,0,"{""3-bars"": -0.007, ""5-bars"": -0.029, ""7-bars"": 0}",2017-03-14T09:40:00.000Z,48:11.0
28745,SELL,BHC,OKAR/S,10.89,11.09,10.74,50,250,14/03/2017,09:49:00,20.30075,NULL,NULL,2722.5,680.625,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": 0.006}",2017-03-14T09:53:00.000Z,48:11.0
28746,SELL,BHC,OKAR/S,10.65,10.86,10.49,50,238,14/03/2017,10:24:00,20.30075,NULL,2017-03-14T10:25:00.000Z,2534.7,633.675,10.88,NULL,NULL,10.57,L,10.65,0,"{""3-bars"": 0.008, ""5-bars"": 0.009, ""7-bars"": 0.008}",2017-03-14T12:01:00.000Z,48:11.0
28747,SELL,BHC,SHOOTING-STAR,10.78,10.88,10.73,50,500,14/03/2017,10:40:00,20.30075,NULL,2017-03-14T10:41:00.000Z,5390,1347.5,10.8,NULL,NULL,10.57,P,10.78,0,"{""3-bars"": -0.006, ""5-bars"": -0.004, ""7-bars"": -0.009}",2017-03-14T10:46:00.000Z,48:11.0
28748,SELL,BHC,SHOOTING-STAR,10.81,10.91,10.76,50,500,14/03/2017,12:08:00,20.30075,NULL,2017-03-14T12:09:00.000Z,5405,1351.25,10.83,NULL,NULL,10.61,P,10.81,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.004}",2017-03-14T12:13:00.000Z,48:11.0
28749,SELL,BHC,OKAR/S,10.73,10.83,10.68,50,500,14/03/2017,14:50:00,20.30075,NULL,NULL,5365,1341.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-03-14T14:54:00.000Z,48:11.0
28750,BUY,ORCL,HUMMER,42.77,42.58,42.91,50,263,16/03/2017,10:16:00,0.27465,NULL,NULL,11248.51,2812.128,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.0}",2017-03-16T10:20:00.000Z,48:11.6
28751,BUY,ORCL,OKAR/B,42.4,42.31,42.44,50,556,16/03/2017,12:41:00,15.08099,NULL,2017-03-16T12:42:00.000Z,23574.4,5893.6,NULL,42.27,42.41,NULL,L,42.4,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-03-16T12:53:00.000Z,48:11.6
28752,BUY,ORCL,OKAR/B,42.2,42.09,42.26,50,455,16/03/2017,13:11:00,15.08099,NULL,NULL,19201,4800.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-03-16T13:15:00.000Z,48:11.6
28753,BUY,ADBE,HUMMER,129.18,128.78,129.53,50,125,17/03/2017,09:56:00,14.7541,NULL,NULL,16147.5,4036.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2017-03-17T10:00:00.000Z,48:12.0
28754,BUY,ADBE,HUMMER,128.46,128.16,128.71,50,167,17/03/2017,10:01:00,14.7541,NULL,2017-03-17T10:02:00.000Z,21452.82,5363.205,NULL,128.28,129.48,NULL,P,128.46,0,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.005}",2017-03-17T10:04:00.000Z,48:12.0
28755,SELL,AMGN,OKAR/S,144.02,144.3,143.79,50,179,17/03/2017,10:36:00,34.40779,NULL,NULL,25779.58,6444.895,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2017-03-17T10:40:00.000Z,48:12.0
28756,BUY,ADBE,OKAR/B,129.22,128.9,129.49,50,156,17/03/2017,10:50:00,14.7541,NULL,NULL,20158.32,5039.58,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2017-03-17T10:54:00.000Z,48:12.0
28757,BUY,ADBE,HUMMER,128.98,128.76,129.15,50,227,17/03/2017,10:55:00,14.7541,NULL,2017-03-17T10:57:00.000Z,29278.46,7319.615,NULL,128.89,129.29,NULL,P,128.98,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-03-17T10:58:00.000Z,48:12.0
28758,SELL,AMGN,SHOOTING-STAR,143.99,144.21,143.82,50,227,17/03/2017,11:05:00,34.40779,NULL,NULL,32685.73,8171.433,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-03-17T11:09:00.000Z,48:12.0
28759,SELL,AMGN,OKAR/S,144.06,144.46,143.71,50,125,17/03/2017,11:14:00,34.40779,NULL,NULL,18007.5,4501.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-03-17T11:18:00.000Z,48:12.0
28760,SELL,AMGN,SHOOTING-STAR,143.62,143.86,143.43,50,208,17/03/2017,11:39:00,34.40779,NULL,NULL,29872.96,7468.24,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-03-17T11:43:00.000Z,48:12.0
28761,BUY,ADBE,HUMMER,128.8,128.69,128.86,50,455,17/03/2017,12:28:00,14.7541,NULL,NULL,58604,14651,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-03-17T12:32:00.000Z,48:12.0
28762,BUY,ADBE,HUMMER,128.19,128.02,128.31,50,294,17/03/2017,12:57:00,14.7541,NULL,2017-03-17T12:58:00.000Z,37687.86,9421.965,NULL,127.95,128.43,NULL,L,128.19,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-03-17T13:04:00.000Z,48:12.0
28763,BUY,ADBE,OKAR/B,127.91,127.68,128.09,50,217,17/03/2017,13:17:00,14.7541,NULL,NULL,27756.47,6939.117,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-03-17T13:21:00.000Z,48:12.0
28764,SELL,AMGN,SHOOTING-STAR,144.12,144.38,143.91,50,192,17/03/2017,13:51:00,34.40779,NULL,NULL,27671.04,6917.76,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-03-17T13:55:00.000Z,48:12.0
28765,BUY,ADBE,OKAR/B,128.38,128.22,128.49,50,313,17/03/2017,14:14:00,14.7541,NULL,2017-03-17T14:17:00.000Z,40182.94,10045.735,NULL,128.19,128.43,NULL,L,128.38,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-03-17T14:22:00.000Z,48:12.0
28766,SELL,AMGN,SHOOTING-STAR,144.5,144.63,144.42,50,385,17/03/2017,14:20:00,34.40779,NULL,2017-03-17T14:21:00.000Z,55632.5,13908.125,144.67,NULL,NULL,144.13,L,144.5,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2017-03-17T14:22:00.000Z,48:12.0
28767,SELL,AMGN,SHOOTING-STAR,144.68,144.88,144.53,50,250,17/03/2017,14:24:00,34.40779,NULL,NULL,36170,9042.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-03-17T14:28:00.000Z,48:12.0
28768,BUY,ESPR,HUMMER,46.18,45.28,47.03,50,56,21/03/2017,09:40:00,19.61326,NULL,2017-03-21T09:41:00.000Z,2586.08,646.52,NULL,45.26,46.21,NULL,L,46.18,0,"{""3-bars"": -0.015, ""5-bars"": -0.024, ""7-bars"": -0.018}",2017-03-21T09:41:00.000Z,48:12.8
28769,BUY,ESPR,OKAR/B,43.81,42.75,44.82,50,47,21/03/2017,10:02:00,66.85083,NULL,2017-03-21T10:04:00.000Z,2059.07,514.768,NULL,42.52,44.22,NULL,L,43.81,0,"{""3-bars"": 0.002, ""5-bars"": -0.007, ""7-bars"": 0.018}",2017-03-21T10:11:00.000Z,48:12.8
28770,BUY,ESPR,OKAR/B,42.21,41.47,42.9,50,68,21/03/2017,10:19:00,95.58011,NULL,2017-03-21T10:20:00.000Z,2870.28,717.57,NULL,41.12,43.87,NULL,L,42.21,0,"{""3-bars"": 0.005, ""5-bars"": 0.008, ""7-bars"": -0.014}",2017-03-21T10:27:00.000Z,48:12.8
28771,BUY,ESPR,OKAR/B,42.34,41.54,43.09,50,63,21/03/2017,10:22:00,95.58011,NULL,2017-03-21T10:23:00.000Z,2667.42,666.855,NULL,41.51,43.87,NULL,L,42.34,0,"{""3-bars"": 0.003, ""5-bars"": 0.008, ""7-bars"": 0.011}",2017-03-21T10:26:00.000Z,48:12.8
28772,BUY,ESPR,HUMMER,41.55,41.18,41.87,50,135,21/03/2017,10:28:00,102.20994,NULL,2017-03-21T10:31:00.000Z,5609.25,1402.313,NULL,41.13,43.87,NULL,L,41.55,0,"{""3-bars"": -0.009, ""5-bars"": -0.019, ""7-bars"": -0.007}",2017-03-21T10:29:00.000Z,48:12.8
28773,SELL,DB,OKAR/S,16.38,16.5,16.31,50,417,21/03/2017,10:37:00,6.6129,NULL,NULL,6830.46,1707.615,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.003}",2017-03-21T10:41:00.000Z,48:12.8
28774,SELL,DB,SHOOTING-STAR,16.4,16.48,16.37,50,625,21/03/2017,10:43:00,6.6129,NULL,NULL,10250,2562.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-03-21T10:47:00.000Z,48:12.8
28775,BUY,ESPR,OKAR/B,40.73,40.27,41.14,50,109,21/03/2017,10:47:00,125.69061,NULL,2017-03-21T10:48:00.000Z,4439.57,1109.893,NULL,40.44,41.99,NULL,P,40.73,0,"{""3-bars"": -0.014, ""5-bars"": -0.027, ""7-bars"": -0.035}",2017-03-21T10:50:00.000Z,48:12.8
28776,BUY,ESPR,OKAR/B,39.71,39.46,39.91,50,200,21/03/2017,13:52:00,160.77348,NULL,NULL,7942,1985.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-03-21T13:56:00.000Z,48:12.8
28777,BUY,ESPR,HUMMER,39.56,39.22,39.85,50,147,21/03/2017,14:05:00,160.77348,NULL,2017-03-21T14:06:00.000Z,5815.32,1453.83,NULL,39.13,40.77,NULL,L,39.56,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.003}",2017-03-21T14:18:00.000Z,48:12.8
28778,BUY,ESPR,OKAR/B,40.16,39.54,40.73,50,81,21/03/2017,14:37:00,160.77348,NULL,NULL,3252.96,813.24,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-03-21T14:41:00.000Z,48:12.8
28779,BUY,ESPR,OKAR/B,40.46,40.16,40.71,50,167,21/03/2017,14:59:00,160.77348,NULL,2017-03-21T15:00:00.000Z,6756.82,1689.205,NULL,40.02,40.49,NULL,L,40.46,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2017-03-21T15:01:00.000Z,48:12.9
28780,SELL,NKE,OKAR/S,51.95,52.22,51.73,50,185,22/03/2017,09:52:00,7.35275,NULL,NULL,9610.75,2402.688,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": -0.0, ""7-bars"": -0.0}",2017-03-22T09:56:00.000Z,48:13.3
28781,BUY,ESPR,OKAR/B,39.85,39.65,40,50,250,22/03/2017,10:10:00,115.32847,NULL,2017-03-22T10:11:00.000Z,9962.5,2490.625,NULL,39.65,39.88,NULL,L,39.85,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.004}",2017-03-22T10:11:00.000Z,48:13.3
28782,SELL,NKE,SHOOTING-STAR,51.62,51.79,51.5,50,294,22/03/2017,10:24:00,7.35275,NULL,NULL,15176.28,3794.07,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-03-22T10:28:00.000Z,48:13.3
28783,SELL,NKE,SHOOTING-STAR,51.96,52.11,51.86,50,333,22/03/2017,10:42:00,7.35275,NULL,2017-03-22T10:43:00.000Z,17302.68,4325.67,52.01,NULL,NULL,50.95,P,51.96,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.004}",2017-03-22T10:49:00.000Z,48:13.3
28784,SELL,NKE,SHOOTING-STAR,51.78,51.98,51.63,50,250,22/03/2017,10:53:00,7.35275,NULL,2017-03-22T10:54:00.000Z,12945,3236.25,51.84,NULL,NULL,50.95,P,51.78,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2017-03-22T11:09:00.000Z,48:13.3
28785,SELL,NKE,OKAR/S,51.71,51.82,51.65,50,455,22/03/2017,10:57:00,7.35275,NULL,NULL,23528.05,5882.013,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-03-22T11:01:00.000Z,48:13.4
28786,SELL,NKE,OKAR/S,51.7,51.83,51.62,50,385,22/03/2017,11:07:00,7.35275,NULL,2017-03-22T11:08:00.000Z,19904.5,4976.125,51.75,NULL,NULL,50.95,P,51.7,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-03-22T11:09:00.000Z,48:13.4
28787,BUY,ESPR,OKAR/B,38.85,38.62,39.03,50,217,22/03/2017,11:37:00,163.50365,NULL,2017-03-22T11:38:00.000Z,8430.45,2107.613,NULL,38.87,39.65,NULL,P,38.85,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.007}",2017-03-22T11:39:00.000Z,48:13.4
28788,BUY,ESPR,HUMMER,38.97,38.76,39.13,50,238,22/03/2017,11:41:00,163.50365,NULL,2017-03-22T11:42:00.000Z,9274.86,2318.715,NULL,38.96,39.65,NULL,P,38.97,0,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": 0.004}",2017-03-22T11:44:00.000Z,48:13.4
28789,BUY,ESPR,OKAR/B,39.26,38.98,39.49,50,179,22/03/2017,11:49:00,163.50365,NULL,2017-03-22T11:52:00.000Z,7027.54,1756.885,NULL,39.1,39.65,NULL,P,39.26,0,"{""3-bars"": 0.006, ""5-bars"": 0.005, ""7-bars"": 0.007}",2017-03-22T11:58:00.000Z,48:13.4
28790,BUY,ESPR,HUMMER,39.36,39.07,39.6,50,172,22/03/2017,12:08:00,163.50365,NULL,2017-03-22T12:09:00.000Z,6769.92,1692.48,NULL,39.26,39.61,NULL,P,39.36,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.001}",2017-03-22T12:14:00.000Z,48:13.4
28791,BUY,ESPR,OKAR/B,39.51,39.24,39.73,50,185,22/03/2017,12:13:00,163.50365,NULL,2017-03-22T12:14:00.000Z,7309.35,1827.337,NULL,39.13,39.61,NULL,L,39.51,0,"{""3-bars"": 0.005, ""5-bars"": 0.005, ""7-bars"": 0.002}",2017-03-22T12:20:00.000Z,48:13.4
28792,BUY,ESPR,HUMMER,39.53,39.33,39.68,50,250,22/03/2017,12:16:00,163.50365,NULL,2017-03-22T12:17:00.000Z,9882.5,2470.625,NULL,39.32,39.6,NULL,L,39.53,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.004}",2017-03-22T12:19:00.000Z,48:13.4
28793,BUY,ESPR,HUMMER,39.04,38.79,39.24,50,200,22/03/2017,12:28:00,2962.77372,NULL,NULL,7808,1952,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.005}",2017-03-22T12:32:00.000Z,48:13.4
28794,BUY,ESPR,OKAR/B,39.2,39.03,39.32,50,294,22/03/2017,12:41:00,2962.77372,NULL,2017-03-22T12:42:00.000Z,11524.8,2881.2,NULL,39.19,39.33,NULL,P,39.2,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.006}",2017-03-22T12:42:00.000Z,48:13.4
28795,SELL,NKE,OKAR/S,51.47,51.6,51.39,50,385,22/03/2017,12:53:00,7.35275,NULL,NULL,19815.95,4953.988,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-03-22T12:57:00.000Z,48:13.4
28796,BUY,ESPR,OKAR/B,38.71,38.4,38.97,50,161,22/03/2017,12:57:00,2962.77372,NULL,2017-03-22T12:58:00.000Z,6232.31,1558.078,NULL,38.27,38.85,NULL,L,38.71,0,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.005}",2017-03-22T13:14:00.000Z,48:13.4
28797,SELL,NKE,SHOOTING-STAR,51.38,51.47,51.34,50,556,22/03/2017,13:08:00,7.35275,NULL,NULL,28567.28,7141.82,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.003}",2017-03-22T13:12:00.000Z,48:13.4
28798,SELL,NKE,SHOOTING-STAR,51.48,51.6,51.41,50,417,22/03/2017,13:33:00,7.35275,NULL,2017-03-22T13:35:00.000Z,21467.16,5366.79,51.62,NULL,NULL,50.95,L,51.48,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-03-22T14:12:00.000Z,48:13.4
28799,SELL,NKE,OKAR/S,51.48,51.6,51.41,50,417,22/03/2017,13:59:00,7.35275,NULL,2017-03-22T14:00:00.000Z,21467.16,5366.79,51.62,NULL,NULL,50.95,L,51.48,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-03-22T14:12:00.000Z,48:13.4
28800,BUY,ESPR,HUMMER,37.91,37.81,37.96,50,500,22/03/2017,14:53:00,2962.77372,NULL,2017-03-22T14:54:00.000Z,18955,4738.75,NULL,37.83,38.55,NULL,P,37.91,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.004}",2017-03-22T14:54:00.000Z,48:13.4
28801,BUY,SNAP,HUMMER,22.78,22.46,23.05,50,156,23/03/2017,09:30:00,14.77273,NULL,2017-03-23T09:32:00.000Z,3553.68,888.42,NULL,22.65,23.3,NULL,P,22.78,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2017-03-23T09:36:00.000Z,48:13.7
28802,BUY,SNAP,OKAR/B,22.61,22.44,22.73,50,294,23/03/2017,10:35:00,53.40909,NULL,2017-03-23T10:36:00.000Z,6647.34,1661.835,NULL,22.55,23.3,NULL,P,22.61,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.003}",2017-03-23T10:38:00.000Z,48:13.7
28803,BUY,SNAP,OKAR/B,22.87,22.62,23.07,50,200,23/03/2017,10:43:00,53.40909,NULL,NULL,4574,1143.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.006, ""7-bars"": 0.011}",2017-03-23T10:47:00.000Z,48:13.7
28804,BUY,SNAP,OKAR/B,22.81,22.67,22.9,50,357,23/03/2017,11:19:00,53.40909,NULL,NULL,8143.17,2035.792,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2017-03-23T11:23:00.000Z,48:13.7
28805,BUY,SNAP,HUMMER,22.76,22.67,22.8,50,556,23/03/2017,12:44:00,53.40909,NULL,2017-03-23T12:47:00.000Z,12654.56,3163.64,NULL,22.67,23.3,NULL,P,22.76,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.004}",2017-03-23T12:48:00.000Z,48:13.7
28806,BUY,SNAP,HUMMER,22.81,22.7,22.87,50,455,23/03/2017,13:10:00,53.40909,NULL,2017-03-23T13:11:00.000Z,10378.55,2594.638,NULL,22.68,23.3,NULL,L,22.81,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-03-23T13:16:00.000Z,48:13.7
28807,BUY,SNAP,OKAR/B,23.01,22.93,23.04,50,625,23/03/2017,14:14:00,53.40909,NULL,2017-03-23T14:15:00.000Z,14381.25,3595.313,NULL,23,23.3,NULL,P,23.01,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.003}",2017-03-23T14:15:00.000Z,48:13.7
