id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
23614,SELL,BBY,OKAR/S,25.92,26.03,25.86,50,455,16/11/2015,10:31:00,98.87059,NULL,2015-11-16T10:34:00.000Z,11793.6,2948.4,26.04,NULL,NULL,25.66,L,25.92,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2015-11-16T10:40:00.000Z,45:27.8
23615,SELL,BBY,OKAR/S,25.82,25.93,25.76,50,455,16/11/2015,11:25:00,98.87059,NULL,NULL,11748.1,2937.025,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.001}",2015-11-16T11:29:00.000Z,45:27.8
23616,SELL,BBY,OKAR/S,25.99,26.07,25.96,50,625,16/11/2015,12:10:00,98.87059,NULL,2015-11-16T12:11:00.000Z,16243.75,4060.937,26,NULL,NULL,25.66,P,25.99,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-16T12:12:00.000Z,45:27.8
23617,SELL,BBY,SHOOTING-STAR,25.98,26.08,25.93,50,500,16/11/2015,12:22:00,98.87059,NULL,NULL,12990,3247.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-16T12:26:00.000Z,45:27.8
23618,SELL,BBY,OKAR/S,25.8,25.9,25.75,50,500,16/11/2015,13:13:00,98.87059,NULL,2015-11-16T13:16:00.000Z,12900,3225,25.85,NULL,NULL,25.66,P,25.8,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.0}",2015-11-16T13:17:00.000Z,45:27.8
23619,SELL,DKS,SHOOTING-STAR,28.13,28.45,27.86,50,156,17/11/2015,09:50:00,9.49436,NULL,2015-11-17T09:51:00.000Z,4388.28,1097.07,28.19,NULL,NULL,27.5,P,28.13,0,"{""3-bars"": -0.004, ""5-bars"": 0.005, ""7-bars"": 0.005}",2015-11-17T09:55:00.000Z,45:28.3
23620,SELL,DKS,SHOOTING-STAR,27.59,27.83,27.4,50,208,17/11/2015,10:14:00,9.49436,NULL,NULL,5738.72,1434.68,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.009, ""7-bars"": 0.004}",2015-11-17T10:18:00.000Z,45:28.3
23621,SELL,CLVS,SHOOTING-STAR,26.4,26.62,26.23,50,227,17/11/2015,10:52:00,26.66667,NULL,NULL,5992.8,1498.2,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.004}",2015-11-17T10:56:00.000Z,45:28.3
23622,BUY,TJX,OKAR/B,31.8,31.57,31.98,50,217,17/11/2015,11:11:00,76.31183,NULL,2015-11-17T11:12:00.000Z,6900.6,1725.15,NULL,31.5,31.95,NULL,L,31.8,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-11-17T12:36:00.000Z,45:28.3
23623,SELL,DKS,SHOOTING-STAR,29.11,29.33,28.94,50,227,17/11/2015,11:13:00,18.61842,NULL,2015-11-17T11:14:00.000Z,6607.97,1651.993,29.15,NULL,NULL,28.87,P,29.11,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.001}",2015-11-17T11:17:00.000Z,45:28.3
23624,SELL,EA,SHOOTING-STAR,67.54,67.77,67.36,50,217,17/11/2015,11:13:00,111.73611,NULL,2015-11-17T11:14:00.000Z,14656.18,3664.045,67.89,NULL,NULL,0,L,67.54,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-11-17T11:30:00.000Z,45:28.3
23625,BUY,TJX,OKAR/B,31.9,31.73,32.02,50,294,17/11/2015,11:23:00,76.31183,NULL,2015-11-17T11:24:00.000Z,9378.6,2344.65,NULL,31.73,31.95,NULL,L,31.9,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.004}",2015-11-17T11:35:00.000Z,45:28.3
23626,SELL,URBN,OKAR/S,21.15,21.34,21.01,50,263,17/11/2015,11:32:00,54.96454,NULL,2015-11-17T11:33:00.000Z,5562.45,1390.613,21.43,NULL,NULL,20.63,L,21.15,0,"{""3-bars"": 0.0, ""5-bars"": 0.009, ""7-bars"": -0.003}",2015-11-17T11:37:00.000Z,45:28.3
23627,SELL,DKS,OKAR/S,30.34,30.54,30.19,50,250,17/11/2015,12:32:00,42.43797,NULL,2015-11-17T12:33:00.000Z,7585,1896.25,30.62,NULL,NULL,29.47,L,30.34,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2015-11-17T12:46:00.000Z,45:28.3
23628,SELL,URBN,OKAR/S,20.81,21.04,20.63,50,217,17/11/2015,12:36:00,56.02837,NULL,NULL,4515.77,1128.942,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.004}",2015-11-17T12:40:00.000Z,45:28.3
23629,SELL,CLVS,OKAR/S,27.48,27.73,27.28,50,200,17/11/2015,12:43:00,26.66667,NULL,2015-11-17T12:44:00.000Z,5496,1374,27.74,NULL,NULL,26.52,L,27.48,0,"{""3-bars"": 0.0, ""5-bars"": 0.009, ""7-bars"": 0.01}",2015-11-17T12:46:00.000Z,45:28.3
23630,SELL,CLVS,SHOOTING-STAR,27.58,27.83,27.38,50,200,17/11/2015,12:46:00,26.66667,NULL,2015-11-17T12:49:00.000Z,5516,1379,27.7,NULL,NULL,26.52,P,27.58,0,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-11-17T12:54:00.000Z,45:28.4
23631,BUY,LOW,HUMMER,65.41,65.3,65.47,50,455,17/11/2015,12:47:00,35.96861,NULL,2015-11-17T12:48:00.000Z,29761.55,7440.388,NULL,65.38,65.92,NULL,P,65.41,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-11-17T12:55:00.000Z,45:28.4
23632,BUY,TJX,OKAR/B,31.42,31.26,31.53,50,312,17/11/2015,13:03:00,76.31183,NULL,2015-11-17T13:04:00.000Z,9803.04,2450.76,NULL,31.38,31.71,NULL,P,31.42,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-11-17T13:05:00.000Z,45:28.4
23633,BUY,HD,HUMMER,107.72,107.59,107.8,50,385,17/11/2015,13:29:00,43.79942,NULL,2015-11-17T13:30:00.000Z,41472.2,10368.05,NULL,107.66,108.33,NULL,P,107.72,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-11-17T13:32:00.000Z,45:28.4
23634,BUY,LOW,OKAR/B,65.46,65.36,65.51,50,500,17/11/2015,13:31:00,35.96861,NULL,2015-11-17T13:32:00.000Z,32730,8182.5,NULL,65.45,65.77,NULL,P,65.46,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-17T13:32:00.000Z,45:28.4
23635,SELL,URBN,SHOOTING-STAR,20.87,20.97,20.82,50,500,17/11/2015,13:32:00,56.02837,NULL,2015-11-17T13:35:00.000Z,10435,2608.75,20.98,NULL,NULL,20.83,L,20.87,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.004}",2015-11-17T13:38:00.000Z,45:28.4
23636,SELL,DKS,OKAR/S,29.78,29.94,29.67,50,312,17/11/2015,13:55:00,44.44737,NULL,2015-11-17T13:56:00.000Z,9291.36,2322.84,29.82,NULL,NULL,29.47,P,29.78,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.0}",2015-11-17T14:01:00.000Z,45:28.4
23637,SELL,CLVS,SHOOTING-STAR,27.32,27.48,27.21,50,312,17/11/2015,14:04:00,26.66667,NULL,NULL,8523.84,2130.96,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.005}",2015-11-17T14:08:00.000Z,45:28.4
23638,BUY,HD,HUMMER,107.99,107.87,108.06,50,417,17/11/2015,14:06:00,43.79942,NULL,2015-11-17T14:07:00.000Z,45031.83,11257.957,NULL,107.93,108.21,NULL,P,107.99,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-11-17T14:07:00.000Z,45:28.4
23639,BUY,LOW,HUMMER,64.61,64.48,64.69,50,385,17/11/2015,14:49:00,61.83857,NULL,2015-11-17T14:52:00.000Z,24874.85,6218.713,NULL,64.47,64.94,NULL,L,64.61,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.003}",2015-11-17T14:51:00.000Z,45:28.4
23640,BUY,VIPS,HUMMER,13.94,13.77,14.06,50,294,18/11/2015,09:55:00,3.37079,NULL,NULL,4098.36,1024.59,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": 0.0}",2015-11-18T09:59:00.000Z,45:28.9
23641,BUY,VIPS,HUMMER,13.75,13.63,13.82,50,417,18/11/2015,11:00:00,3.37079,NULL,NULL,5733.75,1433.438,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.008}",2015-11-18T11:04:00.000Z,45:28.9
23642,SELL,GPRO,OKAR/S,19.31,19.5,19.17,50,263,18/11/2015,11:10:00,11,NULL,2015-11-18T11:13:00.000Z,5078.53,1269.633,19.65,NULL,NULL,19.1,L,19.31,0,"{""3-bars"": 0.004, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-11-18T11:18:00.000Z,45:28.9
23643,BUY,VIPS,HUMMER,13.73,13.64,13.77,50,556,18/11/2015,11:41:00,3.37079,NULL,2015-11-18T11:42:00.000Z,7633.88,1908.47,NULL,13.71,14.18,NULL,P,13.73,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.002}",2015-11-18T11:42:00.000Z,45:28.9
23644,SELL,GPRO,SHOOTING-STAR,19.19,19.29,19.14,50,500,18/11/2015,12:43:00,11,NULL,NULL,9595,2398.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2015-11-18T12:47:00.000Z,45:28.9
23645,BUY,VIPS,HUMMER,14.13,14.04,14.17,50,556,18/11/2015,13:09:00,3.37079,NULL,2015-11-18T13:10:00.000Z,7856.28,1964.07,NULL,14.09,14.17,NULL,P,14.13,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-18T13:19:00.000Z,45:28.9
23646,SELL,GPRO,SHOOTING-STAR,19.33,19.44,19.27,50,455,18/11/2015,13:22:00,11,NULL,2015-11-18T13:23:00.000Z,8795.15,2198.788,19.36,NULL,NULL,19.2,P,19.33,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-18T13:27:00.000Z,45:28.9
23647,BUY,VIPS,HUMMER,14.12,14.04,14.15,50,625,18/11/2015,14:05:00,3.37079,NULL,2015-11-18T14:06:00.000Z,8825,2206.25,NULL,14.04,14.14,NULL,L,14.12,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-11-18T14:17:00.000Z,45:28.9
23648,SELL,BBY,SHOOTING-STAR,23.84,24.36,23.37,50,96,19/11/2015,09:46:00,23.00575,NULL,NULL,2288.64,572.16,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.011, ""5-bars"": -0.013, ""7-bars"": -0.012}",2015-11-19T09:50:00.000Z,45:29.3
23649,BUY,VIPS,OKAR/B,14.61,14.34,14.83,50,185,19/11/2015,10:00:00,107.01754,NULL,NULL,2702.85,675.713,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.004}",2015-11-19T10:04:00.000Z,45:29.3
23650,BUY,VIPS,HUMMER,14.66,14.5,14.77,50,312,19/11/2015,10:26:00,107.01754,NULL,2015-11-19T10:27:00.000Z,4573.92,1143.48,NULL,14.56,15.08,NULL,P,14.66,0,"{""3-bars"": 0.001, ""5-bars"": 0.012, ""7-bars"": 0.013}",2015-11-19T10:36:00.000Z,45:29.3
23651,SELL,BBY,OKAR/S,24.28,24.41,24.2,50,385,19/11/2015,11:09:00,40.81609,NULL,2015-11-19T11:11:00.000Z,9347.8,2336.95,24.42,NULL,NULL,24.23,L,24.28,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-19T11:18:00.000Z,45:29.4
23652,SELL,BBY,OKAR/S,24.62,24.81,24.48,50,263,19/11/2015,11:38:00,53.47126,NULL,NULL,6475.06,1618.765,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2015-11-19T11:42:00.000Z,45:29.4
23653,SELL,BBY,OKAR/S,24.73,24.84,24.67,50,455,19/11/2015,12:00:00,60.02874,NULL,2015-11-19T12:01:00.000Z,11252.15,2813.038,24.75,NULL,NULL,24.65,P,24.73,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-11-19T12:03:00.000Z,45:29.4
23654,SELL,BBY,SHOOTING-STAR,24.77,24.87,24.72,50,500,19/11/2015,12:10:00,60.02874,NULL,NULL,12385,3096.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.005}",2015-11-19T12:14:00.000Z,45:29.4
23655,SELL,BBY,SHOOTING-STAR,24.94,25.15,24.78,50,238,19/11/2015,12:19:00,71.74713,NULL,2015-11-19T12:20:00.000Z,5935.72,1483.93,25.16,NULL,NULL,24.67,L,24.94,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.005}",2015-11-19T12:31:00.000Z,45:29.4
23656,SELL,BBY,SHOOTING-STAR,25.27,25.35,25.24,50,625,19/11/2015,12:58:00,99.4023,NULL,2015-11-19T13:01:00.000Z,15793.75,3948.438,25.35,NULL,NULL,24.67,P,25.27,0,"{""3-bars"": -0.001, ""5-bars"": 0.005, ""7-bars"": 0.005}",2015-11-19T13:16:00.000Z,45:29.4
23657,SELL,BBY,SHOOTING-STAR,25.27,25.35,25.24,50,625,19/11/2015,13:07:00,99.4023,NULL,NULL,15793.75,3948.438,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-11-19T13:11:00.000Z,45:29.4
23658,SELL,BBY,OKAR/S,24.75,24.86,24.69,50,455,19/11/2015,14:13:00,99.4023,NULL,NULL,11261.25,2815.313,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-11-19T14:17:00.000Z,45:29.4
23659,BUY,FL,HUMMER,54.88,54.37,55.34,50,98,20/11/2015,09:54:00,18.44743,NULL,2015-11-20T09:55:00.000Z,5378.24,1344.56,NULL,54.36,55.31,NULL,L,54.88,0,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.011}",2015-11-20T10:19:00.000Z,45:29.9
23660,BUY,NKE,HUMMER,61.51,61.33,61.64,50,278,20/11/2015,10:04:00,25.79661,NULL,2015-11-20T10:05:00.000Z,17099.78,4274.945,NULL,61.46,61.92,NULL,P,61.51,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": 0.004}",2015-11-20T10:10:00.000Z,45:29.9
23661,BUY,ANF,OKAR/B,19,18.89,19.06,50,455,20/11/2015,10:20:00,3.00382,NULL,2015-11-20T10:21:00.000Z,8645,2161.25,NULL,18.96,20.38,NULL,P,19,0,"{""3-bars"": -0.0, ""5-bars"": 0.007, ""7-bars"": 0.005}",2015-11-20T10:22:00.000Z,45:29.9
23662,BUY,NKE,HUMMER,61.44,61.33,61.5,50,455,20/11/2015,10:47:00,25.79661,NULL,NULL,27955.2,6988.8,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-11-20T10:51:00.000Z,45:29.9
23663,BUY,FL,OKAR/B,53.31,52.95,53.62,50,139,20/11/2015,10:52:00,61.49389,NULL,2015-11-20T10:54:00.000Z,7410.09,1852.523,NULL,53.22,54.39,NULL,P,53.31,0,"{""3-bars"": -0.001, ""5-bars"": 0.007, ""7-bars"": 0.007}",2015-11-20T11:00:00.000Z,45:29.9
23664,BUY,NKE,OKAR/B,61.33,61.12,61.49,50,238,20/11/2015,11:18:00,25.79661,NULL,2015-11-20T11:19:00.000Z,14596.54,3649.135,NULL,61.12,61.7,NULL,L,61.33,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-20T11:44:00.000Z,45:29.9
23665,BUY,FL,OKAR/B,53.67,53.43,53.86,50,208,20/11/2015,11:29:00,61.49389,NULL,2015-11-20T11:30:00.000Z,11163.36,2790.84,NULL,53.52,54.39,NULL,P,53.67,0,"{""3-bars"": -0.006, ""5-bars"": -0.006, ""7-bars"": -0.003}",2015-11-20T11:44:00.000Z,45:29.9
23666,BUY,NKE,OKAR/B,61.25,61.14,61.31,50,455,20/11/2015,11:40:00,25.79661,NULL,2015-11-20T11:42:00.000Z,27868.75,6967.188,NULL,61.14,61.7,NULL,L,61.25,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-11-20T11:43:00.000Z,45:29.9
23667,BUY,ROST,HUMMER,46.97,46.85,47.04,50,417,20/11/2015,11:58:00,31.84051,NULL,2015-11-20T11:59:00.000Z,19586.49,4896.622,NULL,46.96,47.43,NULL,P,46.97,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-11-20T11:59:00.000Z,45:29.9
23668,BUY,ROST,HUMMER,47.06,46.93,47.14,50,385,20/11/2015,12:14:00,31.84051,NULL,2015-11-20T12:15:00.000Z,18118.1,4529.525,NULL,47.02,47.43,NULL,P,47.06,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-11-20T12:17:00.000Z,45:29.9
23669,BUY,FL,OKAR/B,54.34,54,54.63,50,147,20/11/2015,12:50:00,61.49389,NULL,NULL,7987.98,1996.995,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.0}",2015-11-20T12:54:00.000Z,45:29.9
23670,BUY,ANF,OKAR/B,19.74,19.63,19.8,50,455,20/11/2015,13:12:00,7.35878,NULL,2015-11-20T13:13:00.000Z,8981.7,2245.425,NULL,19.74,20.38,NULL,P,19.74,0,"{""3-bars"": -0.001, ""5-bars"": 0.005, ""7-bars"": 0.007}",2015-11-20T13:13:00.000Z,45:29.9
23671,BUY,ROST,HUMMER,47.07,46.95,47.14,50,417,20/11/2015,13:21:00,31.84051,NULL,2015-11-20T13:22:00.000Z,19628.19,4907.048,NULL,47.02,47.43,NULL,P,47.07,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-11-20T13:27:00.000Z,45:29.9
23672,BUY,FL,OKAR/B,53.79,53.63,53.9,50,313,20/11/2015,13:36:00,61.49389,NULL,2015-11-20T13:37:00.000Z,16836.27,4209.068,NULL,53.5,54.23,NULL,L,53.79,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2015-11-20T14:06:00.000Z,45:29.9
23673,BUY,NKE,OKAR/B,61.34,61.21,61.42,50,385,20/11/2015,13:38:00,25.79661,NULL,2015-11-20T13:40:00.000Z,23615.9,5903.975,NULL,61.31,61.7,NULL,P,61.34,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-20T13:42:00.000Z,45:29.9
23674,BUY,ANF,HUMMER,20.36,20.13,20.54,50,217,20/11/2015,13:50:00,7.35878,NULL,2015-11-20T13:51:00.000Z,4418.12,1104.53,NULL,20.12,20.36,NULL,L,20.36,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.003}",2015-11-20T13:57:00.000Z,45:29.9
23675,BUY,NKE,OKAR/B,61.52,61.39,61.6,50,385,20/11/2015,13:53:00,25.79661,NULL,2015-11-20T13:54:00.000Z,23685.2,5921.3,NULL,61.45,61.7,NULL,P,61.52,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-11-20T14:19:00.000Z,45:29.9
23676,BUY,ANF,HUMMER,20.14,19.96,20.27,50,278,20/11/2015,14:07:00,7.35878,NULL,2015-11-20T14:08:00.000Z,5598.92,1399.73,NULL,20.12,20.36,NULL,P,20.14,0,"{""3-bars"": -0.005, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-20T14:08:00.000Z,45:29.9
23677,BUY,NKE,OKAR/B,61.53,61.39,61.62,50,357,20/11/2015,14:08:00,25.79661,NULL,2015-11-20T14:09:00.000Z,21966.21,5491.553,NULL,61.52,61.7,NULL,P,61.53,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-11-20T14:20:00.000Z,45:29.9
23678,BUY,FL,OKAR/B,53.62,53.38,53.81,50,208,20/11/2015,14:15:00,61.49389,NULL,2015-11-20T14:16:00.000Z,11152.96,2788.24,NULL,53.61,54.23,NULL,P,53.62,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-11-20T14:31:00.000Z,45:29.9
23679,BUY,NKE,OKAR/B,61.58,61.47,61.64,50,455,20/11/2015,14:16:00,25.79661,NULL,2015-11-20T14:17:00.000Z,28018.9,7004.725,NULL,61.55,61.7,NULL,P,61.58,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-11-20T14:33:00.000Z,45:29.9
23680,BUY,SRPT,OKAR/B,35.11,34.38,35.79,50,68,23/11/2015,09:33:00,33.33333,NULL,2015-11-23T09:34:00.000Z,2387.48,596.87,NULL,34.21,38.08,NULL,L,35.11,0,"{""3-bars"": 0.005, ""5-bars"": 0, ""7-bars"": 0}",2015-11-23T09:39:00.000Z,45:30.4
23681,BUY,SRPT,OKAR/B,34.5,34.14,34.81,50,139,23/11/2015,09:45:00,64.44444,NULL,2015-11-23T09:46:00.000Z,4795.5,1198.875,NULL,34.43,38.08,NULL,P,34.5,0,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": -0.008}",2015-11-23T09:46:00.000Z,45:30.4
23682,BUY,SRPT,OKAR/B,34.4,34.08,34.67,50,156,23/11/2015,09:53:00,64.44444,NULL,2015-11-23T09:54:00.000Z,5366.4,1341.6,NULL,34.35,38.08,NULL,P,34.4,0,"{""3-bars"": -0.007, ""5-bars"": -0.009, ""7-bars"": -0.015}",2015-11-23T09:59:00.000Z,45:30.4
23683,BUY,SRPT,OKAR/B,35.62,35.25,35.94,50,135,23/11/2015,10:43:00,64.44444,NULL,2015-11-23T10:44:00.000Z,4808.7,1202.175,NULL,35.59,38.08,NULL,P,35.62,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.002}",2015-11-23T10:48:00.000Z,45:30.4
23684,BUY,SRPT,OKAR/B,36.8,36.56,36.99,50,208,23/11/2015,11:28:00,64.44444,NULL,2015-11-23T11:29:00.000Z,7654.4,1913.6,NULL,36.5,38.08,NULL,L,36.8,0,"{""3-bars"": 0.002, ""5-bars"": 0.006, ""7-bars"": 0.006}",2015-11-23T11:29:00.000Z,45:30.4
23685,BUY,SRPT,OKAR/B,36.49,36.34,36.59,50,333,23/11/2015,11:56:00,64.44444,NULL,2015-11-23T11:57:00.000Z,12151.17,3037.793,NULL,36.43,38.08,NULL,P,36.49,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-11-23T12:01:00.000Z,45:30.4
23686,BUY,SRPT,OKAR/B,36.16,35.99,36.28,50,294,23/11/2015,12:08:00,64.44444,NULL,NULL,10631.04,2657.76,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.009}",2015-11-23T12:12:00.000Z,45:30.4
23687,BUY,SRPT,HUMMER,36.26,36.11,36.36,50,333,23/11/2015,12:38:00,64.44444,NULL,2015-11-23T12:39:00.000Z,12074.58,3018.645,NULL,36.22,38.08,NULL,P,36.26,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-11-23T12:40:00.000Z,45:30.4
23688,BUY,SRPT,HUMMER,36.97,36.77,37.12,50,250,23/11/2015,13:58:00,1953.33333,NULL,2015-11-23T14:01:00.000Z,9242.5,2310.625,NULL,36.61,38.08,NULL,L,36.97,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-11-23T14:12:00.000Z,45:30.4
23689,BUY,SRPT,OKAR/B,36.76,36.57,36.9,50,263,23/11/2015,14:29:00,1953.33333,NULL,2015-11-23T14:30:00.000Z,9667.88,2416.97,NULL,36.71,38.08,NULL,P,36.76,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-11-23T14:31:00.000Z,45:30.4
23690,BUY,PANW,OKAR/B,181.34,179.61,183.02,50,29,24/11/2015,09:38:00,13.29032,NULL,2015-11-24T09:39:00.000Z,5258.86,1314.715,NULL,180.47,185.1,NULL,P,181.34,0,"{""3-bars"": 0.006, ""5-bars"": 0.006, ""7-bars"": 0.003}",2015-11-24T09:54:00.000Z,45:30.8
23691,BUY,ADI,OKAR/B,52.26,51.91,52.56,50,143,24/11/2015,10:06:00,17.37129,NULL,2015-11-24T10:07:00.000Z,7473.18,1868.295,NULL,51.7,52.89,NULL,L,52.26,0,"{""3-bars"": 0.003, ""5-bars"": 0.013, ""7-bars"": 0.013}",2015-11-24T10:08:00.000Z,45:30.8
23692,BUY,PANW,OKAR/B,179.91,179.58,180.19,50,152,24/11/2015,11:43:00,13.29032,NULL,2015-11-24T11:44:00.000Z,27346.32,6836.58,NULL,179.38,184.4,NULL,L,179.91,0,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": 0.001}",2015-11-24T11:46:00.000Z,45:30.8
23693,BUY,PANW,OKAR/B,182.01,180.84,183.13,50,43,24/11/2015,12:57:00,13.29032,NULL,2015-11-24T12:58:00.000Z,7826.43,1956.607,NULL,181.5,184.4,NULL,P,182.01,0,"{""3-bars"": 0.005, ""5-bars"": 0.004, ""7-bars"": 0.004}",2015-11-24T13:23:00.000Z,45:30.8
23694,BUY,PANW,OKAR/B,183.46,183.16,183.71,50,167,24/11/2015,13:54:00,13.29032,NULL,2015-11-24T13:55:00.000Z,30637.82,7659.455,NULL,183.38,184.4,NULL,P,183.46,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-24T13:56:00.000Z,45:30.8
23695,BUY,PANW,OKAR/B,183.06,182.73,183.34,50,152,24/11/2015,14:32:00,13.29032,NULL,2015-11-24T14:33:00.000Z,27825.12,6956.28,NULL,182.73,184.4,NULL,L,183.06,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2015-11-24T14:38:00.000Z,45:30.8
