id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
30252,SELL,MAT,SHOOTING-STAR,12.89,13.02,12.8,50,385,27/10/2017,09:54:00,9.91903,NULL,2017-10-27T09:56:00.000Z,4962.65,1240.663,13.05,NULL,NULL,12.84,L,12.89,0,"{""3-bars"": -0.005, ""5-bars"": 0.001, ""7-bars"": 0.005}",2017-10-27T10:17:00.000Z,10:58.4
30253,SELL,GILD,OKAR/S,61.61,61.89,61.37,50,179,27/10/2017,09:58:00,9.79524,NULL,2017-10-27T09:59:00.000Z,11028.19,2757.048,61.76,NULL,NULL,61.34,P,61.61,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.008}",2017-10-27T10:00:00.000Z,10:58.4
30254,SELL,BIDU,SHOOTING-STAR,242.75,244.29,241.25,50,32,27/10/2017,10:03:00,26.31082,NULL,NULL,7768,1942,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.005}",2017-10-27T10:07:00.000Z,10:58.4
30255,SELL,GILD,OKAR/S,61.65,62.1,61.24,50,111,27/10/2017,10:16:00,9.79524,NULL,NULL,6843.15,1710.788,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-10-27T10:20:00.000Z,10:58.4
30256,SELL,BIDU,OKAR/S,244.33,245.29,243.41,50,52,27/10/2017,10:17:00,26.31082,NULL,2017-10-27T10:18:00.000Z,12705.16,3176.29,244.47,NULL,NULL,235.73,P,244.33,0,"{""3-bars"": 0.002, ""5-bars"": -0.002, ""7-bars"": -0.004}",2017-10-27T10:19:00.000Z,10:58.4
30257,SELL,M,SHOOTING-STAR,16.32,16.4,16.28,50,625,27/10/2017,10:36:00,14.475,NULL,NULL,10200,2550,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2017-10-27T10:40:00.000Z,10:58.4
30258,SELL,MAT,OKAR/S,13.32,13.44,13.24,50,417,27/10/2017,10:40:00,21.25506,NULL,2017-10-27T10:42:00.000Z,5554.44,1388.61,13.36,NULL,NULL,13.04,P,13.32,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": -0.002}",2017-10-27T10:42:00.000Z,10:58.4
30259,BUY,GOOGL,HUMMER,52.57,52.39,52.71,50,278,27/10/2017,10:50:00,10.4798,NULL,NULL,14614.46,3653.615,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2017-10-27T10:54:00.000Z,10:58.4
30260,BUY,MSFT,HUMMER,79.59,79.39,79.75,50,250,27/10/2017,10:50:00,13.63619,NULL,2017-10-27T10:52:00.000Z,19897.5,4974.375,NULL,79.36,79.73,NULL,L,79.59,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-10-27T10:54:00.000Z,10:58.4
30261,SELL,BIDU,SHOOTING-STAR,243.49,243.9,243.12,50,122,27/10/2017,11:02:00,26.31082,NULL,2017-10-27T11:03:00.000Z,29705.78,7426.445,243.62,NULL,NULL,235.73,P,243.49,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-10-27T11:05:00.000Z,10:58.4
30262,SELL,M,SHOOTING-STAR,16.35,16.52,16.22,50,294,27/10/2017,11:05:00,14.475,NULL,2017-10-27T11:06:00.000Z,4806.9,1201.725,16.37,NULL,NULL,16.02,P,16.35,0,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.008}",2017-10-27T11:13:00.000Z,10:58.4
30263,SELL,BIDU,SHOOTING-STAR,243.32,243.62,243.06,50,167,27/10/2017,11:07:00,26.31082,NULL,2017-10-27T11:08:00.000Z,40634.44,10158.61,243.44,NULL,NULL,235.73,P,243.32,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-10-27T11:08:00.000Z,10:58.4
30264,BUY,GOOGL,OKAR/B,52.6,52.42,52.74,50,278,27/10/2017,11:12:00,10.4798,NULL,NULL,14622.8,3655.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.004}",2017-10-27T11:16:00.000Z,10:58.4
30265,SELL,GILD,SHOOTING-STAR,61.5,61.62,61.42,50,417,27/10/2017,11:16:00,9.79524,NULL,2017-10-27T11:18:00.000Z,25645.5,6411.375,61.73,NULL,NULL,61.47,L,61.5,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2017-10-27T11:20:00.000Z,10:58.4
30266,SELL,M,SHOOTING-STAR,16.26,16.33,16.23,50,714,27/10/2017,11:16:00,14.475,NULL,2017-10-27T11:17:00.000Z,11609.64,2902.41,16.32,NULL,NULL,16.02,P,16.26,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.004}",2017-10-27T11:31:00.000Z,10:58.4
30267,SELL,GT,SHOOTING-STAR,29.16,29.29,29.07,50,385,27/10/2017,11:17:00,31.70701,NULL,2017-10-27T11:18:00.000Z,11226.6,2806.65,29.39,NULL,NULL,29.07,L,29.16,0,"{""3-bars"": -0.001, ""5-bars"": 0.005, ""7-bars"": 0.005}",2017-10-27T11:18:00.000Z,10:58.4
30268,BUY,GOOGL,OKAR/B,52.44,52.3,52.54,50,357,27/10/2017,11:22:00,10.4798,NULL,NULL,18721.08,4680.27,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.003}",2017-10-27T11:26:00.000Z,10:58.4
30269,SELL,BIDU,SHOOTING-STAR,241.04,241.88,240.24,50,60,27/10/2017,11:28:00,26.31082,NULL,2017-10-27T11:29:00.000Z,14462.4,3615.6,242.09,NULL,NULL,235.73,L,241.04,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.004}",2017-10-27T11:31:00.000Z,10:58.4
30270,BUY,MSFT,OKAR/B,79.34,79.12,79.52,50,227,27/10/2017,11:31:00,13.63619,NULL,2017-10-27T11:32:00.000Z,18010.18,4502.545,NULL,79.1,79.73,NULL,L,79.34,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2017-10-27T11:39:00.000Z,10:58.4
30271,BUY,MSFT,HUMMER,79.28,79.13,79.39,50,333,27/10/2017,11:35:00,13.63619,NULL,NULL,26400.24,6600.06,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2017-10-27T11:39:00.000Z,10:58.4
30272,SELL,BIDU,OKAR/S,240.2,241.43,239.01,50,41,27/10/2017,11:45:00,26.31082,NULL,2017-10-27T11:46:00.000Z,9848.2,2462.05,241.99,NULL,NULL,235.73,L,240.2,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-10-27T11:50:00.000Z,10:58.4
30273,SELL,M,OKAR/S,16.26,16.35,16.21,50,556,27/10/2017,11:47:00,14.475,NULL,NULL,9040.56,2260.14,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.004}",2017-10-27T11:51:00.000Z,10:58.4
30274,SELL,BIDU,SHOOTING-STAR,240.94,241.28,240.64,50,147,27/10/2017,11:59:00,26.31082,NULL,2017-10-27T12:00:00.000Z,35418.18,8854.545,241.75,NULL,NULL,235.73,L,240.94,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.003}",2017-10-27T12:02:00.000Z,10:58.4
30275,BUY,GOOGL,OKAR/B,52.56,52.45,52.63,50,455,27/10/2017,12:00:00,10.4798,NULL,2017-10-27T12:02:00.000Z,23914.8,5978.7,NULL,52.5,52.76,NULL,P,52.56,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-10-27T12:06:00.000Z,10:58.4
30276,SELL,MAT,OKAR/S,13.13,13.24,13.06,50,455,27/10/2017,12:02:00,21.25506,NULL,2017-10-27T12:03:00.000Z,5974.15,1493.538,13.15,NULL,NULL,13.04,P,13.13,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-10-27T12:03:00.000Z,10:58.4
30277,SELL,BIDU,OKAR/S,239.84,240.55,239.17,50,70,27/10/2017,12:31:00,26.31082,NULL,2017-10-27T12:32:00.000Z,16788.8,4197.2,240.18,NULL,NULL,235.73,P,239.84,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.001}",2017-10-27T12:56:00.000Z,10:58.4
30278,SELL,GT,OKAR/S,29.24,29.37,29.15,50,385,27/10/2017,12:44:00,31.70701,NULL,2017-10-27T12:45:00.000Z,11257.4,2814.35,29.28,NULL,NULL,29.14,P,29.24,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.0}",2017-10-27T12:53:00.000Z,10:58.4
30279,SELL,MAT,OKAR/S,13.25,13.39,13.15,50,357,27/10/2017,12:48:00,21.25506,NULL,2017-10-27T12:50:00.000Z,4730.25,1182.563,13.39,NULL,NULL,13.21,L,13.25,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-10-27T13:17:00.000Z,10:58.4
30280,SELL,MAT,OKAR/S,13.24,13.33,13.19,50,556,27/10/2017,12:53:00,21.25506,NULL,NULL,7361.44,1840.36,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2017-10-27T12:57:00.000Z,10:58.4
30281,BUY,GOOGL,HUMMER,52.52,52.43,52.57,50,556,27/10/2017,12:54:00,10.4798,NULL,NULL,29201.12,7300.28,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-10-27T12:58:00.000Z,10:58.4
30282,SELL,MAT,SHOOTING-STAR,13.24,13.3,13.22,50,833,27/10/2017,12:57:00,21.25506,NULL,NULL,11028.92,2757.23,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": -0.001}",2017-10-27T13:01:00.000Z,10:58.4
30283,SELL,BIDU,OKAR/S,238.92,239.46,238.42,50,93,27/10/2017,12:59:00,26.31082,NULL,2017-10-27T13:00:00.000Z,22219.56,5554.89,239.61,NULL,NULL,235.73,L,238.92,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.004}",2017-10-27T13:03:00.000Z,10:58.4
30284,SELL,GILD,OKAR/S,62.54,62.75,62.37,50,238,27/10/2017,13:03:00,10.98571,NULL,NULL,14884.52,3721.13,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-10-27T13:07:00.000Z,10:58.4
30285,SELL,M,SHOOTING-STAR,16.17,16.25,16.13,50,625,27/10/2017,13:03:00,14.475,NULL,NULL,10106.25,2526.563,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-10-27T13:07:00.000Z,10:58.4
30286,SELL,GILD,SHOOTING-STAR,62.7,62.8,62.64,50,500,27/10/2017,13:09:00,12.57143,NULL,2017-10-27T13:11:00.000Z,31350,7837.5,62.88,NULL,NULL,62.55,L,62.7,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-10-27T13:25:00.000Z,10:58.4
30287,SELL,MAT,SHOOTING-STAR,13.36,13.42,13.34,50,833,27/10/2017,13:16:00,21.25506,NULL,NULL,11128.88,2782.22,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2017-10-27T13:20:00.000Z,10:58.4
30288,SELL,GILD,SHOOTING-STAR,62.88,63.01,62.79,50,385,27/10/2017,13:42:00,21.69524,NULL,NULL,24208.8,6052.2,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.002}",2017-10-27T13:46:00.000Z,10:58.4
30289,SELL,MAT,SHOOTING-STAR,13.69,13.8,13.62,50,455,27/10/2017,13:49:00,36.84211,NULL,2017-10-27T13:52:00.000Z,6228.95,1557.238,13.8,NULL,NULL,13.63,L,13.69,0,"{""3-bars"": -0.003, ""5-bars"": -0.008, ""7-bars"": -0.007}",2017-10-27T13:51:00.000Z,10:58.4
30290,SELL,GILD,SHOOTING-STAR,63.36,63.64,63.12,50,179,27/10/2017,13:51:00,50.2619,NULL,2017-10-27T13:53:00.000Z,11341.44,2835.36,63.64,NULL,NULL,63,P,63.36,0,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.004}",2017-10-27T14:37:00.000Z,10:58.4
30291,SELL,BIDU,OKAR/S,237.71,238.11,237.35,50,125,27/10/2017,14:14:00,26.31082,NULL,2017-10-27T14:15:00.000Z,29713.75,7428.438,237.81,NULL,NULL,235.73,P,237.71,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-10-27T14:15:00.000Z,10:58.4
30292,SELL,MAT,OKAR/S,13.86,13.96,13.8,50,500,27/10/2017,14:19:00,43.31984,NULL,2017-10-27T14:20:00.000Z,6930,1732.5,14.04,NULL,NULL,13.66,L,13.86,0,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": -0.006}",2017-10-27T14:26:00.000Z,10:58.4
30293,SELL,MAT,OKAR/S,13.93,14.12,13.78,50,263,27/10/2017,14:27:00,46.5587,NULL,2017-10-27T14:30:00.000Z,3663.59,915.898,14,NULL,NULL,13.66,P,13.93,0,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.008}",2017-10-27T14:32:00.000Z,10:58.4
30294,BUY,GOOGL,HUMMER,52.07,52,52.1,50,714,27/10/2017,14:42:00,10.4798,NULL,2017-10-27T14:43:00.000Z,37177.98,9294.495,NULL,52.05,52.19,NULL,P,52.07,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-10-27T14:43:00.000Z,10:58.4
30295,SELL,MAT,OKAR/S,13.79,13.9,13.72,50,455,27/10/2017,14:48:00,46.5587,NULL,2017-10-27T14:49:00.000Z,6274.45,1568.613,13.86,NULL,NULL,13.7,P,13.79,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.0}",2017-10-27T15:05:00.000Z,10:58.4
30296,BUY,MSFT,OKAR/B,79.55,79.44,79.62,50,455,27/10/2017,14:58:00,13.63619,NULL,2017-10-27T15:00:00.000Z,36195.25,9048.813,NULL,79.5,79.73,NULL,P,79.55,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-10-27T15:06:00.000Z,10:58.5
30297,SELL,GM,OKAR/S,38.94,39.26,38.66,50,156,30/10/2017,09:35:00,19.64748,NULL,NULL,6074.64,1518.66,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": 0}",2017-10-30T09:39:00.000Z,10:59.2
30298,SELL,MRK,OKAR/S,45.62,46.07,45.21,50,111,30/10/2017,09:42:00,12.20388,NULL,2017-10-30T09:45:00.000Z,5063.82,1265.955,45.97,NULL,NULL,45.08,P,45.62,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.008}",2017-10-30T12:11:00.000Z,10:59.2
30299,SELL,MRK,SHOOTING-STAR,45.78,46.05,45.55,50,185,30/10/2017,09:47:00,12.20388,NULL,2017-10-30T09:48:00.000Z,8469.3,2117.325,45.97,NULL,NULL,45.08,P,45.78,0,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.001}",2017-10-30T10:14:00.000Z,10:59.2
30300,SELL,MRK,OKAR/S,45.77,45.88,45.7,50,455,30/10/2017,10:21:00,12.20388,NULL,2017-10-30T10:22:00.000Z,20825.35,5206.338,45.91,NULL,NULL,45.08,L,45.77,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.005}",2017-10-30T10:32:00.000Z,10:59.2
30301,SELL,GT,SHOOTING-STAR,28.92,29.01,28.87,50,556,30/10/2017,10:51:00,57.87156,NULL,2017-10-30T10:52:00.000Z,16079.52,4019.88,29.01,NULL,NULL,28.59,L,28.92,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-10-30T11:04:00.000Z,10:59.2
30302,SELL,GM,SHOOTING-STAR,39.22,39.31,39.17,50,556,30/10/2017,11:05:00,46.27338,NULL,NULL,21806.32,5451.58,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.002}",2017-10-30T11:09:00.000Z,10:59.2
30303,SELL,MRK,SHOOTING-STAR,45.75,45.83,45.71,50,625,30/10/2017,11:51:00,12.20388,NULL,NULL,28593.75,7148.438,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2017-10-30T11:55:00.000Z,10:59.2
30304,BUY,OSTK,OKAR/B,46.16,45.98,46.3,50,278,30/10/2017,12:14:00,12.5,NULL,NULL,12832.48,3208.12,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.007, ""7-bars"": 0.009}",2017-10-30T12:18:00.000Z,10:59.2
30305,SELL,GM,SHOOTING-STAR,38.97,39.07,38.91,50,500,30/10/2017,12:33:00,46.27338,NULL,2017-10-30T12:34:00.000Z,19485,4871.25,39,NULL,NULL,38.83,P,38.97,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-10-30T12:41:00.000Z,10:59.2
30306,BUY,OSTK,HUMMER,44.51,44.08,44.9,50,116,30/10/2017,12:43:00,18.75,NULL,2017-10-30T12:45:00.000Z,5163.16,1290.79,NULL,44,44.8,NULL,L,44.51,0,"{""3-bars"": -0.008, ""5-bars"": -0.017, ""7-bars"": -0.019}",2017-10-30T12:55:00.000Z,10:59.2
30307,SELL,GT,SHOOTING-STAR,28.76,28.84,28.72,50,625,30/10/2017,12:52:00,57.87156,NULL,2017-10-30T12:54:00.000Z,17975,4493.75,28.8,NULL,NULL,28.59,P,28.76,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-10-30T13:14:00.000Z,10:59.2
30308,SELL,GT,SHOOTING-STAR,28.75,28.85,28.69,50,500,30/10/2017,12:59:00,57.87156,NULL,2017-10-30T13:01:00.000Z,14375,3593.75,28.78,NULL,NULL,28.59,P,28.75,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-10-30T13:45:00.000Z,10:59.2
30309,SELL,AMD,SHOOTING-STAR,10.77,10.85,10.73,50,625,30/10/2017,13:22:00,29.09091,NULL,NULL,6731.25,1682.813,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-10-30T13:26:00.000Z,10:59.2
30310,SELL,MRK,SHOOTING-STAR,45.39,45.49,45.33,50,500,30/10/2017,13:40:00,12.20388,NULL,2017-10-30T13:41:00.000Z,22695,5673.75,45.5,NULL,NULL,45.08,L,45.39,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.004}",2017-10-30T13:45:00.000Z,10:59.2
30311,BUY,OSTK,HUMMER,43.71,43.55,43.83,50,313,30/10/2017,13:44:00,56.25,NULL,2017-10-30T13:45:00.000Z,13681.23,3420.308,NULL,43.7,44.7,NULL,P,43.71,0,"{""3-bars"": -0.007, ""5-bars"": -0.007, ""7-bars"": -0.003}",2017-10-30T13:45:00.000Z,10:59.2
30312,SELL,MRK,OKAR/S,45.32,45.43,45.25,50,455,30/10/2017,14:03:00,12.20388,NULL,2017-10-30T14:04:00.000Z,20620.6,5155.15,45.46,NULL,NULL,45.08,L,45.32,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-10-30T14:14:00.000Z,10:59.2
30313,SELL,AMD,OKAR/S,10.71,10.8,10.66,50,556,30/10/2017,14:05:00,29.09091,NULL,2017-10-30T14:06:00.000Z,5954.76,1488.69,10.8,NULL,NULL,10.68,L,10.71,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.004}",2017-10-30T14:14:00.000Z,10:59.2
30314,SELL,GM,OKAR/S,38.86,38.97,38.79,50,455,30/10/2017,14:20:00,46.27338,NULL,NULL,17681.3,4420.325,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-10-30T14:24:00.000Z,10:59.2
30315,SELL,GT,SHOOTING-STAR,28.74,28.82,28.7,50,625,30/10/2017,14:25:00,57.87156,NULL,2017-10-30T14:26:00.000Z,17962.5,4490.625,28.74,NULL,NULL,28.66,P,28.74,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-10-30T14:28:00.000Z,10:59.2
30316,SELL,GM,OKAR/S,38.89,39,38.82,50,455,30/10/2017,14:26:00,46.27338,NULL,2017-10-30T14:28:00.000Z,17694.95,4423.738,39.03,NULL,NULL,38.87,L,38.89,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-10-30T14:42:00.000Z,10:59.2
30317,SELL,MRK,SHOOTING-STAR,45.36,45.43,45.33,50,714,30/10/2017,14:48:00,12.20388,NULL,2017-10-30T14:50:00.000Z,32387.04,8096.76,45.39,NULL,NULL,45.08,P,45.36,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-10-30T14:52:00.000Z,10:59.2
30318,BUY,OSTK,OKAR/B,44.2,44.04,44.32,50,312,30/10/2017,14:49:00,56.25,NULL,NULL,13790.4,3447.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.002}",2017-10-30T14:53:00.000Z,10:59.2
30319,SELL,GT,SHOOTING-STAR,28.76,28.84,28.72,50,625,30/10/2017,14:56:00,57.87156,NULL,2017-10-30T14:58:00.000Z,17975,4493.75,28.85,NULL,NULL,28.75,L,28.76,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-10-30T15:22:00.000Z,10:59.3
30320,BUY,K,HUMMER,53.01,52.69,53.29,50,156,31/10/2017,09:31:00,6.84478,NULL,2017-10-31T09:32:00.000Z,8269.56,2067.39,NULL,52.97,53.97,NULL,P,53.01,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2017-10-31T09:34:00.000Z,10:59.8
30321,BUY,MOS,HUMMER,21.36,21.07,21.61,50,172,31/10/2017,09:39:00,24.88571,NULL,2017-10-31T09:41:00.000Z,3673.92,918.48,NULL,21.19,22.06,NULL,P,21.36,0,"{""3-bars"": -0.004, ""5-bars"": 0.001, ""7-bars"": 0.005}",2017-10-31T09:45:00.000Z,10:59.8
30322,BUY,MOS,HUMMER,21.89,21.73,22.01,50,312,31/10/2017,09:58:00,24.88571,NULL,2017-10-31T09:59:00.000Z,6829.68,1707.42,NULL,21.69,22.06,NULL,L,21.89,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-10-31T10:09:00.000Z,10:59.8
30323,SELL,UA,SHOOTING-STAR,12.79,12.9,12.72,50,455,31/10/2017,10:19:00,19.76744,NULL,2017-10-31T10:21:00.000Z,5819.45,1454.863,12.87,NULL,NULL,11.79,P,12.79,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.006}",2017-10-31T10:55:00.000Z,10:59.8
30324,BUY,MOS,HUMMER,21.82,21.71,21.89,50,455,31/10/2017,10:34:00,24.88571,NULL,NULL,9928.1,2482.025,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.002}",2017-10-31T10:38:00.000Z,10:59.8
30325,SELL,UA,SHOOTING-STAR,12.82,12.92,12.76,50,500,31/10/2017,10:34:00,19.76744,NULL,NULL,6410,1602.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.005}",2017-10-31T10:38:00.000Z,10:59.8
30326,SELL,UA,SHOOTING-STAR,12.8,12.91,12.73,50,455,31/10/2017,10:39:00,19.76744,NULL,NULL,5824,1456,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": -0.002}",2017-10-31T10:43:00.000Z,10:59.8
30327,SELL,UAA,SHOOTING-STAR,13.74,13.89,13.63,50,333,31/10/2017,11:01:00,10.85973,NULL,2017-10-31T11:03:00.000Z,4575.42,1143.855,13.77,NULL,NULL,12.76,P,13.74,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.004}",2017-10-31T11:08:00.000Z,10:59.8
30328,BUY,MOS,OKAR/B,21.92,21.76,22.04,50,312,31/10/2017,11:04:00,24.88571,NULL,2017-10-31T11:05:00.000Z,6839.04,1709.76,NULL,21.68,22.02,NULL,L,21.92,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-10-31T11:45:00.000Z,10:59.8
30329,SELL,QCOM,OKAR/S,44.48,44.64,44.36,50,312,31/10/2017,11:07:00,9.74762,NULL,2017-10-31T11:08:00.000Z,13877.76,3469.44,44.64,NULL,NULL,43.64,L,44.48,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2017-10-31T11:15:00.000Z,10:59.9
30330,BUY,K,OKAR/B,52.4,52.24,52.52,50,313,31/10/2017,11:13:00,23.9791,NULL,2017-10-31T11:15:00.000Z,16401.2,4100.3,NULL,52.28,53.07,NULL,P,52.4,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-10-31T11:22:00.000Z,10:59.9
30331,BUY,MDLZ,OKAR/B,37.46,37.32,37.56,50,357,31/10/2017,11:13:00,48.77717,NULL,NULL,13373.22,3343.305,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2017-10-31T11:17:00.000Z,10:59.9
30332,BUY,MDLZ,OKAR/B,37.41,37.3,37.48,50,455,31/10/2017,11:16:00,48.77717,NULL,2017-10-31T11:17:00.000Z,17021.55,4255.388,NULL,37.28,37.69,NULL,L,37.41,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.003}",2017-10-31T11:26:00.000Z,10:59.9
30333,SELL,QCOM,SHOOTING-STAR,44.77,44.95,44.63,50,278,31/10/2017,11:21:00,9.74762,NULL,2017-10-31T11:23:00.000Z,12446.06,3111.515,44.93,NULL,NULL,43.64,P,44.77,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.005}",2017-10-31T11:24:00.000Z,10:59.9
