id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
31059,BUY,SM,HUMMER,26.28,26.16,26.35,50,417,10/01/2018,11:32:00,61.8642,NULL,2018-01-10T11:33:00.000Z,10958.76,2739.69,NULL,26.15,26.52,NULL,L,26.28,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-10T11:40:00.000Z,49:47.5
31060,SELL,OSTK,OKAR/S,84.09,84.65,83.58,50,89,10/01/2018,12:30:00,221.42857,NULL,2018-01-10T12:31:00.000Z,7484.01,1871.003,84.5,NULL,NULL,78,P,84.09,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.01}",2018-01-10T12:56:00.000Z,49:47.5
31061,SELL,XNET,OKAR/S,23.34,23.42,23.31,50,625,10/01/2018,12:47:00,314.86486,NULL,2018-01-10T12:48:00.000Z,14587.5,3646.875,23.39,NULL,NULL,0,P,23.34,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-01-10T12:50:00.000Z,49:47.5
31062,SELL,XNET,SHOOTING-STAR,23.5,25.03,22.02,50,33,10/01/2018,12:56:00,314.86486,NULL,NULL,775.5,193.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.008}",2018-01-10T13:00:00.000Z,49:47.5
31063,SELL,XNET,SHOOTING-STAR,23.52,23.74,23.35,50,227,10/01/2018,13:09:00,314.86486,NULL,NULL,5339.04,1334.76,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.007, ""5-bars"": -0.006, ""7-bars"": 0.004}",2018-01-10T13:13:00.000Z,49:47.5
31064,SELL,ROKU,SHOOTING-STAR,45.32,45.43,45.26,50,455,10/01/2018,13:10:00,166.66667,NULL,2018-01-10T13:11:00.000Z,20620.6,5155.15,45.33,NULL,NULL,0,P,45.32,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-01-10T13:13:00.000Z,49:47.5
31065,SELL,ROKU,SHOOTING-STAR,45.01,45.11,44.96,50,500,10/01/2018,13:58:00,166.66667,NULL,2018-01-10T13:59:00.000Z,22505,5626.25,45.02,NULL,NULL,0,P,45.01,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-01-10T13:59:00.000Z,49:47.5
31066,SELL,OSTK,OKAR/S,84.44,84.88,84.05,50,114,10/01/2018,14:02:00,266.07143,NULL,2018-01-10T14:03:00.000Z,9626.16,2406.54,84.7,NULL,NULL,78,P,84.44,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.004}",2018-01-10T14:08:00.000Z,49:47.5
31067,SELL,OSTK,SHOOTING-STAR,83.64,83.89,83.44,50,200,10/01/2018,14:14:00,266.07143,NULL,2018-01-10T14:15:00.000Z,16728,4182,83.7,NULL,NULL,78,P,83.64,0,"{""3-bars"": -0.008, ""5-bars"": 0.004, ""7-bars"": 0.007}",2018-01-10T14:15:00.000Z,49:47.5
31068,SELL,ROKU,SHOOTING-STAR,45.08,45.18,45.03,50,500,10/01/2018,14:47:00,166.66667,NULL,NULL,22540,5635,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-01-10T14:51:00.000Z,49:47.5
31069,SELL,OSTK,OKAR/S,79.39,80.08,78.75,50,72,10/01/2018,14:55:00,266.07143,NULL,2018-01-10T14:56:00.000Z,5716.08,1429.02,79.55,NULL,NULL,78.75,P,79.39,0,"{""3-bars"": -0.011, ""5-bars"": -0.009, ""7-bars"": -0.009}",2018-01-10T14:56:00.000Z,49:47.5
31070,SELL,XNET,OKAR/S,17.79,18.95,16.68,50,43,12/01/2018,09:37:00,8.42572,NULL,NULL,764.97,191.242,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.024, ""5-bars"": -0.017, ""7-bars"": -0.051}",2018-01-12T09:41:00.000Z,49:48.2
31071,BUY,DKS,OKAR/B,28.56,28.24,28.83,50,156,12/01/2018,09:38:00,43.47573,NULL,2018-01-12T09:39:00.000Z,4455.36,1113.84,NULL,28.23,28.73,NULL,L,28.56,0,"{""3-bars"": -0.003, ""5-bars"": -0.009, ""7-bars"": -0.022}",2018-01-12T12:40:00.000Z,49:48.2
31072,SELL,XNET,OKAR/S,17.81,18.78,16.89,50,52,12/01/2018,09:40:00,8.42572,NULL,2018-01-12T09:41:00.000Z,926.12,231.53,18.3,NULL,NULL,16.01,P,17.81,0,"{""3-bars"": 0.002, ""5-bars"": 0.015, ""7-bars"": -0.019}",2018-01-12T10:06:00.000Z,49:48.2
31073,BUY,DKS,OKAR/B,28.58,28.42,28.69,50,312,12/01/2018,09:43:00,43.47573,NULL,2018-01-12T09:44:00.000Z,8916.96,2229.24,NULL,28.47,28.73,NULL,P,28.58,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-01-12T09:55:00.000Z,49:48.2
31074,BUY,DKS,OKAR/B,28.57,28.43,28.66,50,357,12/01/2018,10:07:00,43.47573,NULL,2018-01-12T10:08:00.000Z,10199.49,2549.873,NULL,28.46,28.73,NULL,P,28.57,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.001}",2018-01-12T11:13:00.000Z,49:48.2
31075,SELL,META,OKAR/S,179.76,180.17,179.4,50,122,12/01/2018,10:17:00,27.18847,NULL,2018-01-12T10:18:00.000Z,21930.72,5482.68,180.23,NULL,NULL,178.82,L,179.76,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2018-01-12T10:42:00.000Z,49:48.2
31076,SELL,META,OKAR/S,179.92,180.07,179.82,50,333,12/01/2018,10:32:00,27.18847,NULL,2018-01-12T10:33:00.000Z,59913.36,14978.34,179.95,NULL,NULL,178.82,P,179.92,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-01-12T10:33:00.000Z,49:48.2
31077,SELL,XNET,SHOOTING-STAR,16.74,16.93,16.6,50,263,12/01/2018,10:36:00,8.42572,NULL,2018-01-12T10:37:00.000Z,4402.62,1100.655,16.94,NULL,NULL,16.05,L,16.74,0,"{""3-bars"": -0.015, ""5-bars"": 0.005, ""7-bars"": 0.001}",2018-01-12T10:39:00.000Z,49:48.2
31078,SELL,XNET,SHOOTING-STAR,17.19,17.38,17.05,50,263,12/01/2018,10:59:00,8.42572,NULL,NULL,4520.97,1130.243,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.009, ""7-bars"": 0.01}",2018-01-12T11:03:00.000Z,49:48.2
31079,SELL,META,SHOOTING-STAR,179.94,180.07,179.86,50,385,12/01/2018,11:42:00,27.18847,NULL,2018-01-12T11:43:00.000Z,69276.9,17319.225,180.16,NULL,NULL,178.82,L,179.94,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-01-12T11:44:00.000Z,49:48.2
31080,SELL,XNET,OKAR/S,16.89,17.06,16.77,50,294,12/01/2018,11:56:00,8.42572,NULL,2018-01-12T11:57:00.000Z,4965.66,1241.415,16.95,NULL,NULL,16.05,P,16.89,0,"{""3-bars"": 0.002, ""5-bars"": 0.009, ""7-bars"": 0.018}",2018-01-12T12:02:00.000Z,49:48.2
31081,BUY,DKS,HUMMER,28.49,28.41,28.52,50,625,12/01/2018,12:17:00,43.47573,NULL,2018-01-12T12:18:00.000Z,17806.25,4451.563,NULL,28.4,28.5,NULL,L,28.49,0,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-01-12T12:23:00.000Z,49:48.2
31082,SELL,XNET,OKAR/S,16.93,17.03,16.88,50,500,12/01/2018,12:25:00,8.42572,NULL,2018-01-12T12:26:00.000Z,8465,2116.25,17,NULL,NULL,16.05,P,16.93,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.003}",2018-01-12T12:35:00.000Z,49:48.2
31083,SELL,META,SHOOTING-STAR,180.91,181.07,180.8,50,312,12/01/2018,13:00:00,35.22142,NULL,NULL,56443.92,14110.98,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-12T13:04:00.000Z,49:48.2
31084,BUY,DKS,OKAR/B,28.33,28.19,28.42,50,357,12/01/2018,13:07:00,59.20388,NULL,2018-01-12T13:08:00.000Z,10113.81,2528.453,NULL,28.19,28.45,NULL,L,28.33,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2018-01-12T13:30:00.000Z,49:48.2
31085,SELL,XNET,SHOOTING-STAR,16.77,16.87,16.72,50,500,12/01/2018,13:09:00,8.42572,NULL,2018-01-12T13:10:00.000Z,8385,2096.25,16.84,NULL,NULL,16.05,P,16.77,0,"{""3-bars"": -0.001, ""5-bars"": 0.007, ""7-bars"": -0.001}",2018-01-12T13:16:00.000Z,49:48.2
31086,SELL,META,OKAR/S,179.87,180.28,179.51,50,122,12/01/2018,13:48:00,35.22142,NULL,2018-01-12T13:49:00.000Z,21944.14,5486.035,180.01,NULL,NULL,178.82,P,179.87,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2018-01-12T14:49:00.000Z,49:48.2
31087,SELL,XNET,OKAR/S,16.75,16.93,16.62,50,278,12/01/2018,14:09:00,8.42572,NULL,NULL,4656.5,1164.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.009}",2018-01-12T14:13:00.000Z,49:48.2
31096,BUY,MRK,HUMMER,52.34,52.21,52.42,50,385,16/01/2018,11:08:00,16.06977,NULL,NULL,20150.9,5037.725,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.003}",2018-01-16T11:12:00.000Z,49:49.0
31088,SELL,OSTK,OKAR/S,73.99,74.79,73.24,50,63,16/01/2018,09:46:00,5.06329,NULL,NULL,4661.37,1165.343,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.012, ""7-bars"": -0.005}",2018-01-16T09:50:00.000Z,49:49.0
31089,SELL,XNET,SHOOTING-STAR,14.87,15.17,14.62,50,167,16/01/2018,09:48:00,46.44195,NULL,NULL,2483.29,620.823,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": 0.001, ""7-bars"": 0.012}",2018-01-16T09:52:00.000Z,49:49.0
31090,BUY,QD,OKAR/B,12.24,12.12,12.31,50,417,16/01/2018,10:13:00,62.7907,NULL,2018-01-16T10:14:00.000Z,5104.08,1276.02,NULL,12.22,12.57,NULL,P,12.24,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.004}",2018-01-16T10:16:00.000Z,49:49.0
31091,BUY,VIPS,OKAR/B,15.86,15.74,15.93,50,417,16/01/2018,10:17:00,14.10256,NULL,NULL,6613.62,1653.405,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-01-16T10:21:00.000Z,49:49.0
31092,SELL,XNET,OKAR/S,15.34,15.52,15.21,50,278,16/01/2018,10:26:00,60.67416,NULL,NULL,4264.52,1066.13,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.006}",2018-01-16T10:30:00.000Z,49:49.0
31093,BUY,BB,OKAR/B,14.26,14.16,14.31,50,500,16/01/2018,10:39:00,38.88889,NULL,2018-01-16T10:41:00.000Z,7130,1782.5,NULL,14.24,14.39,NULL,P,14.26,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-01-16T10:42:00.000Z,49:49.0
31094,BUY,MRK,HUMMER,52.47,52.33,52.56,50,357,16/01/2018,10:44:00,16.06977,NULL,2018-01-16T10:47:00.000Z,18731.79,4682.948,NULL,52.31,52.63,NULL,L,52.47,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.004}",2018-01-16T10:51:00.000Z,49:49.0
31095,BUY,MRK,OKAR/B,52.57,52.29,52.8,50,179,16/01/2018,10:47:00,16.06977,NULL,NULL,9410.03,2352.508,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.001}",2018-01-16T10:51:00.000Z,49:49.0
31097,BUY,MRK,OKAR/B,51.95,51.82,52.03,50,385,16/01/2018,11:31:00,16.06977,NULL,2018-01-16T11:32:00.000Z,20000.75,5000.188,NULL,51.91,52.63,NULL,P,51.95,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-01-16T11:33:00.000Z,49:49.0
31098,SELL,XNET,OKAR/S,15.9,16.2,15.65,50,167,16/01/2018,11:40:00,92.50936,NULL,2018-01-16T11:42:00.000Z,2655.3,663.825,16.3,NULL,NULL,0,L,15.9,0,"{""3-bars"": 0.007, ""5-bars"": 0.011, ""7-bars"": 0.003}",2018-01-16T12:22:00.000Z,49:49.0
31099,SELL,XNET,SHOOTING-STAR,16,16.11,15.94,50,455,16/01/2018,11:49:00,92.50936,NULL,NULL,7280,1820,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.009}",2018-01-16T11:53:00.000Z,49:49.0
31100,BUY,MRK,OKAR/B,52.45,52.33,52.52,50,417,16/01/2018,12:14:00,16.06977,NULL,2018-01-16T12:15:00.000Z,21871.65,5467.913,NULL,52.43,52.63,NULL,P,52.45,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-16T12:15:00.000Z,49:49.0
31101,SELL,XNET,SHOOTING-STAR,16.06,16.14,16.03,50,625,16/01/2018,12:14:00,92.50936,NULL,2018-01-16T12:16:00.000Z,10037.5,2509.375,16.08,NULL,NULL,0,P,16.06,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-01-16T12:16:00.000Z,49:49.0
31102,BUY,VIPS,HUMMER,16.36,16.26,16.41,50,500,16/01/2018,12:25:00,14.10256,NULL,NULL,8180,2045,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.007}",2018-01-16T12:29:00.000Z,49:49.0
31103,SELL,XNET,SHOOTING-STAR,16.24,16.34,16.19,50,500,16/01/2018,12:26:00,92.50936,NULL,2018-01-16T12:27:00.000Z,8120,2030,16.38,NULL,NULL,0,L,16.24,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.012}",2018-01-16T12:27:00.000Z,49:49.0
31104,SELL,OSTK,SHOOTING-STAR,75.89,76.14,75.69,50,200,16/01/2018,12:29:00,63.29114,NULL,2018-01-16T12:30:00.000Z,15178,3794.5,76.15,NULL,NULL,68.3,L,75.89,0,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-01-16T12:30:00.000Z,49:49.0
31105,SELL,OSTK,SHOOTING-STAR,75.99,76.28,75.75,50,172,16/01/2018,12:32:00,63.29114,NULL,2018-01-16T12:33:00.000Z,13070.28,3267.57,76.11,NULL,NULL,68.3,P,75.99,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-01-16T12:35:00.000Z,49:49.0
31106,BUY,VIPS,OKAR/B,16.26,16.18,16.29,50,625,16/01/2018,12:37:00,14.10256,NULL,2018-01-16T12:38:00.000Z,10162.5,2540.625,NULL,16.24,16.29,NULL,P,16.26,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-01-16T12:38:00.000Z,49:49.0
31107,BUY,MRK,HUMMER,52.3,52.18,52.37,50,417,16/01/2018,12:48:00,16.06977,NULL,2018-01-16T12:51:00.000Z,21809.1,5452.275,NULL,52.16,52.33,NULL,L,52.3,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.004}",2018-01-16T12:55:00.000Z,49:49.0
31108,SELL,XNET,OKAR/S,16.04,16.28,15.85,50,208,16/01/2018,12:48:00,94.00749,NULL,2018-01-16T12:49:00.000Z,3336.32,834.08,16.08,NULL,NULL,0,P,16.04,0,"{""3-bars"": 0.002, ""5-bars"": -0.004, ""7-bars"": -0.009}",2018-01-16T13:03:00.000Z,49:49.0
31109,BUY,VIPS,OKAR/B,16.06,15.94,16.13,50,417,16/01/2018,13:10:00,14.10256,NULL,NULL,6697.02,1674.255,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-16T13:14:00.000Z,49:49.0
31110,BUY,MRK,HUMMER,52.17,52.08,52.21,50,556,16/01/2018,13:21:00,16.06977,NULL,NULL,29006.52,7251.63,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-01-16T13:25:00.000Z,49:49.0
31111,BUY,MRK,HUMMER,52.07,51.97,52.12,50,500,16/01/2018,13:56:00,16.06977,NULL,2018-01-16T13:57:00.000Z,26035,6508.75,NULL,51.98,52.2,NULL,P,52.07,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-01-16T14:07:00.000Z,49:49.0
31112,BUY,MRK,HUMMER,52.11,52,52.17,50,455,16/01/2018,14:15:00,16.06977,NULL,NULL,23710.05,5927.513,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-01-16T14:19:00.000Z,49:49.1
31113,BUY,QD,HUMMER,12.2,12.11,12.24,50,556,16/01/2018,14:25:00,62.7907,NULL,2018-01-16T14:26:00.000Z,6783.2,1695.8,NULL,12.18,12.42,NULL,P,12.2,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": 0.0}",2018-01-16T14:27:00.000Z,49:49.1
31114,SELL,XNET,SHOOTING-STAR,15.84,16,15.73,50,312,16/01/2018,14:29:00,94.00749,NULL,2018-01-16T14:30:00.000Z,4942.08,1235.52,15.88,NULL,NULL,15.5,P,15.84,0,"{""3-bars"": -0.014, ""5-bars"": -0.017, ""7-bars"": -0.015}",2018-01-16T14:34:00.000Z,49:49.1
31115,BUY,VIPS,HUMMER,16,15.9,16.05,50,500,16/01/2018,14:41:00,14.10256,NULL,NULL,8000,2000,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2018-01-16T14:45:00.000Z,49:49.1
31116,BUY,MRK,HUMMER,51.93,51.84,51.97,50,556,16/01/2018,14:56:00,16.06977,NULL,2018-01-16T14:57:00.000Z,28873.08,7218.27,NULL,51.89,52.08,NULL,P,51.93,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-01-16T14:58:00.000Z,49:49.1
31117,SELL,OSTK,SHOOTING-STAR,68.29,68.66,67.97,50,135,17/01/2018,09:59:00,80.70175,NULL,NULL,9219.15,2304.788,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": 0.003}",2018-01-17T10:03:00.000Z,49:49.6
31118,SELL,F,OKAR/S,10.42,10.5,10.39,50,625,17/01/2018,10:09:00,0.34091,NULL,NULL,6512.5,1628.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-01-17T10:13:00.000Z,49:49.6
31119,SELL,OSTK,SHOOTING-STAR,69.29,69.6,69.03,50,161,17/01/2018,10:15:00,85.96491,NULL,2018-01-17T10:17:00.000Z,11155.69,2788.923,69.5,NULL,NULL,67.49,P,69.29,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.003}",2018-01-17T10:17:00.000Z,49:49.6
31120,SELL,FAST,OKAR/S,23.94,24.06,23.87,50,417,17/01/2018,10:38:00,47.35593,NULL,2018-01-17T10:39:00.000Z,9982.98,2495.745,23.98,NULL,NULL,23.16,P,23.94,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.009}",2018-01-17T10:45:00.000Z,49:49.6
31121,SELL,OSTK,OKAR/S,68.94,69.5,68.43,50,89,17/01/2018,10:58:00,85.96491,NULL,2018-01-17T10:59:00.000Z,6135.66,1533.915,69.1,NULL,NULL,68.25,P,68.94,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-01-17T11:03:00.000Z,49:49.6
31122,SELL,FAST,OKAR/S,23.42,23.57,23.32,50,333,17/01/2018,11:16:00,47.35593,NULL,2018-01-17T11:18:00.000Z,7798.86,1949.715,23.47,NULL,NULL,23.16,P,23.42,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-01-17T11:25:00.000Z,49:49.6
31123,SELL,F,SHOOTING-STAR,10.37,10.45,10.34,50,625,17/01/2018,11:31:00,0.34091,NULL,NULL,6481.25,1620.312,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-01-17T11:35:00.000Z,49:49.6
31124,SELL,OSTK,SHOOTING-STAR,72.64,73.26,72.07,50,81,17/01/2018,11:52:00,207.01754,NULL,NULL,5883.84,1470.96,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.01, ""5-bars"": -0.009, ""7-bars"": -0.006}",2018-01-17T11:56:00.000Z,49:49.6
31125,SELL,FAST,OKAR/S,23.53,23.65,23.46,50,417,17/01/2018,13:02:00,47.35593,NULL,2018-01-17T13:03:00.000Z,9812.01,2453.003,23.57,NULL,NULL,23.42,P,23.53,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": -0.001}",2018-01-17T13:08:00.000Z,49:49.6
31126,SELL,FAST,SHOOTING-STAR,23.49,23.58,23.45,50,556,17/01/2018,13:13:00,47.35593,NULL,2018-01-17T13:15:00.000Z,13060.44,3265.11,23.53,NULL,NULL,23.42,P,23.49,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-01-17T13:19:00.000Z,49:49.6
31127,SELL,OSTK,SHOOTING-STAR,72.64,73.01,72.32,50,135,17/01/2018,13:17:00,252.63158,NULL,2018-01-17T13:18:00.000Z,9806.4,2451.6,73.1,NULL,NULL,72.1,L,72.64,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.006}",2018-01-17T13:22:00.000Z,49:49.6
31128,SELL,OSTK,SHOOTING-STAR,73.49,73.86,73.17,50,135,17/01/2018,13:29:00,252.63158,NULL,2018-01-17T13:30:00.000Z,9921.15,2480.288,73.85,NULL,NULL,72.1,P,73.49,0,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.007}",2018-01-17T13:38:00.000Z,49:49.6
31129,SELL,OSTK,SHOOTING-STAR,73.01,73.17,72.9,50,313,17/01/2018,14:51:00,252.63158,NULL,2018-01-17T14:52:00.000Z,22852.13,5713.033,73,NULL,NULL,72.55,P,73.01,0,"{""3-bars"": -0.0, ""5-bars"": -0.005, ""7-bars"": -0.006}",2018-01-17T14:52:00.000Z,49:49.6
31130,SELL,F,OKAR/S,10.28,10.37,10.24,50,556,17/01/2018,14:52:00,0.34091,NULL,NULL,5715.68,1428.92,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-01-17T14:56:00.000Z,49:49.6
31131,BUY,AES,OKAR/B,10.08,9.74,10.37,50,147,18/01/2018,09:32:00,41.37234,NULL,2018-01-18T09:35:00.000Z,1481.76,370.44,NULL,NULL,NULL,NULL,C,10.04,-5.64,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-01-18T15:29:00.000Z,49:50.0
31132,BUY,AES,HUMMER,10.07,9.98,10.11,50,556,18/01/2018,09:38:00,41.37234,NULL,NULL,5598.92,1399.73,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": 0.008, ""7-bars"": 0.021}",2018-01-18T09:42:00.000Z,49:50.0
31133,SELL,AA,SHOOTING-STAR,52.84,53.1,52.63,50,192,18/01/2018,10:09:00,4.07764,NULL,2018-01-18T10:10:00.000Z,10145.28,2536.32,52.95,NULL,NULL,51.46,P,52.84,0,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.01}",2018-01-18T10:12:00.000Z,49:50.0
31134,BUY,AES,OKAR/B,10.18,10.08,10.23,50,500,18/01/2018,10:18:00,41.37234,NULL,NULL,5090,1272.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": -0.003}",2018-01-18T10:22:00.000Z,49:50.0
31135,SELL,AA,OKAR/S,52.3,52.57,52.08,50,185,18/01/2018,10:24:00,4.07764,NULL,2018-01-18T10:25:00.000Z,9675.5,2418.875,52.51,NULL,NULL,51.46,P,52.3,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-01-18T10:29:00.000Z,49:50.0
31136,SELL,AA,SHOOTING-STAR,52.53,52.84,52.27,50,161,18/01/2018,10:37:00,4.07764,NULL,2018-01-18T10:39:00.000Z,8457.33,2114.333,52.86,NULL,NULL,51.46,L,52.53,0,"{""3-bars"": -0.007, ""5-bars"": -0.008, ""7-bars"": -0.008}",2018-01-18T10:43:00.000Z,49:50.0
31137,BUY,AES,HUMMER,10.14,10.04,10.19,50,500,18/01/2018,10:51:00,41.37234,NULL,NULL,5070,1267.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-01-18T10:55:00.000Z,49:50.0
31138,BUY,AES,OKAR/B,10.07,9.98,10.11,50,556,18/01/2018,11:11:00,41.37234,NULL,NULL,5598.92,1399.73,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.006}",2018-01-18T11:15:00.000Z,49:50.1
31139,SELL,NLOK,SHOOTING-STAR,14.61,14.69,14.58,50,625,18/01/2018,11:53:00,60.5,NULL,NULL,9131.25,2282.813,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-01-18T11:57:00.000Z,49:50.1
31140,BUY,AES,OKAR/B,10.18,10.1,10.21,50,625,18/01/2018,12:19:00,41.37234,NULL,NULL,6362.5,1590.625,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2018-01-18T12:23:00.000Z,49:50.1
31141,SELL,AA,OKAR/S,51.86,52.02,51.75,50,313,18/01/2018,12:25:00,4.07764,NULL,NULL,16232.18,4058.045,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-01-18T12:29:00.000Z,49:50.1
