id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
32764,BUY,CRM,HUMMER,130.02,129.85,130.12,50,294,30/05/2018,14:38:00,80.7971,NULL,NULL,38225.88,9556.47,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-05-30T14:42:00.000Z,39:20.5
32765,BUY,CRM,HUMMER,129.76,129.59,129.86,50,294,30/05/2018,14:48:00,80.7971,NULL,2018-05-30T14:51:00.000Z,38149.44,9537.36,NULL,129.56,129.99,NULL,L,129.76,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-05-30T14:49:00.000Z,39:20.5
32766,BUY,HPQ,HUMMER,19.47,19.38,19.49,50,556,30/05/2018,14:56:00,124.09375,NULL,NULL,10825.32,2706.33,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-05-30T15:00:00.000Z,39:20.6
32775,SELL,DLTR,OKAR/S,84.67,84.9,84.51,50,217,31/05/2018,12:36:00,9.03465,NULL,NULL,18373.39,4593.348,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-05-31T12:40:00.000Z,39:21.1
32767,SELL,DLTR,SHOOTING-STAR,85.24,85.78,84.77,50,93,31/05/2018,09:50:00,9.03465,NULL,2018-05-31T09:51:00.000Z,7927.32,1981.83,85.44,NULL,NULL,82.12,P,85.24,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.006}",2018-05-31T09:55:00.000Z,39:21.1
32768,SELL,DLTR,OKAR/S,84.72,85.02,84.49,50,167,31/05/2018,10:57:00,9.03465,NULL,2018-05-31T10:59:00.000Z,14148.24,3537.06,85.25,NULL,NULL,82.12,L,84.72,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.004}",2018-05-31T11:26:00.000Z,39:21.1
32769,SELL,DLTR,SHOOTING-STAR,84.71,84.95,84.54,50,208,31/05/2018,11:05:00,9.03465,NULL,NULL,17619.68,4404.92,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-05-31T11:09:00.000Z,39:21.1
32770,SELL,MU,OKAR/S,58.52,58.82,58.29,50,167,31/05/2018,11:30:00,0.10823,NULL,2018-05-31T11:31:00.000Z,9772.84,2443.21,58.58,NULL,NULL,56.84,P,58.52,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-05-31T11:35:00.000Z,39:21.1
32771,SELL,DLTR,SHOOTING-STAR,85.08,85.32,84.91,50,208,31/05/2018,11:56:00,9.03465,NULL,NULL,17696.64,4424.16,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-05-31T12:00:00.000Z,39:21.1
32772,SELL,DLTR,OKAR/S,85.04,85.28,84.87,50,208,31/05/2018,12:12:00,9.03465,NULL,2018-05-31T12:13:00.000Z,17688.32,4422.08,85.05,NULL,NULL,82.12,P,85.04,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-05-31T12:17:00.000Z,39:21.1
32773,SELL,BOX,SHOOTING-STAR,25.35,25.49,25.28,50,357,31/05/2018,12:13:00,9.41176,NULL,2018-05-31T12:14:00.000Z,9049.95,2262.488,25.5,NULL,NULL,25.16,L,25.35,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-05-31T12:21:00.000Z,39:21.1
32774,SELL,BOX,SHOOTING-STAR,25.32,25.5,25.21,50,278,31/05/2018,12:32:00,9.41176,NULL,NULL,7038.96,1759.74,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": 0.0}",2018-05-31T12:36:00.000Z,39:21.1
32776,SELL,DLTR,SHOOTING-STAR,84.99,85.12,84.93,50,385,31/05/2018,12:48:00,9.03465,NULL,2018-05-31T12:49:00.000Z,32721.15,8180.287,85.01,NULL,NULL,82.12,P,84.99,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-05-31T12:50:00.000Z,39:21.1
32777,SELL,MU,OKAR/S,58.51,58.7,58.39,50,263,31/05/2018,13:18:00,0.10823,NULL,2018-05-31T13:19:00.000Z,15388.13,3847.033,58.59,NULL,NULL,56.84,P,58.51,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2018-05-31T13:23:00.000Z,39:21.1
32778,SELL,BOX,OKAR/S,25.76,25.95,25.64,50,263,31/05/2018,13:31:00,9.41176,NULL,2018-05-31T13:32:00.000Z,6774.88,1693.72,25.79,NULL,NULL,25.16,P,25.76,0,"{""3-bars"": 0.003, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-05-31T13:49:00.000Z,39:21.1
32779,SELL,BOX,OKAR/S,25.74,25.87,25.68,50,385,31/05/2018,13:41:00,9.41176,NULL,2018-05-31T13:42:00.000Z,9909.9,2477.475,25.77,NULL,NULL,25.16,P,25.74,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-05-31T13:48:00.000Z,39:21.1
32780,SELL,DLTR,OKAR/S,83.05,83.17,83,50,417,31/05/2018,14:16:00,9.03465,NULL,2018-05-31T14:17:00.000Z,34631.85,8657.963,83.07,NULL,NULL,82.12,P,83.05,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.004}",2018-05-31T14:17:00.000Z,39:21.1
32781,SELL,BOX,SHOOTING-STAR,25.35,25.55,25.22,50,250,31/05/2018,14:33:00,9.41176,NULL,NULL,6337.5,1584.375,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.004}",2018-05-31T14:37:00.000Z,39:21.1
32782,SELL,DLTR,SHOOTING-STAR,82.94,83.13,82.82,50,263,31/05/2018,14:34:00,9.03465,NULL,2018-05-31T14:35:00.000Z,21813.22,5453.305,82.96,NULL,NULL,82.12,P,82.94,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-05-31T14:40:00.000Z,39:21.1
32783,SELL,MU,OKAR/S,57.23,57.47,57.06,50,208,31/05/2018,14:49:00,0.10823,NULL,NULL,11903.84,2975.96,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-05-31T14:53:00.000Z,39:21.1
32784,SELL,MU,SHOOTING-STAR,57.47,57.62,57.39,50,333,31/05/2018,14:54:00,0.10823,NULL,2018-05-31T14:55:00.000Z,19137.51,4784.378,57.51,NULL,NULL,57.27,P,57.47,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.003}",2018-05-31T14:55:00.000Z,39:21.1
32785,BUY,FTI,OKAR/B,22.98,22.83,23.06,50,333,01/06/2018,09:59:00,31.78873,NULL,2018-06-01T10:00:00.000Z,7652.34,1913.085,NULL,22.81,23.1,NULL,L,22.98,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-06-01T10:16:00.000Z,39:21.5
32786,BUY,VKTX,OKAR/B,9.48,9.17,9.72,50,161,01/06/2018,10:20:00,208.21918,NULL,NULL,1526.28,381.57,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.013, ""5-bars"": 0.015, ""7-bars"": 0.01}",2018-06-01T10:24:00.000Z,39:21.5
32787,BUY,VKTX,OKAR/B,9.46,9.24,9.61,50,227,01/06/2018,10:34:00,223.28767,NULL,2018-06-01T10:35:00.000Z,2147.42,536.855,NULL,9.45,10.76,NULL,P,9.46,0,"{""3-bars"": 0.002, ""5-bars"": 0.005, ""7-bars"": 0.013}",2018-06-01T10:36:00.000Z,39:21.5
32788,BUY,FTI,HUMMER,22.95,22.85,22.98,50,500,01/06/2018,10:38:00,31.78873,NULL,2018-06-01T10:39:00.000Z,11475,2868.75,NULL,22.94,23.1,NULL,P,22.95,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-06-01T10:39:00.000Z,39:21.5
32789,BUY,VKTX,HUMMER,9.74,9.51,9.9,50,217,01/06/2018,10:50:00,223.28767,NULL,2018-06-01T10:51:00.000Z,2113.58,528.395,NULL,9.45,10.76,NULL,L,9.74,0,"{""3-bars"": -0.003, ""5-bars"": 0.01, ""7-bars"": 0.012}",2018-06-01T11:08:00.000Z,39:21.5
32790,BUY,VKTX,HUMMER,9.51,9.29,9.66,50,227,01/06/2018,11:09:00,223.28767,NULL,2018-06-01T11:11:00.000Z,2158.77,539.693,NULL,9.47,10.76,NULL,P,9.51,0,"{""3-bars"": -0.013, ""5-bars"": -0.013, ""7-bars"": -0.03}",2018-06-01T11:16:00.000Z,39:21.6
32791,BUY,VKTX,HUMMER,10.05,9.84,10.19,50,238,01/06/2018,12:43:00,223.28767,NULL,2018-06-01T12:44:00.000Z,2391.9,597.975,NULL,10.02,10.76,NULL,P,10.05,0,"{""3-bars"": -0.014, ""5-bars"": -0.022, ""7-bars"": -0.014}",2018-06-01T12:46:00.000Z,39:21.6
32792,BUY,FTI,OKAR/B,22.85,22.76,22.87,50,556,01/06/2018,13:38:00,31.78873,NULL,2018-06-01T13:39:00.000Z,12704.6,3176.15,NULL,22.76,22.87,NULL,L,22.85,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-06-01T14:11:00.000Z,39:21.6
32793,BUY,FTI,OKAR/B,22.83,22.73,22.86,50,500,01/06/2018,13:49:00,31.78873,NULL,2018-06-01T13:51:00.000Z,11415,2853.75,NULL,22.82,22.87,NULL,P,22.83,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-06-01T13:53:00.000Z,39:21.6
32794,BUY,VKTX,OKAR/B,10.64,10.46,10.75,50,278,01/06/2018,14:35:00,223.28767,NULL,2018-06-01T14:36:00.000Z,2957.92,739.48,NULL,10.38,10.66,NULL,L,10.64,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": 0.002}",2018-06-01T14:41:00.000Z,39:21.6
32795,SELL,NKTR,SHOOTING-STAR,57.8,58.74,56.93,50,53,04/06/2018,09:45:00,3.81054,NULL,2018-06-04T09:46:00.000Z,3063.4,765.85,58.44,NULL,NULL,50.78,P,57.8,0,"{""3-bars"": 0.001, ""5-bars"": -0.005, ""7-bars"": 0.011}",2018-06-04T09:49:00.000Z,39:22.2
32796,SELL,NKTR,OKAR/S,56.99,58.87,55.18,50,27,04/06/2018,09:48:00,3.81054,NULL,2018-06-04T09:49:00.000Z,1538.73,384.683,57.91,NULL,NULL,50.78,P,56.99,0,"{""3-bars"": 0.015, ""5-bars"": 0.016, ""7-bars"": 0.012}",2018-06-04T10:00:00.000Z,39:22.2
32797,BUY,IQ,HUMMER,29.51,29.14,29.81,50,135,04/06/2018,10:18:00,126.05634,NULL,2018-06-04T10:19:00.000Z,3983.85,995.963,NULL,29.32,30.2,NULL,P,29.51,0,"{""3-bars"": -0.009, ""5-bars"": -0.009, ""7-bars"": 0.002}",2018-06-04T10:23:00.000Z,39:22.2
32798,SELL,NKTR,SHOOTING-STAR,54.87,55.35,54.46,50,104,04/06/2018,10:26:00,3.81054,NULL,2018-06-04T10:27:00.000Z,5706.48,1426.62,54.98,NULL,NULL,50.78,P,54.87,0,"{""3-bars"": -0.013, ""5-bars"": -0.013, ""7-bars"": -0.019}",2018-06-04T10:27:00.000Z,39:22.2
32799,SELL,NKTR,SHOOTING-STAR,52.3,52.82,51.85,50,96,04/06/2018,10:45:00,3.81054,NULL,2018-06-04T10:46:00.000Z,5020.8,1255.2,52.5,NULL,NULL,50.78,P,52.3,0,"{""3-bars"": -0.002, ""5-bars"": -0.007, ""7-bars"": 0.006}",2018-06-04T10:46:00.000Z,39:22.2
32800,SELL,NKTR,OKAR/S,54.61,55.16,54.13,50,91,04/06/2018,11:32:00,3.81054,NULL,NULL,4969.51,1242.378,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.008}",2018-06-04T11:36:00.000Z,39:22.2
32801,SELL,NKTR,OKAR/S,55.74,56.33,55.22,50,85,04/06/2018,11:43:00,3.81054,NULL,2018-06-04T11:45:00.000Z,4737.9,1184.475,56.33,NULL,NULL,50.78,L,55.74,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.011}",2018-06-04T11:44:00.000Z,39:22.2
32802,BUY,IQ,OKAR/B,29.01,28.88,29.07,50,385,04/06/2018,12:19:00,126.05634,NULL,2018-06-04T12:20:00.000Z,11168.85,2792.213,NULL,29,29.9,NULL,P,29.01,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-06-04T12:20:00.000Z,39:22.2
32803,SELL,NKTR,SHOOTING-STAR,55.3,55.55,55.12,50,200,04/06/2018,12:38:00,3.81054,NULL,2018-06-04T12:39:00.000Z,11060,2765,55.35,NULL,NULL,50.78,P,55.3,0,"{""3-bars"": 0.0, ""5-bars"": -0.004, ""7-bars"": -0.007}",2018-06-04T12:39:00.000Z,39:22.2
32804,BUY,IQ,OKAR/B,29.83,29.58,30.01,50,200,04/06/2018,12:55:00,126.05634,NULL,2018-06-04T12:56:00.000Z,5966,1491.5,NULL,29.31,29.85,NULL,L,29.83,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-06-04T13:00:00.000Z,39:22.2
32805,BUY,IQ,OKAR/B,29.31,29.1,29.45,50,238,04/06/2018,13:13:00,126.05634,NULL,NULL,6975.78,1743.945,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.002}",2018-06-04T13:17:00.000Z,39:22.2
32806,SELL,NKTR,SHOOTING-STAR,52.84,53.21,52.54,50,135,04/06/2018,13:38:00,3.81054,NULL,2018-06-04T13:39:00.000Z,7133.4,1783.35,52.86,NULL,NULL,50.78,P,52.84,0,"{""3-bars"": -0.004, ""5-bars"": -0.001, ""7-bars"": -0.005}",2018-06-04T13:41:00.000Z,39:22.2
32807,BUY,IQ,OKAR/B,29.15,28.96,29.27,50,263,04/06/2018,14:01:00,126.05634,NULL,2018-06-04T14:02:00.000Z,7666.45,1916.613,NULL,29.06,29.44,NULL,P,29.15,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2018-06-04T14:13:00.000Z,39:22.2
32808,SELL,NKTR,OKAR/S,51.29,51.83,50.82,50,93,04/06/2018,14:31:00,3.81054,NULL,2018-06-04T14:32:00.000Z,4769.97,1192.493,51.41,NULL,NULL,50.78,P,51.29,0,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": 0.0}",2018-06-04T14:41:00.000Z,39:22.2
32809,SELL,NKTR,SHOOTING-STAR,51.1,51.37,50.9,50,185,04/06/2018,14:37:00,3.81054,NULL,2018-06-04T14:38:00.000Z,9453.5,2363.375,51.18,NULL,NULL,50.78,P,51.1,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": 0.01}",2018-06-04T14:38:00.000Z,39:22.2
32810,BUY,JD,OKAR/B,37.7,37.47,37.86,50,217,05/06/2018,09:47:00,36.18939,NULL,2018-06-05T09:48:00.000Z,8180.9,2045.225,NULL,37.68,38.49,NULL,P,37.7,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": -0.003}",2018-06-05T09:49:00.000Z,39:22.6
32811,BUY,JD,HUMMER,37.85,37.7,37.93,50,333,05/06/2018,11:35:00,36.18939,NULL,2018-06-05T11:36:00.000Z,12604.05,3151.013,NULL,37.76,38.15,NULL,P,37.85,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-06-05T11:59:00.000Z,39:22.6
32812,BUY,JD,OKAR/B,37.96,37.83,38.02,50,385,05/06/2018,14:15:00,36.18939,NULL,2018-06-05T14:16:00.000Z,14614.6,3653.65,NULL,37.82,37.99,NULL,L,37.96,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-06-05T14:57:00.000Z,39:22.6
32813,BUY,TSLA,OKAR/B,61.28,60.86,61.63,50,119,06/06/2018,09:50:00,32.29947,NULL,2018-06-06T09:51:00.000Z,7292.32,1823.08,NULL,60.75,64.43,NULL,L,61.28,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.005}",2018-06-06T10:06:00.000Z,39:23.0
32814,BUY,SIG,HUMMER,45.85,45.37,46.26,50,104,06/06/2018,09:53:00,0.66045,NULL,2018-06-06T09:54:00.000Z,4768.4,1192.1,NULL,45.74,50.16,NULL,P,45.85,0,"{""3-bars"": -0.008, ""5-bars"": -0.008, ""7-bars"": -0.003}",2018-06-06T09:58:00.000Z,39:23.0
32815,BUY,TSLA,HUMMER,61.2,60.95,61.38,50,200,06/06/2018,09:54:00,32.29947,NULL,2018-06-06T09:55:00.000Z,12240,3060,NULL,60.92,64.43,NULL,L,61.2,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": -0.0}",2018-06-06T09:57:00.000Z,39:23.0
32816,BUY,SIG,HUMMER,47.53,47.11,47.88,50,119,06/06/2018,10:31:00,0.66045,NULL,NULL,5656.07,1414.018,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.011, ""5-bars"": -0.007, ""7-bars"": -0.005}",2018-06-06T10:35:00.000Z,39:23.0
32817,BUY,SIG,HUMMER,47.04,46.72,47.29,50,156,06/06/2018,11:12:00,0.66045,NULL,2018-06-06T11:15:00.000Z,7338.24,1834.56,NULL,46.69,50.16,NULL,L,47.04,0,"{""3-bars"": -0.004, ""5-bars"": 0.002, ""7-bars"": -0.01}",2018-06-06T11:14:00.000Z,39:23.0
32818,BUY,SIG,OKAR/B,46.48,46.12,46.77,50,139,06/06/2018,11:25:00,0.66045,NULL,2018-06-06T11:26:00.000Z,6460.72,1615.18,NULL,46.32,50.16,NULL,P,46.48,0,"{""3-bars"": 0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-06-06T11:29:00.000Z,39:23.0
32819,BUY,TSLA,OKAR/B,61.98,61.84,62.05,50,357,06/06/2018,11:45:00,32.29947,NULL,NULL,22126.86,5531.715,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-06-06T11:49:00.000Z,39:23.0
32820,BUY,TSLA,HUMMER,61.81,61.64,61.91,50,294,06/06/2018,11:48:00,32.29947,NULL,2018-06-06T11:49:00.000Z,18172.14,4543.035,NULL,61.77,64.43,NULL,P,61.81,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-06-06T11:49:00.000Z,39:23.0
32821,BUY,SIG,OKAR/B,48.88,48.34,49.35,50,93,06/06/2018,12:33:00,0.66045,NULL,NULL,4545.84,1136.46,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.019, ""7-bars"": 0.02}",2018-06-06T12:37:00.000Z,39:23.0
32822,BUY,SIG,OKAR/B,48.69,48.43,48.88,50,192,06/06/2018,12:37:00,0.66045,NULL,2018-06-06T12:38:00.000Z,9348.48,2337.12,NULL,48.31,50.16,NULL,L,48.69,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.001}",2018-06-06T12:43:00.000Z,39:23.0
32823,BUY,TSLA,HUMMER,62.2,61.93,62.4,50,185,06/06/2018,12:42:00,32.29947,NULL,2018-06-06T12:44:00.000Z,11507,2876.75,NULL,62,64.43,NULL,P,62.2,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.006}",2018-06-06T12:49:00.000Z,39:23.0
32824,BUY,SIG,HUMMER,48.34,48.11,48.5,50,217,06/06/2018,12:46:00,0.66045,NULL,2018-06-06T12:47:00.000Z,10489.78,2622.445,NULL,48.29,50.16,NULL,P,48.34,0,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.005}",2018-06-06T12:47:00.000Z,39:23.0
32825,BUY,TSLA,OKAR/B,62.36,62.13,62.52,50,217,06/06/2018,12:48:00,32.29947,NULL,2018-06-06T12:49:00.000Z,13532.12,3383.03,NULL,62.33,64.43,NULL,P,62.36,0,"{""3-bars"": 0.002, ""5-bars"": 0.005, ""7-bars"": 0.003}",2018-06-06T12:51:00.000Z,39:23.0
32826,BUY,SIG,OKAR/B,48.85,48.41,49.22,50,114,06/06/2018,13:16:00,0.66045,NULL,2018-06-06T13:18:00.000Z,5568.9,1392.225,NULL,48.4,50.16,NULL,L,48.85,0,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": 0.001}",2018-06-06T13:25:00.000Z,39:23.0
32827,BUY,TSLA,OKAR/B,62.54,62.4,62.61,50,357,06/06/2018,13:18:00,32.29947,NULL,NULL,22326.78,5581.695,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-06-06T13:22:00.000Z,39:23.0
32828,BUY,TSLA,HUMMER,62.61,62.46,62.69,50,333,06/06/2018,13:34:00,32.29947,NULL,2018-06-06T13:35:00.000Z,20849.13,5212.283,NULL,62.4,64.43,NULL,L,62.61,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-06-06T13:39:00.000Z,39:23.0
32829,BUY,SIG,HUMMER,48.83,48.61,48.98,50,227,06/06/2018,13:37:00,0.66045,NULL,2018-06-06T13:38:00.000Z,11084.41,2771.103,NULL,48.65,50.16,NULL,P,48.83,0,"{""3-bars"": 0.002, ""5-bars"": 0.004, ""7-bars"": 0.006}",2018-06-06T13:47:00.000Z,39:23.0
32830,BUY,SIG,OKAR/B,49.7,49.37,49.96,50,152,06/06/2018,14:29:00,0.66045,NULL,2018-06-06T14:30:00.000Z,7554.4,1888.6,NULL,49.31,49.7,NULL,L,49.7,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": 0.0}",2018-06-06T14:30:00.000Z,39:23.0
32831,BUY,SIG,HUMMER,48.48,48.16,48.73,50,156,06/06/2018,14:44:00,0.66045,NULL,2018-06-06T14:45:00.000Z,7562.88,1890.72,NULL,47.84,48.58,NULL,L,48.48,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2018-06-06T14:46:00.000Z,39:23.0
32832,BUY,SIOX,HUMMER,44.01,42.33,45.62,50,30,07/06/2018,09:36:00,40.15748,NULL,2018-06-07T09:37:00.000Z,1320.3,330.075,NULL,42.4,52.72,NULL,P,44.01,0,"{""3-bars"": -0.04, ""5-bars"": -0.055, ""7-bars"": 0}",2018-06-07T09:57:00.000Z,39:23.6
32833,SELL,FSLR,SHOOTING-STAR,54.5,54.94,54.13,50,114,07/06/2018,09:49:00,65.38462,NULL,2018-06-07T09:50:00.000Z,6213,1553.25,55.04,NULL,NULL,52.11,L,54.5,0,"{""3-bars"": -0.005, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-06-07T09:55:00.000Z,39:23.6
32834,BUY,NXPI,HUMMER,115.89,115.51,116.2,50,132,07/06/2018,09:57:00,21.04221,NULL,2018-06-07T09:58:00.000Z,15297.48,3824.37,NULL,115.5,116.1,NULL,L,115.89,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-06-07T10:05:00.000Z,39:23.6
32835,BUY,QCOM,HUMMER,54.97,54.82,55.05,50,333,07/06/2018,10:30:00,50.78866,NULL,2018-06-07T10:31:00.000Z,18305.01,4576.253,NULL,54.87,55.14,NULL,P,54.97,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-06-07T10:37:00.000Z,39:23.6
32836,BUY,QCOM,OKAR/B,54.95,54.8,55.03,50,333,07/06/2018,10:34:00,50.78866,NULL,2018-06-07T10:35:00.000Z,18298.35,4574.588,NULL,54.92,55.14,NULL,P,54.95,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2018-06-07T10:36:00.000Z,39:23.6
32837,BUY,NXPI,OKAR/B,115.88,115.62,116.07,50,192,07/06/2018,10:36:00,21.04221,NULL,2018-06-07T10:39:00.000Z,22248.96,5562.24,NULL,115.53,116.06,NULL,L,115.88,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-06-07T10:41:00.000Z,39:23.6
32838,SELL,FSLR,OKAR/S,53.52,53.68,53.43,50,313,07/06/2018,10:45:00,76.37363,NULL,2018-06-07T10:46:00.000Z,16751.76,4187.94,53.55,NULL,NULL,52.11,P,53.52,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.003}",2018-06-07T10:46:00.000Z,39:23.6
32839,BUY,QCOM,OKAR/B,54.94,54.77,55.04,50,294,07/06/2018,10:47:00,50.78866,NULL,2018-06-07T10:48:00.000Z,16152.36,4038.09,NULL,54.9,55.1,NULL,P,54.94,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.0}",2018-06-07T10:49:00.000Z,39:23.6
32840,SELL,FSLR,OKAR/S,53.54,53.78,53.37,50,208,07/06/2018,10:51:00,76.37363,NULL,2018-06-07T10:52:00.000Z,11136.32,2784.08,53.63,NULL,NULL,52.11,P,53.54,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.0}",2018-06-07T10:55:00.000Z,39:23.6
32841,BUY,OKTA,OKAR/B,53.57,53.04,54.03,50,94,07/06/2018,10:58:00,146.18902,NULL,2018-06-07T10:59:00.000Z,5035.58,1258.895,NULL,53.5,54.63,NULL,P,53.57,0,"{""3-bars"": 0.005, ""5-bars"": 0.005, ""7-bars"": 0.005}",2018-06-07T11:00:00.000Z,39:23.6
32842,SELL,FSLR,OKAR/S,53.5,53.69,53.38,50,263,07/06/2018,11:00:00,76.37363,NULL,2018-06-07T11:01:00.000Z,14070.5,3517.625,53.5,NULL,NULL,52.11,P,53.5,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.001}",2018-06-07T11:03:00.000Z,39:23.6
32843,BUY,SIOX,HUMMER,51.37,50.69,51.98,50,74,07/06/2018,11:02:00,43.30709,NULL,2018-06-07T11:04:00.000Z,3801.38,950.345,NULL,50.56,52,NULL,L,51.37,0,"{""3-bars"": -0.014, ""5-bars"": 0.006, ""7-bars"": 0.016}",2018-06-07T11:03:00.000Z,39:23.6
32844,SELL,LRCX,OKAR/S,174.82,175.32,174.39,50,100,07/06/2018,11:11:00,7.12064,NULL,2018-06-07T11:12:00.000Z,17482,4370.5,175.11,NULL,NULL,173.96,P,174.82,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-06-07T11:17:00.000Z,39:23.6
