id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
36101,SELL,TTWO,OKAR/S,104.88,105.18,104.61,50,167,20/11/2018,14:19:00,115.96154,NULL,2018-11-20T14:20:00.000Z,17514.96,4378.74,104.88,NULL,NULL,103.68,P,104.88,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.001}",2018-11-20T14:23:00.000Z,16:58.7
36102,SELL,AMD,OKAR/S,19.17,19.25,19.12,50,625,20/11/2018,14:26:00,126.74419,NULL,2018-11-20T14:27:00.000Z,11981.25,2995.313,19.25,NULL,NULL,18.91,L,19.17,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.001}",2018-11-20T14:31:00.000Z,16:58.7
36103,SELL,META,OKAR/S,131.07,131.41,130.76,50,147,20/11/2018,14:26:00,155.43668,NULL,2018-11-20T14:27:00.000Z,19267.29,4816.822,131.58,NULL,NULL,130.59,L,131.07,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-11-20T14:32:00.000Z,16:58.7
36104,SELL,NVDA,OKAR/S,36.91,37.07,36.78,50,312,20/11/2018,14:26:00,191.22901,NULL,2018-11-20T14:27:00.000Z,11515.92,2878.98,37.09,NULL,NULL,36.63,L,36.91,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-11-20T14:31:00.000Z,16:58.7
36105,SELL,WDC,OKAR/S,42.72,42.83,42.64,50,455,20/11/2018,14:26:00,161.49686,NULL,2018-11-20T14:27:00.000Z,19437.6,4859.4,42.77,NULL,NULL,42.64,P,42.72,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-11-20T14:27:00.000Z,16:58.7
36106,SELL,ROKU,SHOOTING-STAR,41.14,41.34,40.97,50,250,20/11/2018,14:29:00,96.16162,NULL,NULL,10285,2571.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-11-20T14:33:00.000Z,16:58.7
36107,SELL,NVDA,SHOOTING-STAR,36.91,37.01,36.84,50,500,20/11/2018,14:30:00,191.22901,NULL,NULL,18455,4613.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.001}",2018-11-20T14:34:00.000Z,16:58.7
36108,SELL,PYPL,SHOOTING-STAR,77.79,77.93,77.68,50,357,20/11/2018,14:35:00,60.74499,NULL,2018-11-20T14:36:00.000Z,27771.03,6942.758,77.83,NULL,NULL,77.12,P,77.79,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-11-20T14:41:00.000Z,16:58.7
36109,SELL,ROST,OKAR/S,81.33,81.55,81.14,50,227,20/11/2018,14:41:00,64.33784,NULL,2018-11-20T14:42:00.000Z,18461.91,4615.478,81.38,NULL,NULL,80.05,P,81.33,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.005}",2018-11-20T14:44:00.000Z,16:58.7
36110,SELL,AMZN,OKAR/S,75.14,75.4,74.91,50,192,20/11/2018,14:53:00,130.57796,NULL,2018-11-20T14:54:00.000Z,14426.88,3606.72,75.44,NULL,NULL,74.47,L,75.14,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-11-20T15:01:00.000Z,16:58.7
36111,SELL,BA,OKAR/S,308.48,309.04,307.95,50,89,20/11/2018,14:53:00,106.5609,NULL,2018-11-20T14:54:00.000Z,27454.72,6863.68,309.07,NULL,NULL,305.46,L,308.48,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-11-20T15:01:00.000Z,16:58.8
36112,SELL,ETSY,SHOOTING-STAR,43.05,43.15,42.98,50,500,20/11/2018,14:53:00,54.05405,NULL,2018-11-20T14:54:00.000Z,21525,5381.25,43.05,NULL,NULL,42.06,P,43.05,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-11-20T14:54:00.000Z,16:58.8
36113,BUY,PDD,HUMMER,23.33,23.25,23.38,50,625,20/11/2018,14:56:00,1845.13274,NULL,2018-11-20T14:57:00.000Z,14581.25,3645.312,NULL,23.29,23.49,NULL,P,23.33,0,"{""3-bars"": -0.012, ""5-bars"": -0.009, ""7-bars"": -0.005}",2018-11-20T14:57:00.000Z,16:58.8
36114,SELL,TTWO,OKAR/S,104.28,104.48,104.11,50,250,20/11/2018,14:57:00,115.96154,NULL,NULL,26070,6517.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.0}",2018-11-20T15:01:00.000Z,16:58.8
36115,BUY,Z,HUMMER,29.21,29.05,29.34,50,312,21/11/2018,09:35:00,5.30973,NULL,2018-11-21T09:38:00.000Z,9113.52,2278.38,NULL,29.08,29.8,NULL,P,29.21,0,"{""3-bars"": -0.01, ""5-bars"": -0.007, ""7-bars"": 0}",2018-11-21T09:38:00.000Z,16:59.3
36116,BUY,AMZN,OKAR/B,76.64,76.11,77.14,50,94,21/11/2018,09:42:00,40.66667,NULL,2018-11-21T09:44:00.000Z,7204.16,1801.04,NULL,75.97,77.21,NULL,L,76.64,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.003}",2018-11-21T09:51:00.000Z,16:59.3
36117,BUY,FL,HUMMER,47.27,46.83,47.68,50,114,21/11/2018,09:43:00,6.81167,NULL,2018-11-21T09:44:00.000Z,5388.78,1347.195,NULL,47.08,48.73,NULL,P,47.27,0,"{""3-bars"": 0.0, ""5-bars"": -0.007, ""7-bars"": -0.008}",2018-11-21T09:48:00.000Z,16:59.3
36118,BUY,Z,HUMMER,29.46,29.31,29.58,50,333,21/11/2018,09:46:00,7.07965,NULL,2018-11-21T09:48:00.000Z,9810.18,2452.545,NULL,29.3,29.64,NULL,L,29.46,0,"{""3-bars"": -0.009, ""5-bars"": -0.003, ""7-bars"": 0.003}",2018-11-21T09:49:00.000Z,16:59.3
36119,BUY,FL,OKAR/B,47.17,46.75,47.56,50,119,21/11/2018,09:52:00,6.81167,NULL,2018-11-21T09:53:00.000Z,5613.23,1403.308,NULL,46.92,48.73,NULL,P,47.17,0,"{""3-bars"": -0.006, ""5-bars"": -0.008, ""7-bars"": -0.002}",2018-11-21T09:55:00.000Z,16:59.3
36120,BUY,Z,HUMMER,29.11,28.88,29.31,50,217,21/11/2018,09:54:00,18.58407,NULL,2018-11-21T09:57:00.000Z,6316.87,1579.218,NULL,28.95,29.64,NULL,P,29.11,0,"{""3-bars"": 0.0, ""5-bars"": -0.007, ""7-bars"": -0.012}",2018-11-21T09:59:00.000Z,16:59.3
36121,BUY,AMD,OKAR/B,19.32,19.19,19.42,50,385,21/11/2018,11:16:00,102.15054,NULL,NULL,7438.2,1859.55,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.005}",2018-11-21T11:20:00.000Z,16:59.3
36122,BUY,AMZN,OKAR/B,77,76.82,77.15,50,278,21/11/2018,11:19:00,52.30833,NULL,2018-11-21T11:20:00.000Z,21406,5351.5,NULL,76.76,77.1,NULL,L,77,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-11-21T11:26:00.000Z,16:59.3
36123,BUY,Z,HUMMER,28.85,28.79,28.88,50,833,21/11/2018,11:29:00,42.47788,NULL,NULL,24032.05,6008.013,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.002}",2018-11-21T11:33:00.000Z,16:59.3
36124,BUY,NVDA,HUMMER,36.02,35.9,36.11,50,417,21/11/2018,12:10:00,186.06383,NULL,2018-11-21T12:11:00.000Z,15020.34,3755.085,NULL,35.88,36.32,NULL,L,36.02,0,"{""3-bars"": -0.0, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-11-21T12:12:00.000Z,16:59.3
36125,BUY,AMD,OKAR/B,18.78,18.66,18.87,50,417,21/11/2018,12:40:00,166.66667,NULL,2018-11-21T12:41:00.000Z,7831.26,1957.815,NULL,18.76,18.98,NULL,P,18.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-21T12:42:00.000Z,16:59.3
36126,BUY,FL,OKAR/B,47.67,47.37,47.94,50,167,21/11/2018,12:41:00,9.04167,NULL,2018-11-21T12:42:00.000Z,7960.89,1990.223,NULL,47.37,47.86,NULL,L,47.67,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.006}",2018-11-21T13:02:00.000Z,16:59.3
36127,BUY,FL,OKAR/B,47.64,47.45,47.8,50,263,21/11/2018,12:50:00,9.04167,NULL,2018-11-21T12:51:00.000Z,12529.32,3132.33,NULL,47.45,47.86,NULL,P,47.64,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.0}",2018-11-21T12:57:00.000Z,16:59.3
36128,BUY,AMZN,OKAR/B,76.59,76.51,76.64,50,625,21/11/2018,13:02:00,52.30833,NULL,2018-11-21T13:03:00.000Z,47868.75,11967.188,NULL,76.55,76.69,NULL,P,76.59,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-11-21T13:06:00.000Z,16:59.3
36129,BUY,Z,OKAR/B,28.8,28.41,29.16,50,128,21/11/2018,13:11:00,109.73451,NULL,NULL,3686.4,921.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.003, ""7-bars"": 0.006}",2018-11-21T13:15:00.000Z,16:59.3
36130,BUY,NVDA,OKAR/B,36.07,35.94,36.17,50,385,21/11/2018,13:18:00,195.43972,NULL,NULL,13886.95,3471.738,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-11-21T13:22:00.000Z,16:59.3
36131,BUY,NVDA,OKAR/B,36.09,35.94,36.21,50,333,21/11/2018,13:33:00,195.43972,NULL,2018-11-21T13:34:00.000Z,12017.97,3004.493,NULL,35.99,36.3,NULL,P,36.09,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-11-21T13:48:00.000Z,16:59.3
36132,BUY,NVDA,HUMMER,36.18,36.05,36.28,50,385,21/11/2018,13:47:00,195.43972,NULL,2018-11-21T13:48:00.000Z,13929.3,3482.325,NULL,36.13,36.3,NULL,P,36.18,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-21T13:59:00.000Z,16:59.4
36133,BUY,FL,OKAR/B,47.07,46.84,47.27,50,217,21/11/2018,13:54:00,9.04167,NULL,2018-11-21T13:55:00.000Z,10214.19,2553.548,NULL,46.84,47.43,NULL,L,47.07,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.005}",2018-11-21T14:01:00.000Z,16:59.4
36134,BUY,FL,OKAR/B,47.06,46.92,47.17,50,357,21/11/2018,13:57:00,9.04167,NULL,2018-11-21T13:58:00.000Z,16800.42,4200.105,NULL,46.85,47.43,NULL,L,47.06,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-11-21T14:00:00.000Z,16:59.4
36135,BUY,FL,HUMMER,46.91,46.79,47,50,417,21/11/2018,14:01:00,9.04167,NULL,2018-11-21T14:02:00.000Z,19561.47,4890.367,NULL,46.81,47.43,NULL,P,46.91,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-11-21T14:16:00.000Z,16:59.4
36136,BUY,AMZN,HUMMER,76.39,76.29,76.46,50,500,21/11/2018,14:02:00,52.30833,NULL,2018-11-21T14:05:00.000Z,38195,9548.75,NULL,76.25,76.61,NULL,L,76.39,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-11-21T14:03:00.000Z,16:59.4
36137,BUY,AMZN,HUMMER,76.27,76.17,76.34,50,500,21/11/2018,14:49:00,52.30833,NULL,2018-11-21T14:51:00.000Z,38135,9533.75,NULL,76.11,76.38,NULL,L,76.27,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-11-21T14:53:00.000Z,16:59.4
36138,BUY,AMZN,HUMMER,76.11,76.01,76.18,50,500,21/11/2018,14:57:00,52.30833,NULL,2018-11-21T14:58:00.000Z,38055,9513.75,NULL,76.06,76.38,NULL,P,76.11,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-11-21T15:00:00.000Z,16:59.4
36139,SELL,SLB,SHOOTING-STAR,41.07,41.22,40.95,50,333,23/11/2018,09:34:00,28.31496,NULL,2018-11-23T09:35:00.000Z,13676.31,3419.078,41.09,NULL,NULL,0,P,41.07,0,"{""3-bars"": -0.006, ""5-bars"": 0, ""7-bars"": 0}",2018-11-23T09:36:00.000Z,16:59.9
36140,SELL,SLB,OKAR/S,40.83,40.97,40.72,50,357,23/11/2018,09:48:00,28.31496,NULL,2018-11-23T09:50:00.000Z,14576.31,3644.078,41.02,NULL,NULL,0,L,40.83,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2018-11-23T09:55:00.000Z,16:59.9
36141,SELL,BP,SHOOTING-STAR,32.13,32.21,32.08,50,625,23/11/2018,10:27:00,15.2193,NULL,2018-11-23T10:28:00.000Z,20081.25,5020.313,32.21,NULL,NULL,0,L,32.13,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-11-23T10:33:00.000Z,16:59.9
36142,SELL,BP,OKAR/S,32.17,32.27,32.1,50,500,23/11/2018,10:46:00,15.2193,NULL,2018-11-23T10:47:00.000Z,16085,4021.25,32.23,NULL,NULL,0,P,32.17,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-11-23T11:10:00.000Z,16:59.9
36143,SELL,BP,OKAR/S,32.16,32.24,32.11,50,625,23/11/2018,10:59:00,15.2193,NULL,NULL,20100,5025,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.0}",2018-11-23T11:03:00.000Z,16:59.9
36144,SELL,BP,SHOOTING-STAR,32.12,32.19,32.08,50,714,23/11/2018,11:06:00,15.2193,NULL,2018-11-23T11:08:00.000Z,22933.68,5733.42,32.17,NULL,NULL,0,P,32.12,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.001}",2018-11-23T11:11:00.000Z,16:59.9
36145,SELL,SLB,OKAR/S,40.59,40.78,40.43,50,263,23/11/2018,11:11:00,28.31496,NULL,NULL,10675.17,2668.793,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.004, ""7-bars"": 0.002}",2018-11-23T11:15:00.000Z,16:59.9
36146,SELL,HAL,OKAR/S,28.5,28.58,28.45,50,625,23/11/2018,11:32:00,23.09677,NULL,2018-11-23T11:33:00.000Z,17812.5,4453.125,28.53,NULL,NULL,0,P,28.5,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-23T11:41:00.000Z,16:59.9
36147,SELL,HAL,SHOOTING-STAR,28.38,28.47,28.32,50,556,23/11/2018,12:34:00,23.09677,NULL,NULL,15779.28,3944.82,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-11-23T12:38:00.000Z,16:59.9
36148,SELL,HAL,OKAR/S,28.4,28.54,28.29,50,357,23/11/2018,12:37:00,23.09677,NULL,NULL,10138.8,2534.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-11-23T12:41:00.000Z,16:59.9
36149,SELL,BMY,OKAR/S,45,45.63,44.4,50,79,27/11/2018,09:32:00,27.52486,NULL,2018-11-27T09:34:00.000Z,3555,888.75,45.31,NULL,NULL,44.29,P,45,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-11-27T09:44:00.000Z,17:00.7
36150,SELL,BMY,OKAR/S,44.7,45.04,44.39,50,147,27/11/2018,09:50:00,27.52486,NULL,2018-11-27T09:52:00.000Z,6570.9,1642.725,44.83,NULL,NULL,44.29,P,44.7,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.005}",2018-11-27T10:01:00.000Z,17:00.7
36151,SELL,BMY,OKAR/S,44.39,44.54,44.27,50,333,27/11/2018,10:17:00,27.52486,NULL,2018-11-27T10:18:00.000Z,14781.87,3695.468,44.57,NULL,NULL,44.29,L,44.39,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2018-11-27T10:28:00.000Z,17:00.7
36152,SELL,RTX,SHOOTING-STAR,71.23,71.53,70.96,50,167,27/11/2018,10:47:00,33.18008,NULL,2018-11-27T10:48:00.000Z,11895.41,2973.853,71.42,NULL,NULL,70.53,P,71.23,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.003}",2018-11-27T11:34:00.000Z,17:00.7
36153,SELL,BMY,OKAR/S,45.17,45.32,45.05,50,333,27/11/2018,11:37:00,27.52486,NULL,2018-11-27T11:38:00.000Z,15041.61,3760.403,45.37,NULL,NULL,44.97,L,45.17,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-27T11:55:00.000Z,17:00.7
36154,SELL,RTX,OKAR/S,71.06,71.26,70.89,50,250,27/11/2018,13:10:00,33.18008,NULL,2018-11-27T13:11:00.000Z,17765,4441.25,71.27,NULL,NULL,71.01,L,71.06,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2018-11-27T13:59:00.000Z,17:00.7
36155,SELL,RTX,SHOOTING-STAR,71.09,71.31,70.9,50,227,27/11/2018,13:15:00,33.18008,NULL,2018-11-27T13:16:00.000Z,16137.43,4034.358,71.34,NULL,NULL,71.01,L,71.09,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-11-27T14:03:00.000Z,17:00.7
36156,SELL,RTX,SHOOTING-STAR,71.46,71.56,71.39,50,500,27/11/2018,14:16:00,33.18008,NULL,2018-11-27T14:17:00.000Z,35730,8932.5,71.55,NULL,NULL,71.24,P,71.46,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-11-27T14:19:00.000Z,17:00.7
36157,BUY,NTNX,HUMMER,44.15,43.01,45.26,50,44,28/11/2018,09:32:00,40,NULL,NULL,1942.6,485.65,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-11-28T09:36:00.000Z,17:01.3
36158,BUY,AMD,HUMMER,21.48,21.29,21.64,50,263,28/11/2018,09:33:00,60.25641,NULL,2018-11-28T09:34:00.000Z,5649.24,1412.31,NULL,21.21,21.6,NULL,L,21.48,0,"{""3-bars"": -0.014, ""5-bars"": 0, ""7-bars"": 0}",2018-11-28T09:38:00.000Z,17:01.3
36159,BUY,NVDA,HUMMER,39.36,39.09,39.6,50,185,28/11/2018,09:33:00,28.78049,NULL,2018-11-28T09:34:00.000Z,7281.6,1820.4,NULL,39.03,39.7,NULL,L,39.36,0,"{""3-bars"": -0.007, ""5-bars"": 0, ""7-bars"": 0}",2018-11-28T09:39:00.000Z,17:01.3
36160,BUY,WB,OKAR/B,63.79,62.31,65.24,50,34,28/11/2018,09:39:00,0,NULL,2018-11-28T09:40:00.000Z,2168.86,542.215,NULL,62.85,65.49,NULL,P,63.79,0,"{""3-bars"": 0.014, ""5-bars"": 0.015, ""7-bars"": 0.006}",2018-11-28T09:53:00.000Z,17:01.3
36161,BUY,AMD,HUMMER,21.11,20.97,21.22,50,357,28/11/2018,09:41:00,102.5641,NULL,NULL,7536.27,1884.067,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.016, ""7-bars"": -0.02}",2018-11-28T09:45:00.000Z,17:01.3
36162,BUY,NVDA,HUMMER,39.01,38.82,39.17,50,263,28/11/2018,09:41:00,52.09756,NULL,2018-11-28T09:42:00.000Z,10259.63,2564.908,NULL,38.78,39.7,NULL,L,39.01,0,"{""3-bars"": -0.007, ""5-bars"": -0.012, ""7-bars"": -0.01}",2018-11-28T09:52:00.000Z,17:01.3
36163,BUY,NVDA,HUMMER,38.87,38.71,39,50,313,28/11/2018,09:54:00,61.62602,NULL,2018-11-28T09:55:00.000Z,12166.31,3041.578,NULL,38.78,39.7,NULL,P,38.87,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2018-11-28T10:04:00.000Z,17:01.3
36164,BUY,CRM,HUMMER,133.83,133.08,134.55,50,67,28/11/2018,10:06:00,46.5355,NULL,2018-11-28T10:07:00.000Z,8966.61,2241.653,NULL,132.92,139.19,NULL,L,133.83,0,"{""3-bars"": -0.006, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-11-28T10:07:00.000Z,17:01.3
36165,BUY,ACAD,OKAR/B,18.86,18.72,18.97,50,357,28/11/2018,10:20:00,35.62232,NULL,2018-11-28T10:21:00.000Z,6733.02,1683.255,NULL,18.79,20.54,NULL,P,18.86,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.005}",2018-11-28T10:22:00.000Z,17:01.3
36166,BUY,CRM,OKAR/B,133.31,132.87,133.72,50,114,28/11/2018,10:30:00,53.97776,NULL,2018-11-28T10:33:00.000Z,15197.34,3799.335,NULL,132.75,139.19,NULL,L,133.31,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-11-28T10:32:00.000Z,17:01.3
36167,BUY,NVDA,HUMMER,38.64,38.51,38.74,50,385,28/11/2018,10:39:00,85.34959,NULL,NULL,14876.4,3719.1,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.003}",2018-11-28T10:43:00.000Z,17:01.3
36168,BUY,NTNX,OKAR/B,42.39,42.19,42.56,50,250,28/11/2018,10:55:00,67.80488,NULL,2018-11-28T10:56:00.000Z,10597.5,2649.375,NULL,42.32,45.07,NULL,P,42.39,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-11-28T10:56:00.000Z,17:01.3
36169,BUY,ACAD,HUMMER,19.26,19.02,19.47,50,208,28/11/2018,11:00:00,35.62232,NULL,2018-11-28T11:01:00.000Z,4006.08,1001.52,NULL,19.13,20.54,NULL,P,19.26,0,"{""3-bars"": -0.002, ""5-bars"": -0.007, ""7-bars"": -0.0}",2018-11-28T11:19:00.000Z,17:01.3
36170,BUY,ACAD,OKAR/B,19.4,19.24,19.53,50,312,28/11/2018,11:05:00,35.62232,NULL,2018-11-28T11:06:00.000Z,6052.8,1513.2,NULL,19.13,20.54,NULL,L,19.4,0,"{""3-bars"": -0.001, ""5-bars"": 0.008, ""7-bars"": 0.008}",2018-11-28T11:10:00.000Z,17:01.3
36171,BUY,CRM,OKAR/B,133.48,133.09,133.84,50,128,28/11/2018,11:06:00,53.97776,NULL,2018-11-28T11:07:00.000Z,17085.44,4271.36,NULL,133.02,139.19,NULL,L,133.48,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-11-28T11:10:00.000Z,17:01.3
36172,BUY,CRM,OKAR/B,133.58,132.95,134.18,50,79,28/11/2018,11:11:00,53.97776,NULL,2018-11-28T11:14:00.000Z,10552.82,2638.205,NULL,132.93,139.19,NULL,L,133.58,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-28T11:16:00.000Z,17:01.3
36173,BUY,CRM,HUMMER,132.53,131.8,133.23,50,68,28/11/2018,11:29:00,57.48503,NULL,2018-11-28T11:30:00.000Z,9012.04,2253.01,NULL,132.13,139.19,NULL,P,132.53,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.004}",2018-11-28T11:44:00.000Z,17:01.3
36174,BUY,NVDA,OKAR/B,38.42,38.26,38.55,50,312,28/11/2018,11:38:00,108.35772,NULL,NULL,11987.04,2996.76,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": -0.0}",2018-11-28T11:42:00.000Z,17:01.3
36175,BUY,CRM,OKAR/B,132.74,132.5,132.95,50,208,28/11/2018,11:42:00,57.48503,NULL,2018-11-28T11:43:00.000Z,27609.92,6902.48,NULL,132.7,139.19,NULL,P,132.74,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-11-28T11:43:00.000Z,17:01.3
36176,BUY,WB,HUMMER,59.17,58.92,59.39,50,200,28/11/2018,11:45:00,160.95618,NULL,2018-11-28T11:46:00.000Z,11834,2958.5,NULL,58.73,62.58,NULL,L,59.17,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.002}",2018-11-28T11:57:00.000Z,17:01.3
36177,BUY,AMD,HUMMER,20.3,20.2,20.37,50,500,28/11/2018,11:47:00,210.25641,NULL,NULL,10150,2537.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": 0.003}",2018-11-28T11:51:00.000Z,17:01.3
36178,BUY,CRM,OKAR/B,133.16,132.79,133.5,50,135,28/11/2018,11:47:00,57.48503,NULL,2018-11-28T11:48:00.000Z,17976.6,4494.15,NULL,132.9,139.19,NULL,P,133.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}",2018-11-28T11:55:00.000Z,17:01.3
36179,BUY,CRM,OKAR/B,133.41,132.75,134.04,50,76,28/11/2018,11:52:00,57.48503,NULL,2018-11-28T11:54:00.000Z,10139.16,2534.79,NULL,133.15,139.19,NULL,P,133.41,0,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-11-28T11:59:00.000Z,17:01.3
36180,BUY,ACAD,OKAR/B,19.79,19.66,19.89,50,385,28/11/2018,11:58:00,35.62232,NULL,2018-11-28T11:59:00.000Z,7619.15,1904.788,NULL,19.61,20.54,NULL,L,19.79,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2018-11-28T12:16:00.000Z,17:01.3
36181,BUY,AMD,OKAR/B,20.81,20.62,20.97,50,263,28/11/2018,12:13:00,210.25641,NULL,2018-11-28T12:14:00.000Z,5473.03,1368.258,NULL,20.78,21.25,NULL,P,20.81,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.006}",2018-11-28T12:27:00.000Z,17:01.3
36182,BUY,CRM,OKAR/B,135.94,135.16,136.69,50,64,28/11/2018,12:14:00,57.48503,NULL,2018-11-28T12:15:00.000Z,8700.16,2175.04,NULL,135.56,139.19,NULL,P,135.94,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.004}",2018-11-28T12:30:00.000Z,17:01.3
