id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
30784,BUY,DG,HUMMER,89.16,88.98,89.27,50,278,07/12/2017,12:17:00,69.38219,NULL,NULL,24786.48,6196.62,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-12-07T12:21:00.000Z,38:19.3
30785,BUY,AVGO,OKAR/B,223.13,222.68,223.51,50,111,07/12/2017,12:47:00,89.8837,NULL,2017-12-07T12:48:00.000Z,24767.43,6191.858,NULL,223.02,223.89,NULL,P,223.13,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-12-07T12:48:00.000Z,38:19.3
30786,BUY,DG,HUMMER,88.9,88.73,89,50,294,07/12/2017,12:50:00,69.38219,NULL,NULL,26136.6,6534.15,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-12-07T12:54:00.000Z,38:19.3
30787,BUY,LULU,OKAR/B,72.03,71.74,72.25,50,172,07/12/2017,13:19:00,35.21368,NULL,NULL,12389.16,3097.29,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-12-07T13:23:00.000Z,38:19.3
30788,BUY,AVGO,OKAR/B,222.5,221.97,222.96,50,94,07/12/2017,13:35:00,89.8837,NULL,NULL,20915,5228.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-12-07T13:39:00.000Z,38:19.3
30789,BUY,AVGO,OKAR/B,219.72,218.71,220.66,50,50,07/12/2017,14:42:00,120.11957,NULL,2017-12-07T14:43:00.000Z,10986,2746.5,NULL,219.25,220.98,NULL,P,219.72,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-12-07T14:48:00.000Z,38:19.3
30790,BUY,LUMN,OKAR/B,13.87,13.71,13.96,50,312,11/12/2017,11:09:00,14.62745,NULL,NULL,4327.44,1081.86,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.003}",2017-12-11T11:13:00.000Z,38:20.1
30791,BUY,LUMN,OKAR/B,13.85,13.73,13.9,50,417,11/12/2017,11:12:00,14.62745,NULL,2017-12-11T11:13:00.000Z,5775.45,1443.863,NULL,13.83,14.19,NULL,P,13.85,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-12-11T11:17:00.000Z,38:20.1
30792,BUY,LUMN,OKAR/B,14.13,13.99,14.2,50,357,11/12/2017,11:41:00,14.62745,NULL,2017-12-11T11:44:00.000Z,5044.41,1261.103,NULL,13.97,14.19,NULL,L,14.13,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2017-12-11T12:30:00.000Z,38:20.1
30793,BUY,LUMN,HUMMER,14.13,14.03,14.16,50,500,11/12/2017,11:59:00,14.62745,NULL,2017-12-11T12:00:00.000Z,7065,1766.25,NULL,14.12,14.19,NULL,P,14.13,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-12-11T12:01:00.000Z,38:20.1
30794,BUY,LUMN,HUMMER,14.18,14.05,14.24,50,385,11/12/2017,12:06:00,14.62745,NULL,2017-12-11T12:07:00.000Z,5459.3,1364.825,NULL,14.04,14.19,NULL,L,14.18,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.003}",2017-12-11T12:22:00.000Z,38:20.1
30795,BUY,LUMN,HUMMER,14.13,14.03,14.16,50,500,11/12/2017,13:12:00,14.62745,NULL,NULL,7065,1766.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-12-11T13:16:00.000Z,38:20.1
30796,BUY,LUMN,HUMMER,14.12,14.01,14.16,50,455,11/12/2017,13:25:00,14.62745,NULL,2017-12-11T13:27:00.000Z,6424.6,1606.15,NULL,14.1,14.19,NULL,P,14.12,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2017-12-11T13:30:00.000Z,38:20.1
30797,BUY,LUMN,HUMMER,14.16,14.06,14.19,50,500,11/12/2017,13:43:00,14.62745,NULL,2017-12-11T13:45:00.000Z,7080,1770,NULL,14.04,14.18,NULL,L,14.16,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-12-11T13:54:00.000Z,38:20.1
30798,BUY,LUMN,HUMMER,14.09,13.97,14.14,50,417,11/12/2017,13:54:00,14.62745,NULL,2017-12-11T13:55:00.000Z,5875.53,1468.883,NULL,13.97,14.13,NULL,L,14.09,0,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.005}",2017-12-11T14:59:00.000Z,38:20.1
30822,BUY,RIOT,OKAR/B,27.17,26.47,27.8,50,71,12/12/2017,14:29:00,39.68254,NULL,NULL,1929.07,482.268,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.011, ""5-bars"": 0.019, ""7-bars"": -0.002}",2017-12-12T14:33:00.000Z,38:20.5
30799,BUY,RIOT,OKAR/B,26.76,25.91,27.54,50,59,12/12/2017,09:38:00,39.68254,NULL,NULL,1578.84,394.71,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.026, ""5-bars"": 0.006, ""7-bars"": 0.057}",2017-12-12T09:42:00.000Z,38:20.5
30800,BUY,RIOT,OKAR/B,26.17,25.04,27.23,50,44,12/12/2017,09:51:00,39.68254,NULL,NULL,1151.48,287.87,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.007}",2017-12-12T09:55:00.000Z,38:20.5
30801,BUY,XNET,OKAR/B,15.86,15.34,16.31,50,96,12/12/2017,10:13:00,137.03704,NULL,2017-12-12T10:14:00.000Z,1522.56,380.64,NULL,15.78,17.95,NULL,P,15.86,0,"{""3-bars"": 0.012, ""5-bars"": 0.009, ""7-bars"": 0.016}",2017-12-12T10:19:00.000Z,38:20.5
30802,BUY,RIOT,HUMMER,29.18,28.68,29.61,50,100,12/12/2017,10:54:00,39.68254,NULL,2017-12-12T10:55:00.000Z,2918,729.5,NULL,29.05,33.27,NULL,P,29.18,0,"{""3-bars"": -0.007, ""5-bars"": -0.034, ""7-bars"": -0.049}",2017-12-12T10:56:00.000Z,38:20.5
30803,BUY,OSTK,OKAR/B,56.32,55.85,56.72,50,106,12/12/2017,11:04:00,97.56098,NULL,2017-12-12T11:05:00.000Z,5969.92,1492.48,NULL,55.73,56.5,NULL,L,56.32,0,"{""3-bars"": -0.006, ""5-bars"": -0.009, ""7-bars"": -0.006}",2017-12-12T11:08:00.000Z,38:20.5
30804,BUY,RIOT,OKAR/B,30.14,29.59,30.62,50,91,12/12/2017,11:05:00,39.68254,NULL,2017-12-12T11:06:00.000Z,2742.74,685.685,NULL,29.7,33.27,NULL,P,30.14,0,"{""3-bars"": -0.01, ""5-bars"": -0.001, ""7-bars"": 0.014}",2017-12-12T11:13:00.000Z,38:20.5
30805,BUY,RIOT,HUMMER,30.56,30.09,30.96,50,106,12/12/2017,11:37:00,39.68254,NULL,2017-12-12T11:38:00.000Z,3239.36,809.84,NULL,30.32,33.27,NULL,P,30.56,0,"{""3-bars"": -0.005, ""5-bars"": 0.011, ""7-bars"": 0.011}",2017-12-12T11:40:00.000Z,38:20.5
30806,BUY,OSTK,OKAR/B,56.26,55.82,56.63,50,114,12/12/2017,11:38:00,97.56098,NULL,2017-12-12T11:39:00.000Z,6413.64,1603.41,NULL,55.8,56.3,NULL,L,56.26,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2017-12-12T11:45:00.000Z,38:20.5
30807,BUY,XNET,HUMMER,16.81,16.57,16.98,50,208,12/12/2017,11:43:00,137.03704,NULL,2017-12-12T11:44:00.000Z,3496.48,874.12,NULL,16.75,17.59,NULL,P,16.81,0,"{""3-bars"": -0.006, ""5-bars"": 0.006, ""7-bars"": 0.012}",2017-12-12T11:48:00.000Z,38:20.5
30808,BUY,OSTK,HUMMER,54.11,53.53,54.62,50,86,12/12/2017,12:38:00,134.14634,NULL,NULL,4653.46,1163.365,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-12-12T12:42:00.000Z,38:20.5
30809,BUY,OSTK,HUMMER,53.82,53.54,54.03,50,179,12/12/2017,12:41:00,134.14634,NULL,2017-12-12T12:42:00.000Z,9633.78,2408.445,NULL,53.4,54.35,NULL,L,53.82,0,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.007}",2017-12-12T12:49:00.000Z,38:20.5
30810,BUY,XNET,OKAR/B,16.28,16.1,16.39,50,278,12/12/2017,12:41:00,137.03704,NULL,2017-12-12T12:42:00.000Z,4525.84,1131.46,NULL,16.22,16.96,NULL,P,16.28,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.003}",2017-12-12T12:43:00.000Z,38:20.5
30811,BUY,XNET,OKAR/B,16.45,16.19,16.64,50,192,12/12/2017,12:47:00,137.03704,NULL,2017-12-12T12:50:00.000Z,3158.4,789.6,NULL,16.36,16.96,NULL,P,16.45,0,"{""3-bars"": 0.004, ""5-bars"": 0.006, ""7-bars"": 0.014}",2017-12-12T12:56:00.000Z,38:20.5
30812,BUY,XNET,OKAR/B,16.67,16.39,16.88,50,179,12/12/2017,13:05:00,137.03704,NULL,2017-12-12T13:06:00.000Z,2983.93,745.983,NULL,16.25,16.74,NULL,L,16.67,0,"{""3-bars"": -0.002, ""5-bars"": 0.003, ""7-bars"": -0.004}",2017-12-12T13:21:00.000Z,38:20.5
30813,BUY,RIOT,OKAR/B,30.42,30.04,30.73,50,132,12/12/2017,13:06:00,39.68254,NULL,2017-12-12T13:07:00.000Z,4015.44,1003.86,NULL,30.22,30.73,NULL,P,30.42,0,"{""3-bars"": 0.003, ""5-bars"": 0.0, ""7-bars"": -0.009}",2017-12-12T13:13:00.000Z,38:20.5
30814,BUY,RIOT,OKAR/B,30.47,30.17,30.7,50,167,12/12/2017,13:10:00,39.68254,NULL,2017-12-12T13:11:00.000Z,5088.49,1272.123,NULL,30.35,30.73,NULL,P,30.47,0,"{""3-bars"": -0.001, ""5-bars"": 0.009, ""7-bars"": 0.004}",2017-12-12T13:13:00.000Z,38:20.5
30815,BUY,OSTK,HUMMER,53.81,53.54,54.01,50,185,12/12/2017,13:15:00,142.68293,NULL,2017-12-12T13:16:00.000Z,9954.85,2488.713,NULL,53.7,54.35,NULL,P,53.81,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.002}",2017-12-12T13:17:00.000Z,38:20.5
30816,BUY,OSTK,OKAR/B,54.11,53.75,54.4,50,139,12/12/2017,13:21:00,142.68293,NULL,NULL,7521.29,1880.323,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.004, ""7-bars"": 0.006}",2017-12-12T13:25:00.000Z,38:20.5
30817,BUY,XNET,OKAR/B,16.26,15.87,16.58,50,128,12/12/2017,13:54:00,137.03704,NULL,2017-12-12T13:55:00.000Z,2081.28,520.32,NULL,16.12,16.74,NULL,P,16.26,0,"{""3-bars"": 0.007, ""5-bars"": 0.001, ""7-bars"": -0.003}",2017-12-12T14:12:00.000Z,38:20.5
30818,BUY,XNET,OKAR/B,16.41,16.05,16.7,50,139,12/12/2017,13:57:00,137.03704,NULL,NULL,2280.99,570.248,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.009, ""5-bars"": 0.023, ""7-bars"": 0.007}",2017-12-12T14:01:00.000Z,38:20.5
30819,BUY,RIOT,OKAR/B,27.11,26.1,28.05,50,50,12/12/2017,14:03:00,39.68254,NULL,2017-12-12T14:04:00.000Z,1355.5,338.875,NULL,26.31,29.35,NULL,P,27.11,0,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": -0.019}",2017-12-12T14:47:00.000Z,38:20.5
30820,BUY,OSTK,HUMMER,53.73,53.5,53.89,50,217,12/12/2017,14:06:00,142.68293,NULL,NULL,11659.41,2914.853,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.002}",2017-12-12T14:10:00.000Z,38:20.5
30821,BUY,OSTK,HUMMER,53.26,52.99,53.46,50,185,12/12/2017,14:16:00,147.56098,NULL,2017-12-12T14:17:00.000Z,9853.1,2463.275,NULL,52.55,53.95,NULL,L,53.26,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2017-12-12T14:19:00.000Z,38:20.5
30823,BUY,RIOT,HUMMER,26.6,26.17,26.96,50,116,12/12/2017,14:38:00,39.68254,NULL,2017-12-12T14:39:00.000Z,3085.6,771.4,NULL,26.55,29.35,NULL,P,26.6,0,"{""3-bars"": -0.01, ""5-bars"": -0.011, ""7-bars"": -0.014}",2017-12-12T14:39:00.000Z,38:20.5
30824,BUY,XNET,OKAR/B,16.49,16.25,16.66,50,208,12/12/2017,14:58:00,137.03704,NULL,NULL,3429.92,857.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.007, ""7-bars"": -0.004}",2017-12-12T15:02:00.000Z,38:20.5
30825,SELL,LITE,SHOOTING-STAR,46.72,47.08,46.43,50,139,13/12/2017,09:55:00,22.76423,NULL,2017-12-13T09:56:00.000Z,6494.08,1623.52,47.2,NULL,NULL,45.5,L,46.72,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.004}",2017-12-13T10:02:00.000Z,38:21.0
30826,SELL,LITE,OKAR/S,46.79,47.49,46.16,50,71,13/12/2017,10:16:00,30.0813,NULL,2017-12-13T10:18:00.000Z,3322.09,830.523,46.95,NULL,NULL,45.5,P,46.79,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.006}",2017-12-13T10:25:00.000Z,38:21.0
30827,SELL,RIOT,SHOOTING-STAR,25.2,25.39,25.08,50,263,13/12/2017,11:01:00,63.87895,NULL,2017-12-13T11:02:00.000Z,6627.6,1656.9,25.31,NULL,NULL,22.1,P,25.2,0,"{""3-bars"": -0.009, ""5-bars"": -0.016, ""7-bars"": -0.006}",2017-12-13T11:02:00.000Z,38:21.0
30828,SELL,LITE,SHOOTING-STAR,47.24,47.69,46.86,50,111,13/12/2017,11:04:00,71.54472,NULL,2017-12-13T11:07:00.000Z,5243.64,1310.91,47.45,NULL,NULL,46.65,P,47.24,0,"{""3-bars"": -0.003, ""5-bars"": -0.007, ""7-bars"": -0.007}",2017-12-13T11:11:00.000Z,38:21.0
30829,SELL,RIOT,SHOOTING-STAR,25.86,26.27,25.52,50,122,13/12/2017,11:21:00,63.87895,NULL,2017-12-13T11:22:00.000Z,3154.92,788.73,25.9,NULL,NULL,22.1,P,25.86,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": 0.013}",2017-12-13T11:24:00.000Z,38:21.0
30830,SELL,RIOT,SHOOTING-STAR,25.61,25.84,25.45,50,217,13/12/2017,11:44:00,63.87895,NULL,2017-12-13T11:46:00.000Z,5557.37,1389.343,25.73,NULL,NULL,22.1,P,25.61,0,"{""3-bars"": 0.003, ""5-bars"": 0.001, ""7-bars"": 0.006}",2017-12-13T11:46:00.000Z,38:21.0
30831,SELL,RIOT,OKAR/S,24.32,24.8,23.91,50,104,13/12/2017,12:48:00,63.87895,NULL,NULL,2529.28,632.32,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.006, ""5-bars"": 0.0, ""7-bars"": -0.006}",2017-12-13T12:52:00.000Z,38:21.0
30832,SELL,LITE,SHOOTING-STAR,48.74,49.01,48.54,50,185,13/12/2017,12:49:00,71.54472,NULL,NULL,9016.9,2254.225,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-12-13T12:53:00.000Z,38:21.0
30833,SELL,LITE,SHOOTING-STAR,49.59,50.48,48.77,50,56,13/12/2017,13:54:00,75.60976,NULL,2017-12-13T13:55:00.000Z,2777.04,694.26,50.5,NULL,NULL,49.13,L,49.59,0,"{""3-bars"": -0.008, ""5-bars"": -0.012, ""7-bars"": -0.013}",2017-12-13T14:36:00.000Z,38:21.0
30834,SELL,RIOT,SHOOTING-STAR,23.09,23.42,22.83,50,152,13/12/2017,14:06:00,63.87895,NULL,2017-12-13T14:08:00.000Z,3509.68,877.42,23.3,NULL,NULL,22.75,P,23.09,0,"{""3-bars"": -0.013, ""5-bars"": -0.026, ""7-bars"": -0.029}",2017-12-13T14:08:00.000Z,38:21.0
30835,SELL,RIOT,OKAR/S,22.99,23.63,22.42,50,78,13/12/2017,14:18:00,63.87895,NULL,NULL,1793.22,448.305,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.007, ""5-bars"": 0.002, ""7-bars"": -0.002}",2017-12-13T14:22:00.000Z,38:21.0
30836,SELL,RIOT,SHOOTING-STAR,23.32,23.55,23.16,50,217,13/12/2017,14:47:00,63.87895,NULL,2017-12-13T14:49:00.000Z,5060.44,1265.11,23.6,NULL,NULL,23.3,L,23.32,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2017-12-13T14:51:00.000Z,38:21.0
30837,BUY,TEVA,OKAR/B,18.01,17.74,18.21,50,185,14/12/2017,09:40:00,18.77395,NULL,NULL,3331.85,832.963,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.001, ""7-bars"": -0.014}",2017-12-14T09:44:00.000Z,38:21.5
30838,BUY,RIOT,OKAR/B,24.66,24.19,25.06,50,106,14/12/2017,10:07:00,1.5873,NULL,2017-12-14T10:09:00.000Z,2613.96,653.49,NULL,24,25.75,NULL,L,24.66,0,"{""3-bars"": -0.008, ""5-bars"": -0.024, ""7-bars"": -0.024}",2017-12-14T10:12:00.000Z,38:21.5
30839,BUY,ROKU,OKAR/B,46.79,46.45,47.06,50,147,14/12/2017,10:10:00,66.99507,NULL,2017-12-14T10:11:00.000Z,6878.13,1719.533,NULL,46.64,48.52,NULL,P,46.79,0,"{""3-bars"": 0.003, ""5-bars"": -0.007, ""7-bars"": -0.006}",2017-12-14T10:32:00.000Z,38:21.5
30840,SELL,BHC,OKAR/S,21.07,21.26,20.95,50,263,14/12/2017,10:11:00,67.01031,NULL,2017-12-14T10:12:00.000Z,5541.41,1385.353,21.21,NULL,NULL,19.01,P,21.07,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.009}",2017-12-14T10:23:00.000Z,38:21.5
30841,BUY,ROKU,HUMMER,46.78,46.64,46.85,50,357,14/12/2017,10:15:00,66.99507,NULL,2017-12-14T10:16:00.000Z,16700.46,4175.115,NULL,46.77,48.52,NULL,P,46.78,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.002}",2017-12-14T10:16:00.000Z,38:21.5
30842,BUY,ROKU,OKAR/B,46.8,46.53,47,50,185,14/12/2017,10:20:00,66.99507,NULL,NULL,8658,2164.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": 0.003}",2017-12-14T10:24:00.000Z,38:21.5
30843,BUY,RIOT,HUMMER,24.36,24.09,24.56,50,185,14/12/2017,10:21:00,44.44444,NULL,2017-12-14T10:22:00.000Z,4506.6,1126.65,NULL,24.31,25.75,NULL,P,24.36,0,"{""3-bars"": 0.004, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-12-14T10:22:00.000Z,38:21.5
30844,BUY,TEVA,OKAR/B,18.03,17.83,18.16,50,250,14/12/2017,10:34:00,35.63218,NULL,2017-12-14T10:35:00.000Z,4507.5,1126.875,NULL,17.97,18.19,NULL,P,18.03,0,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": 0.01}",2017-12-14T10:36:00.000Z,38:21.5
30845,BUY,TEVA,HUMMER,17.98,17.82,18.07,50,312,14/12/2017,10:51:00,35.63218,NULL,2017-12-14T10:52:00.000Z,5609.76,1402.44,NULL,17.95,18.1,NULL,P,17.98,0,"{""3-bars"": -0.004, ""5-bars"": -0.01, ""7-bars"": -0.006}",2017-12-14T10:52:00.000Z,38:21.5
30846,BUY,ROKU,OKAR/B,48.06,47.78,48.27,50,179,14/12/2017,11:14:00,66.99507,NULL,NULL,8602.74,2150.685,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.006, ""7-bars"": 0.007}",2017-12-14T11:18:00.000Z,38:21.5
30847,BUY,TEVA,OKAR/B,17.68,17.54,17.75,50,357,14/12/2017,11:25:00,88.50575,NULL,NULL,6311.76,1577.94,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.003}",2017-12-14T11:29:00.000Z,38:21.5
30848,SELL,BHC,SHOOTING-STAR,20.58,20.71,20.52,50,385,14/12/2017,11:46:00,67.01031,NULL,2017-12-14T11:47:00.000Z,7923.3,1980.825,20.62,NULL,NULL,19.01,P,20.58,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.005}",2017-12-14T11:49:00.000Z,38:21.5
30849,BUY,ROKU,OKAR/B,47.71,47.38,47.97,50,152,14/12/2017,12:05:00,66.99507,NULL,2017-12-14T12:06:00.000Z,7251.92,1812.98,NULL,47.53,48.12,NULL,P,47.71,0,"{""3-bars"": 0.004, ""5-bars"": 0.006, ""7-bars"": 0.002}",2017-12-14T12:24:00.000Z,38:21.5
30850,BUY,ROKU,HUMMER,47.78,47.54,47.95,50,208,14/12/2017,12:14:00,66.99507,NULL,2017-12-14T12:15:00.000Z,9938.24,2484.56,NULL,47.53,48.12,NULL,L,47.78,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-12-14T12:18:00.000Z,38:21.5
30851,BUY,ROKU,HUMMER,47.11,46.95,47.2,50,313,14/12/2017,12:59:00,66.99507,NULL,2017-12-14T13:00:00.000Z,14745.43,3686.358,NULL,47.09,47.38,NULL,P,47.11,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.001}",2017-12-14T13:00:00.000Z,38:21.5
30852,BUY,ROKU,HUMMER,47.02,46.9,47.07,50,417,14/12/2017,13:35:00,66.99507,NULL,NULL,19607.34,4901.835,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2017-12-14T13:39:00.000Z,38:21.5
30853,BUY,ROKU,HUMMER,46.9,46.69,47.04,50,238,14/12/2017,13:50:00,66.99507,NULL,2017-12-14T13:51:00.000Z,11162.2,2790.55,NULL,46.89,47.29,NULL,P,46.9,0,"{""3-bars"": -0.007, ""5-bars"": -0.007, ""7-bars"": -0.004}",2017-12-14T13:52:00.000Z,38:21.5
30854,SELL,BHC,OKAR/S,19.65,19.92,19.45,50,185,14/12/2017,13:59:00,67.01031,NULL,2017-12-14T14:00:00.000Z,3635.25,908.812,19.8,NULL,NULL,19.01,P,19.65,0,"{""3-bars"": 0.004, ""5-bars"": 0.006, ""7-bars"": 0.012}",2017-12-14T14:18:00.000Z,38:21.5
30855,SELL,BHC,OKAR/S,19.63,19.85,19.48,50,227,14/12/2017,14:11:00,67.01031,NULL,2017-12-14T14:13:00.000Z,4456.01,1114.003,19.68,NULL,NULL,19.01,P,19.63,0,"{""3-bars"": 0.004, ""5-bars"": 0.002, ""7-bars"": -0.005}",2017-12-14T14:18:00.000Z,38:21.5
30856,BUY,ROKU,OKAR/B,45.98,45.55,46.34,50,116,14/12/2017,14:31:00,91.62562,NULL,2017-12-14T14:34:00.000Z,5333.68,1333.42,NULL,45.74,46.75,NULL,P,45.98,0,"{""3-bars"": -0.007, ""5-bars"": -0.008, ""7-bars"": -0.006}",2017-12-14T14:41:00.000Z,38:21.5
30857,BUY,TEVA,OKAR/B,17.34,17.16,17.45,50,278,14/12/2017,14:43:00,88.50575,NULL,2017-12-14T14:44:00.000Z,4820.52,1205.13,NULL,NULL,NULL,NULL,C,17.23,-30.58,"{""3-bars"": 0.004, ""5-bars"": 0.004, ""7-bars"": -0.001}",2017-12-14T15:29:00.000Z,38:21.5
30858,SELL,BHC,OKAR/S,19.18,19.43,19,50,200,14/12/2017,14:48:00,67.01031,NULL,2017-12-14T14:51:00.000Z,3836,959,19.43,NULL,NULL,19.01,L,19.18,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2017-12-14T15:01:00.000Z,38:21.5
30859,SELL,CSX,OKAR/S,16.6,16.78,16.49,50,278,15/12/2017,09:41:00,21.97207,NULL,NULL,4614.8,1153.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-12-15T09:45:00.000Z,38:22.0
30860,BUY,DISCA,HUMMER,20.66,20.54,20.71,50,417,15/12/2017,10:16:00,20.54795,NULL,2017-12-15T10:17:00.000Z,8615.22,2153.805,NULL,20.63,21.26,NULL,P,20.66,0,"{""3-bars"": -0.004, ""5-bars"": -0.008, ""7-bars"": -0.013}",2017-12-15T10:17:00.000Z,38:22.0
30861,SELL,CSX,OKAR/S,16.74,16.87,16.68,50,385,15/12/2017,10:42:00,25.49162,NULL,2017-12-15T10:44:00.000Z,6444.9,1611.225,16.79,NULL,NULL,16.08,P,16.74,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-12-15T10:56:00.000Z,38:22.0
30862,BUY,DISCA,OKAR/B,20.64,20.47,20.74,50,294,15/12/2017,10:44:00,29.58904,NULL,NULL,6068.16,1517.04,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-12-15T10:48:00.000Z,38:22.0
30863,BUY,DISCA,HUMMER,20.73,20.61,20.78,50,417,15/12/2017,11:17:00,41.09589,NULL,2017-12-15T11:18:00.000Z,8644.41,2161.103,NULL,20.71,21.26,NULL,P,20.73,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-12-15T11:27:00.000Z,38:22.0
30864,SELL,CSX,SHOOTING-STAR,16.78,16.95,16.68,50,294,15/12/2017,11:30:00,27.07263,NULL,2017-12-15T11:31:00.000Z,4933.32,1233.33,16.81,NULL,NULL,16.08,P,16.78,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.007}",2017-12-15T11:38:00.000Z,38:22.0
30865,SELL,CSX,OKAR/S,16.58,16.72,16.51,50,357,15/12/2017,11:49:00,27.07263,NULL,2017-12-15T11:50:00.000Z,5919.06,1479.765,16.63,NULL,NULL,16.08,P,16.58,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.004}",2017-12-15T12:12:00.000Z,38:22.0
